"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.318352059925094,0.75018268176836,0.100990587455923,-0.396587504510273,-1.12835626204024,16,"kegg","Cox7a2; Cox5a; Cox4i1; Cox6c; Cox5b; Cox7b; App; Cox7c; Cox7a1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.903041825095057,1,0.0480220415968251,-0.225112665678333,-0.64834096542595,18,"kegg","Gnaq; Plcb1; Vdac2; App; Vdac3; Slc25a4; Cycs","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.726923076923077,0.920673076923077,0.0585937568945671,-0.274748706782566,-0.807407722681617,20,"kegg","Grm5; Casp3; Gnaq; Plcb1; Vdac2; App; Vdac3; Slc25a4; Cycs","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.982142857142857,1,0.051530912208539,0.175296837230257,0.62894811219604,36,"kegg","Psmd9; Psmd11; Psmd7; Psmd8; Psmd4; Psmd3; Psmb2; Psmd1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.237068965517241,0.75018268176836,0.130105630751129,0.380771417525921,1.18622941641274,22,"kegg","Tubb4b; Tuba1a; Tuba1c; Klc3; Tubb2b; Tubb4a; Tuba4a; Klc4; Tubb2a; Tuba1b; Tubb1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.832380952380952,0.96326164874552,0.0518457624865066,-0.248174860767195,-0.740043425294244,21,"kegg","Grm5; Casp3; Gnaq; Plcb1; Vdac2; Vdac3; Slc25a4; Cycs; Casp7","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.295348837209302,0.75018268176836,0.119887845115423,0.303545410998172,1.10969129411486,40,"kegg","Dnal1; Tubb4b; Dnah7c; Tuba1a; Dnah11; Tuba1c; Dnah9; Dctn2; Tubb2b; Tubb4a; Dnah10; Tuba4a; Tubb2a; Tuba1b; Tubb1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.632958801498127,0.877575060267368,0.0639271933359996,-0.301729073550604,-0.869582779330299,17,"kegg","Grin2b; Casp3; Grin1; Vdac2; Vdac3; Slc25a4; Grin2c; Cycs; Dlg4","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1,1,0.0507027937029348,0.152611674556673,0.547555940700843,36,"kegg","Psmd9; Psmd11; Psmd7; Psmd8; Psmd4; Psmd3; Psmb2; Psmd1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.345911949685535,0.75018268176836,0.102821842840815,0.352612747435935,1.09974778997983,21,"kegg","Tubb4b; Tuba1a; Tuba1c; Klc3; Tubb2b; Tubb4a; Tuba4a; Klc4; Tubb2a; Tuba1b; Tubb1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",4.34542539168258e-05,0.00311422153070585,0.557332238758646,-0.586008571599997,-2.02526373276713,38,"kegg","Ndufs2; Ndufa3; Ndufs4; Ndufa8; Snca; Ndufb6; Ndufb2; Ndufb11; Ndufc2; Ndufa11; Ndufa1; Ndufb5; Ndufa6; Ndufv3; Ndufa2; Ndufb10; Ndufa4; Ndufa9; Ndufa12; Ndufb8; Ndufs1; Ndufc1; Ndufs3; Ndufb7; Ndufv2; Ndufs7; Ndufb9; Ndufs8; Ndufab1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.980496453900709,1,0.0410713282497468,-0.173711812412884,-0.614977943477048,41,"kegg","Ubc; Psma8; Rps27a; Uba52; Psmb5; Psma3; Psmb6; Sod1; Psmc5; Psma1; Psma2; Psmd14; Derl1; Psma5","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT",0.632696390658174,0.877575060267368,0.070113215764256,0.268881454375316,0.882021794035244,26,"kegg","Dnal1; Dnah7c; Dnah11; Dnah9; Dctn2; Dnah10","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.000107787457252962,0.00463486066187735,0.538434096309916,-0.56895309981929,-1.96631949523083,38,"kegg","Ndufs2; Ndufa3; Ndufs4; Ndufa8; Ndufb6; Ndufb2; Ndufb11; Ndufc2; Ndufa11; Ndufa1; Ndufb5; Ndufa6; Ndufv3; Ndufa2; Ndufb10; Ndufa4; Ndufa9; Ndufa12; Ndufb8; Ndufs1; Ndufc1; Ndufs3; Ndufb7; Ndufv2; Ndufs7; Ndufb9; Ndufs8; Ndufab1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.264642082429501,0.75018268176836,0.122679189568808,0.358328037098678,1.13963087815862,24,"kegg","Creb5; Camk1d; Creb3; Creb3l3; Atf4; Atf2","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.228448275862069,0.75018268176836,0.132846300606183,0.383348190639185,1.19425692038412,22,"kegg","Creb5; Camk1d; Creb3; Creb3l3; Atf4; Atf2","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.149159663865546,0.75018268176836,0.165656695205483,0.42957912033219,1.29179969106204,18,"kegg","Creb5; Creb3; Creb3l3; Atf4; Atf2; Star","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",0.000323924858116485,0.0116073074158407,0.49849310876659,-0.548725711680572,-1.89641301674008,38,"kegg","Ndufs2; Ndufa3; Ndufs4; Ndufa8; Ndufb6; Ndufb2; Ndufb11; Ndufc2; Ndufa11; Ndufa1; Ndufb5; Ndufa6; Ndufv3; Ndufa2; Ndufb10; Ndufa4; Ndufa9; Ndufa12; Ndufb8; Ndufs1; Ndufc1; Ndufs3; Ndufb7; Ndufv2; Ndufs7; Ndufb9; Ndufs8; Ndufab1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.164529914529915,0.75018268176836,0.158514105424824,0.439804594218954,1.27269455881172,16,"kegg","Creb5; Creb3; Creb3l3; Atf4; Atf2; Star","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY",0.396963123644252,0.75018268176836,0.0965629554309422,0.327426867955192,1.04135242132266,24,"kegg","Wnt10b; Ptch2; Gli2; Gli3; Wnt3; Smo; Wnt9b; Wnt6; Bmp2; Ptch1; Bmp4; Hhip; Kif7; Wnt2b","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.212314225053079,0.75018268176836,0.137250779610133,0.358959941806114,1.17750959282107,26,"kegg","Creb5; Gnai3; Adcy4; Creb3; Adcy5; Creb3l3; Atf4; Atf2; Adcy6; Rasd1; Gnai1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.995348837209302,1,0.052805004567129,0.145262256319029,0.531044961841572,40,"kegg","Ubqln2; Psmd9; Psmd11; Psmd7; Psmd8; Psmd4; Psmd3; Psmb2; Psmd1; Ubb","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1,1,0.0395172228473919,-0.138822050867457,-0.49006452084993,40,"kegg","Ubc; Psma8; Rps27a; Uba52; Psmb5","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.993303571428571,1,0.051011413203915,0.162951436654756,0.584654007927253,36,"kegg","Psmd9; Psmd11; Psmd7; Psmd8; Psmd4; Psmd3; Psmb2; Psmd1","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.960674157303371,1,0.0445070537769277,-0.190997081744513,-0.55045332964745,17,"kegg","Casp3; Ryr2; Prnp; Vdac2; Vdac3; Slc25a4; Cycs","gastrocnemius","RR-1","GLDS-101"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM",0.51685393258427,0.81708526107072,0.0739901439101341,-0.337892362304344,-0.961358990300211,16,"kegg","Grin2b; Casp3; Grin1; Prnp; Vdac2; Vdac3; Slc25a4; Grin2c; Cycs","gastrocnemius","RR-1","GLDS-101"
