"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.172330097087379,0.479977439368302,0.165656695205483,0.365276877133349,1.26997371918772,27,"kegg","Mcm5; Orc4; Mtbp; Orc3; Mcm3; Pole; Gins1; Pole4; Mcm2; Gins3; Recql4; Orc5; Mcm7; Ticrr; Topbp1; Pole2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.0187009469994079,0.103790255846714,0.352487857583619,-0.47471428252549,-1.55183727064226,29,"kegg","Cav1; Rac1; Cav3; Mapk3; Creb5; Creb3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",0.252459016393443,0.587878686941026,0.107140237276725,-0.404768927972467,-1.19809427416976,19,"kegg","Tuba8; Tubb6; Tubb2b; Mapre1; Tubb1; Tuba4a; Tuba3a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",0.998415213946117,0.998415213946117,0.0350150690873584,-0.135828310429525,-0.480227893593091,40,"kegg","Tuba8; Tubb6; Tubb2b; Dctn2; Tubb1; Tuba4a; Tuba3a; Rab7","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",0.101328903654485,0.374916943521595,0.179782316298324,-0.456135528164207,-1.35335813880625,20,"kegg","Dusp16; Dusp6; Mapk3; Dusp1; Dusp3; Mapk1; Dusp9; Mapk14; Ptpn5; Dusp10; Mapk8","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",0.0675453047775947,0.294020738443648,0.222056046145248,-0.453791460017379,-1.44196668823609,25,"kegg","Tek; Insr; Fgfr1; Fgfr3; Ntrk2; Erbb3; Erbb4; Egfr; Ngfr; Erbb2; Fgfr4; Epha2; Fgfr2; Flt4; Kdr","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",0.635761589403974,0.884480222294868,0.0578529757032509,-0.316537044729156,-0.873081192547288,15,"kegg","Akt2; Rheb; Tsc2; Akt1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",0.272237196765499,0.616700588591232,0.136490437780413,0.301694038492119,1.13074384804688,40,"kegg","Dnai2; Dctn5; Dnah9; Dnah12; Dnal4; Dnal1; Dnah7c; Dnah2; Actr10; Dnah11; Dctn1; Tubb3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",0.107476635514019,0.378727191811304,0.16823816568964,-0.34968009292501,-1.30325443026048,53,"kegg","Fgfr1; Fgfr3; Ntrk2; Fgf20; Vegfb; Itpr2; Erbb3; Erbb4; Itpr3; Egfr; Fgf16; Erbb2; Pdgfb; Mst1; Egf; Pdgfc; Fgfr4; Fgfr2; Flt4; Plcg2; Kdr","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",0.292763157894737,0.643499218342887,0.0982123351217438,-0.380337892325643,-1.14345424796754,21,"kegg","Cacng6; Ryr1; Cacna2d1; Casq1; Cacna1s; Trdn; Asph; Cacng1; Casq2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",0.0107002599120503,0.0641513382715584,0.380730400722792,0.521270891894485,1.66126535019161,20,"kegg","Espl1; Mad2l1; Anapc10; Cdc23; Cdc20; Cdc16; Cdc27; Anapc1; Bub1b","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",0.614795918367347,0.875177787397192,0.0810802057550866,0.288482900830523,0.895465318939423,19,"kegg","Vav1; Cd4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",0.799019607843137,0.900418035234398,0.0466948041282054,-0.259436968019846,-0.757027645966311,18,"kegg","Gar1; Nhp2; Ten1; Nop10; Stn1; Tinf2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.743377483443709,0.900418035234398,0.0506004243853618,-0.287343485222661,-0.79255871287847,15,"kegg","Sos2; Mapk3; Egfr; Hras; Map2k2; Tgfa; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",0.189144736842105,0.501754594658895,0.126875729929857,-0.367347030886212,-1.2193232822194,30,"kegg","Arpc5l; Cldn8; Cldn3; Cldn15; Arpc1a; Cldn19; Arpc3; Cldn2; Cldn4; Cttn; Arpc4; Arpc2; Cldn14; Cldn23; Ocln; Cldn1; Arpc5","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",0.734426229508197,0.900418035234398,0.0507027937029348,-0.272194598405556,-0.805681383309682,19,"kegg","Tirap; Rela; Tlr4; Il12a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",0.00708626484241742,0.0476712362126263,0.407017918923954,-0.524670987745579,-1.68465169801014,26,"kegg","Map2k3; Jun; Mapk12; Tirap; Mapk11; Mapk3; Tlr4; Mapk13","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",0.287206266318538,0.637597911227154,0.130105630751129,0.387357317297722,1.13958998228746,16,"kegg","Nfkbia; Tnf; Tlr5; Chuk; Irak4; Il12b","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",0.809399477806789,0.902948161171392,0.0681513438679483,0.257199699819525,0.756671394273402,16,"kegg","Tnf; Tab1; Tradd","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",0.255874673629243,0.587878686941026,0.13880510939114,0.399841251189428,1.1763172244673,16,"kegg","Nfkbia; Tnf; Tab1; Tradd; Chuk; Tab3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",0.493527508090615,0.800305877212148,0.0689567351672811,-0.314174896476492,-0.973498129411372,23,"kegg","Map2k3; Creb5; Creb3; Creb3l4; Tab2; Tnfrsf1a; Traf2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",0.394255874673629,0.763616122402375,0.108394255853397,0.348708061476853,1.02588539277928,16,"kegg","Mcm5; Traip; Mcm3; Gins1; Ufd1; Mcm2; Gins3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",0.369127516778524,0.741830065359477,0.0860347242455604,-0.325495664592503,-1.06404277760486,29,"kegg","Mnat1; Polr2e; Cdk7; Polr2l; Polr2m; Polr2h; Polr2g; Polr2k; Polr2f; Polr2c; Polr2d; Gtf2h3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",2.08152263456494e-56,4.62098024873416e-54,1.95728649762112,-0.933187238813577,-3.65986233502616,73,"kegg","Rpl36a; Rpl22; Rpl18; Rps9; Rpl36; Rpsa; Rpl21; Rplp1; Rpl23; Rpl12; Rps3a1; Rps5; Rps13; Rpl32; Rpl5; Rps4x; Uba52; Rps15a; Rplp2; Rps18; Rpl17; Rpl37a; Rps21; Rps16; Rpl4; Rplp0; Rps25; Rpl39; Rpl13a; Rpl9; Rps20; Rpl13; Rps27; Rpl6; Rps14; Rpl3; Rps10; Rps27a; Rps2; Rps6; Rps26; Rpl30; Rpl28; Rpl18a; Rpl31; Rps28; Rps17; Rps3; Fau; Rps23; Rpl10; Rpl29; Rpl27a; Rps19; Rpl24; Rpl35; Rpl8; Rpl7; Rpl19; Rpl26; Rpl35a; Rps12; Rpl14; Rps24; Rpl38; Rps29; Rps15; Rps11; Rpl10a; Rps7; Rpl7a; Rpl15; Rpl27","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",0.616504854368932,0.875177787397192,0.0782955249944794,0.257590446429477,0.89557570642459,27,"kegg","Ttf2; Adcy1; Tshr; Adcy8","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",0.370915032679739,0.741830065359477,0.0843144320642653,-0.345289746299534,-1.05349525938328,22,"kegg","Vdac1; Slc25a4; Cacna1s; Casp9; Vdac3; Vdac2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",0.00451721906391688,0.0358150940067696,0.407017918923954,-0.619020590495984,-1.74699671314304,16,"kegg","Fzd7; Fzd9; Fzd4; Fzd6; Wnt5a; Ror2; Fzd10","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",7.50630523691275e-05,0.000793523696473633,0.538434096309916,-0.702450613178015,-2.07921606470955,19,"kegg","Fzd7; Fzd9; Rspo4; Rspo3; Fzd4; Fzd6; Lgr4; Rspo1; Fzd10; Lgr6; Znrf3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION",0.0866013071895425,0.331473968897904,0.193813302725311,-0.48151812275033,-1.4050523860883,18,"kegg","Wnt10b; Wnt6; Wnt2b; Wnt5a; Wnt7a; Wnt5b; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",0.0778145695364238,0.325622612681436,0.206587922696891,-0.443312023042081,-1.4234184275657,26,"kegg","Wnt10b; Wnt6; Sfrp5; Wnt2b; Wif1; Wnt5a; Wnt7a; Wnt5b; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",0.00160799276997402,0.0137297844205474,0.45505986738723,-0.499408869095255,-1.7985612625938,45,"kegg","Wnt10b; Fzd7; Wnt6; Fzd9; Ccnd1; Fzd4; Wnt2b; Frat2; Myc; Fzd6; Axin2; Wnt5a; Fzd10; Tcf7l2; Wnt7a; Wnt5b; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.751655629139073,0.900418035234398,0.0500922874402106,-0.28504525022367,-0.786219657822876,15,"kegg","Fgfr1; Sos2; Mapk3; Hras; Map2k2; Mapk1; Fgfr2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",0.564569536423841,0.86437542817995,0.0635007968065945,-0.332871262974489,-0.918134683070538,15,"kegg","Skp1; Ccne2; Myc; Max","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.140939597315436,0.422818791946309,0.151148761385484,-0.391873649293713,-1.28103188958492,29,"kegg","Nr4a1; Adcy9; Creb5; Sp1; Creb3; Creb3l4; Gnas; Adcy4; Adcy7","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.733443708609272,0.900418035234398,0.051218434854034,-0.289697788583999,-0.799052417234918,15,"kegg","Sos2; Mapk3; Egfr; Hras; Egf; Map2k2; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.00944157626836838,0.0604600870770013,0.380730400722792,-0.478557654674172,-1.65643306790927,36,"kegg","Wnt10b; Fzd7; Wnt6; Ccnd1; Wnt2b; Frat2; Myc; Axin2; Wnt5a; Tcf7l2; Wnt7a; Wnt5b; Wnt10a; Lrp5; Dvl2; Tcf7l1; Peg12","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",0.774834437086093,0.900418035234398,0.048701086452153,-0.279721543107765,-0.771535662268725,15,"kegg","Igf2; Sos2; Mapk3; Hras; Map2k2; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",0.000532650762679353,0.00492701955478401,0.477270815362862,-0.512895227789938,-1.84386642590079,44,"kegg","Wnt10b; Fzd7; Wnt6; Fzd9; Ccnd1; Fzd4; Wnt2b; Frat2; Myc; Fzd6; Axin2; Wnt5a; Fzd10; Tcf7l2; Wnt7a; Wnt5b; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",0.35929648241206,0.731778156839242,0.111918316325105,0.310818766609441,1.05815756673265,26,"kegg","Flt3; Ccnt2; Prom1; Cdk14; Cdkn1b; Pbx3; Hmga2; Jmjd1c; Klf3; Dot1l","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.894822006472492,0.950480791564082,0.0410713282497468,-0.222964533033819,-0.690874917976599,23,"kegg","Creb5; Camk2b; Creb3; Camk2a; Creb3l4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",0.614238410596026,0.875177787397192,0.059476028695732,-0.32358587396648,-0.89252346743758,15,"kegg","Ccnd1; Sos2; Mapk3; Egfr; Hras; Map2k2; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY",0.61389337641357,0.875177787397192,0.0583452776743612,-0.311871033538597,-0.880160819981617,16,"kegg","Fgfr3; Sos2; Mapk3; Myc","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.167796610169492,0.477574967405476,0.138022242496643,-0.386601924083043,-1.24704666043647,27,"kegg","Nr4a1; Adcy9; Creb5; Sp1; Creb3; Creb3l4; Gnas; Adcy4; Adcy7","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY",0.514563106796116,0.815950069348128,0.0668966276500666,-0.309423902952654,-0.9587767644641,23,"kegg","Adcy9; Creb5; Creb3; Creb3l4; Gnas; Adcy4; Adcy7","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY",0.695652173913043,0.900418035234398,0.0747385227439092,0.251978416954042,0.853195899387187,24,"kegg","Cacna1h; Kcnj5; Cacna1d; Camk2d; Camk1g; Camk2g","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY",0.763245033112583,0.900418035234398,0.0493910105981501,-0.281997087896854,-0.777812132562597,15,"kegg","Ccnd1; Sos2; Mapk3; Hras; Map2k2; Mapk1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",0.0662358642972536,0.294020738443648,0.222056046145248,-0.521468869074637,-1.47168674882022,16,"kegg","Nr4a1; Creb5; Sp1; Creb3; Creb3l4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY",0.080672268907563,0.325622612681436,0.204294756516886,-0.431773207527373,-1.39958152357628,28,"kegg","Wnt10b; Wnt6; Wnt2b; Ptch2; Wnt5a; Wnt7a; Wnt5b; Smo; Wnt10a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.20873786407767,0.520671975564525,0.118815039412263,-0.431241521120977,-1.24505497516642,17,"kegg","Vdac1; Slc25a4; Vdac3; Vdac2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",4.96652531225892e-11,8.4812970717037e-10,0.851339057116899,-0.760775639455668,-2.63327503832779,36,"kegg","Psmb7; Psmd4; Psmb6; Psma6; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY",0.963446475195822,0.978040889378399,0.0597317976364411,0.204150528081765,0.600602818874495,16,"kegg","Tnf; Araf; Braf; Kras; Ager","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.713815789473684,0.900418035234398,0.0521630305460055,-0.277004198879593,-0.832790090876677,21,"kegg","Tuba8; Tubb6; Tubb2b; Tubb1; Tuba4a; Tuba3a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",3.92639635840335e-14,1.24522855937935e-12,0.965327754226083,-0.765005986131427,-2.750208574798,44,"kegg","Ndufb9; Ndufb1; Ndufa9; Ndufa13; Ndufa11; Ndufv1; Ndufb8; Ndufb10; Ndufs8; Ndufb7; Ndufa6; Ndufa10; Ndufv2; Ndufa12; Ndufs7; Ndufb11; Ndufa5; Ndufb5; Ndufs3; Ndufb3; Ndufa8; Ndufs4; Ndufa2; Ndufs2; Ndufc1; Ndufs1; Ndufa3; Ndufs6; Ndufb2; Ndufs5; Ndufab1; Ndufb6; Ndufa1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV",5.65166488784217e-07,7.38040944177036e-06,0.659444398037935,-0.814327364857436,-2.29819048295067,16,"kegg","Cox7c; Cox6c; Cox7a2l; Cox6b1; Cox7a2; Cox4i1; Cox5a; Cox6a2; Cox7b; Cox7a1; Cox5b; Cox8a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY",0.112956810631229,0.379945635759589,0.169570644405628,-0.449269475716454,-1.33298650058058,20,"kegg","Vdac1; Slc25a4; Vdac3; Vdac2; Itpr2; Itpr3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.043768499022219,0.211230582237666,0.321775918075361,-0.501091560778384,-1.50649011143531,21,"kegg","Vdac1; Slc25a4; Casp9; Vdac3; Vdac2; Itpr2; Itpr3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT",0.134105960264901,0.419597349643221,0.154190966581424,-0.474179086341658,-1.30789381236055,15,"kegg","Tuba8; Tubb6; Tubb2b; Tubb1; Tuba4a; Tuba3a","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",1.94207936015715e-10,2.87427745303258e-09,0.826657301178302,-0.747935934691061,-2.58883292911366,36,"kegg","Psmb7; Psmd4; Psmb6; Psma6; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.6875,0.899415660303857,0.0762797180809272,0.258789506220556,0.861741448148186,23,"kegg","Kif5c; Klc2; Klc1; Htt; Klc4","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.127450980392157,0.415490930031673,0.157402899305283,-0.427855059273201,-1.30540591337588,22,"kegg","Vdac1; Slc25a4; Casp9; Vdac3; Vdac2; Itpr2; Itpr3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT",0.16304347826087,0.476258581235698,0.181383128498408,0.326171886233378,1.23606021648678,42,"kegg","Dnai2; Dctn5; Dnah9; Hap1; Dnah12; Dnal4; Dnal1; Dnah7c; Htt; Dnah2; Actr10; Dnah11; Dctn1; Tubb3","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM",0.303921568627451,0.661476355247981,0.0956031492204301,-0.385459678954821,-1.12475733740373,18,"kegg","Vdac1; Slc25a4; Casp9; Vdac3; Vdac2","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.129139072847682,0.415490930031673,0.157402899305283,-0.482096133576713,-1.32973083003837,15,"kegg","Vdac1; Slc25a4; Casp9; Vdac3; Vdac2; Psen1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",6.9530991131296e-11,1.10256285936769e-09,0.839088935621274,-0.757792212542904,-2.62294849366651,36,"kegg","Psmb7; Psmd4; Psmb6; Psma6; Psmb3; Psmb4; Psmb1; Psmc2; Psmd13; Psmc1; Psmd2; Psmd3; Psmb5; Psmd7; Psmd1; Psmc3; Psma4; Sem1; Psmd12; Psmc5; Psma5; Psma8; Psmc6; Psmd8; Psma7; Adrm1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT",0.753846153846154,0.900418035234398,0.0707899094502623,0.24482004752763,0.803079692215853,22,"kegg","Kif5c; Klc2; Klc1","eye","RR-1","GLDS-100","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
