"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION",0.941309255079007,0.963389052769584,0.0540088272801684,0.198647824427774,0.654516785825211,21,"kegg","Mcm5; Gins1; Mcm6; Cul2; Lrr1; Ufd1; Gins3; Gins2; Pif1; Eloc; Mcm7; Mcm3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY",0.025156362566679,0.0992777879863583,0.352487857583619,-0.56575794687304,-1.62386978653452,15,"kegg","Prkaca; Atf4; Creb3l2; Adcy5; Atf6b","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE",0.568067226890756,0.721023166023166,0.0639271933359996,-0.265731393134958,-0.923031617174797,30,"kegg","Dynll2; Dynlrb1; Dctn3; Dync2li1; Dctn2; Spdl1; Dync1i1; Actr1a; Nde1; Dctn1; Dync1h1; Dynll1; Dynlt1b; Dctn5; Dync1li1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY",0.739823008849558,0.847154844330322,0.0538979025357319,-0.256442334026241,-0.82084255721292,23,"kegg","Src; Atf4; Creb3l2; Mapk1; Atf6b","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY",0.70304114490161,0.822074566260613,0.0567672387487446,-0.267948463533867,-0.842920104237076,21,"kegg","Arpc3; Src","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.92212389380531,0.963389052769584,0.0438002031299891,-0.213938545943585,-0.626742971397338,16,"kegg","Calm3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.48932384341637,0.643693865446535,0.0741758965588009,-0.344569135259865,-0.989001411669761,15,"kegg","Calm3; Camk2a; Camk2g; Calm2; Camk2b; Calm1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY",0.325,0.509397163120567,0.111918316325105,0.364510779749598,1.08956796975115,15,"kegg","Araf; Raf1; Prkca; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.276887871853547,0.47806421624714,0.123257226381337,0.371037116890325,1.12679872990782,16,"kegg","Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",0.233096085409253,0.425737478309461,0.11776578836269,-0.422458011648542,-1.21256237758064,15,"kegg","Akt1; Bad; Grb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY",0.164759725400458,0.340298124425244,0.16440575583821,0.419823309430038,1.27495700650158,16,"kegg","Araf; Kras; Raf1; Nras; Braf; Erbb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I",6.99493744502822e-07,3.86470293837809e-05,0.659444398037935,-0.646949060420796,-2.32945428289041,37,"kegg","Ndufa13; Ndufb10; Ndufa4; Ndufs5; Ndufa12; Ndufa1; Ndufa3; Ndufb7; Ndufb3; Ndufv3; Ndufa6; Ndufa2; Ndufc2; Ndufa5; Ndufa7; Ndufb11; Ndufs6; Ndufs4; Ndufa8","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.000224128412718526,0.00381018301621494,0.518848077743792,-0.714290130492955,-2.05019508455549,15,"kegg","Cox6b1; Cox7a2l; Cox6b2; Cox8a; Cox5b; Cox7b; Cox4i1; Cox7c; Cox6a1; Cox7a1; Cox7a2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.0659090909090909,0.175492880613363,0.266350657088526,0.49131810972564,1.4686108204632,15,"kegg","Ereg; Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.0363141622093659,0.121597421943483,0.321775918075361,0.484262739489044,1.56258333140603,19,"kegg","Atr; Fancf; Fancb; Fanci; Faap100; Fancc; Fanca; Fancd2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",0.322966507177034,0.509397163120567,0.115734447701689,0.30937937804786,1.08912373033293,26,"kegg","Fgfr3; Fgf2; Fgf17; Fgf7; Fgf15; Fgf5; Fgf9; Rps6kb1; Pik3ca; Fgf23","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.0154541753161966,0.0742472335843358,0.380730400722792,0.437384473061922,1.60617013492344,30,"kegg","Fgfr3; Araf; Kras; Raf1; Fgf2; Fgf17; Fgf7; Nras; Fgf15; Fgf5; Fgf9; Braf; Fgf23","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",0.281818181818182,0.482804792107118,0.121543282035469,0.383132144689017,1.14522954114549,15,"kegg","Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",0.715302491103203,0.827653667716271,0.0557104226766671,-0.28568869259671,-0.819999504781952,15,"kegg","Akt1; Grb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",0.0460033098894156,0.13854834215659,0.321775918075361,-0.409170660912748,-1.47329118598047,37,"kegg","Eed; Epop; Aebp2; Phf1; Cbx7; H2ac4; Cbx8; Cbx6; Scmh1; Ubb; Phc3; Phc2; Rbbp7; Cbx4; Phc1; Rnf2; Bmi1; Pcgf2; Elob; H3c1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",0.199372056514914,0.386501969208736,0.119887845115423,-0.279831486514878,-1.17250522007092,78,"kegg","Akt1; Pik3r3; Flt4; Efna2; Ins2; Vegfa; Pik3r2; Vegfb; Fgfr1; Fgf18; Pgf; Fgf1; Igf2; Ngf; Igf1r; Ntrk2; Kitl; Ntrk1; Csf1; Pdgfrb; Angpt2; Ngfr; Bdnf; Angpt1; Pdgfra; Pdgfd; Akt2; Erbb4; Pdgfa; Insr","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",0.652905198776758,0.775763703922923,0.0529129848430583,-0.209184311865546,-0.898967089552441,86,"kegg","Flt4; Efna2; Ins2; Grb2; Vegfa; Vegfb; Fgfr1; Fgf18; Pgf; Fgf1; Mapk1; Igf2; Ngf; Igf1r; Ntrk2; Ret; Kitl; Ntrk1; Csf1; Pdgfrb; Angpt2; Ngfr; Bdnf; Angpt1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",0.257861635220126,0.458072727272727,0.103197466945307,-0.265898835029369,-1.13128842063509,84,"kegg","Akt1; Pik3r3; Flt4; Efna2; Ins2; Grb2; Vegfa; Pik3r2; Vegfb; Fgfr1; Fgf18; Pgf; Fgf1; Igf2; Ngf; Igf1r; Ntrk2; Kitl; Ntrk1; Csf1; Pdgfrb; Angpt2; Ngfr; Bdnf; Angpt1; Pdgfra; Pdgfd; Akt2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",0.0884955752212389,0.217305801376598,0.199915231309662,-0.437570602429597,-1.4006134112894,23,"kegg","Prkaca; Atf4; Creb3l2; Adcy5; Adcy3; Atf6b; Ghrh; Creb3l1; Adcy9","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",0.624713958810069,0.752834408154774,0.0745500777420554,0.27849541811646,0.881453215897889,18,"kegg","Gtf2h2; Ddb2; Gtf2h5; Cul4a; Gtf2h1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",0.00893504971070341,0.0544337537840991,0.380730400722792,-0.572569079452901,-1.7725625407754,20,"kegg","Pkm; Gapdh; Ldhb; Pfkm; Aldoa; Gpi1; Aldoc; Pgam1; Pfkl","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",0.989380530973451,0.989380530973451,0.0405756447890657,-0.17553341771854,-0.514233352924902,16,"kegg","Gna11; Mapk1; Plcb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",0.0069824440197725,0.0531763223358724,0.407017918923954,-0.496355032458952,-1.73463666158761,32,"kegg","Akt1; Gngt1; Gng13; Gnb2; Gng7; Lpar2; Chrm1; Gng4; Gng8; Gngt2; Gng11; Gng3; Pik3cg; Akt2; Lpar1; Gng5; F2r; Lpar5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",0.900813008130081,0.96173755940458,0.0409883873374721,-0.187419637458545,-0.715836178653211,48,"kegg","Gna11; Ednrb; Itpr1; Htr2b; Ntsr1; Chrm1; Adra1a; Plcb2; Chrm3; Tacr1; Tbxa2r; Ptafr; Bdkrb2; F2r; Grm1; Cysltr1; Cysltr2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.578088578088578,0.725895316804408,0.0795564677235957,0.26530387061756,0.919880199956166,24,"kegg","Pgap1; Pigc; Pigm; Pigf; Pigx; Piga; Pigh; Pigu; Pigl","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",0.231818181818182,0.425737478309461,0.135740943810425,0.402861974269,1.20420445095135,15,"kegg","Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",0.306413301662708,0.4979216152019,0.118815039412263,0.288366353211605,1.08053515193163,32,"kegg","Brca1; Rfc2; Palb2; Polk; Rad51d; Brca2; Rfc3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",0.131818181818182,0.294260789715335,0.184706471207739,0.452138431373697,1.35149789824248,15,"kegg","Brca1; Palb2; Brca2; Fanci; Brip1; Rpa3; Fancd2; Bard1; Mcm9","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.480984340044743,0.636512210478372,0.0873098257637931,0.31036101876797,0.968772534670739,17,"kegg","Ifngr1; Stat1; Stat4","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",0.375286041189931,0.534264620729589,0.103197466945307,0.342194297084205,1.03920627285964,16,"kegg","Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY",0.209932279909707,0.403435077043871,0.142901149386948,0.375558087251104,1.21182316800276,19,"kegg","Map3k7; Traf6; Il1a; Map2k4; Il1rap; Mapk9","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",0.087248322147651,0.21665032802956,0.227987202850442,0.440589664040902,1.37527311669813,17,"kegg","Map3k7; Traf6; Il1a; Il1rap","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.970982142857143,0.975395698051948,0.0520570030732099,0.173463852800206,0.566204062815536,20,"kegg","Il4ra; Stat1; Il2rg; Il2ra; Jak1; Stat3; Il7","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.371621621621622,0.534264620729589,0.102821842840815,0.315538239974339,1.06380435092998,22,"kegg","Il4ra; Il31ra; Il13ra1; Stat1; Lif; Il6ra; Il27ra","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.238013698630137,0.431155962272625,0.11378726182188,-0.358822206429712,-1.19851141214948,26,"kegg","Src; Itga9; Pxn; Itga3; Itga5; Itga7; Itgb5; Itgav; Itga2b; Itgb1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.0159665679373261,0.0750768407265761,0.352487857583619,-0.469994771397883,-1.63255093344113,30,"kegg","Src; Itga9; Rac2; Pxn; Crk; Bcar1; Itga3; Itga5; Rac3; Itga7; Itgb5; Itgav","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",0.0401810544789733,0.128489216344948,0.321775918075361,-0.473662478893798,-1.51613937654776,23,"kegg","Src; Itga9; Itga3; Itga5; Itga7; Arhgap35; Itgb5; Itgav; Itga2b; Itgb1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",0.4,0.549068322981367,0.0845557442441281,-0.322811756955729,-1.03328348294795,23,"kegg","Itga9; Itga3; Itga5; Itga7; Itgb5; Itgav; Itga2b; Itgb1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.0185745930693362,0.0789420205446789,0.352487857583619,-0.47029118480115,-1.60117401727655,28,"kegg","Itga9; Rac2; Itga3; Rhog; Itga5; Rac3; Itga7; Elmo2; Itgb5; Itgav; Itga2b; Itgb1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",0.0823529411764706,0.206818181818182,0.20207170902116,-0.400975757254895,-1.39280984945164,30,"kegg","Itga9; Pxn; Itga3; Itga5; Itga7; Ilk; Itgb5; Actg1; Itgav; Tln1; Itga2b; Tln2; Itgb1; Actn1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.330948121645796,0.511465278907139,0.0959206777921745,-0.351998759091952,-1.10732797938813,21,"kegg","Gstt2; Keap1; Gsta1; Gstm4; Nqo1; Gstp1; Hmox1; Gstm5; Gsta5; Gstm7; Gstm2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",0.00872197244906846,0.0544337537840991,0.380730400722792,-0.575958444503758,-1.76668650120843,19,"kegg","Cltb; Tubb4a; Clta; Tubb2a; Tubb2b; Tubb3; Tubb5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",0.106194690265487,0.247042384722869,0.181383128498408,-0.461528879676086,-1.3520704282535,16,"kegg","Tubb4a; Tubb2a; Tubb2b; Tubb3; Tubb5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.15,0.31875,0.172324344900946,0.439545306634979,1.31385548513246,15,"kegg","Araf; Kras; Raf1; Kit; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.351351351351351,0.524653031409788,0.0928481214159878,-0.371243165232884,-1.09629724258302,17,"kegg","Pold4; Pold2; Pole4; Pole3; Pold1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.0290050619893349,0.108646079654966,0.352487857583619,-0.487651736572058,-1.5609173890773,23,"kegg","Gngt1; Gng13; Gnb2; Gng7; Lpar2; Gng4; Gng8; Gngt2; Gng11; Gng3; Lpar1; Gng5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.846153846153846,0.921182266009852,0.0482149710025564,-0.238153983743614,-0.730510043396213,19,"kegg","Vdac1; Itpr1; Chrm1; Slc25a4; Plcb2; Chrm3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.92128801431127,0.963389052769584,0.0443293451680314,-0.198202969470863,-0.623512691519359,21,"kegg","Vdac1; Itpr1; Casp9; Slc25a4; Plcb2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",0.223613595706619,0.418801734331888,0.120985142145252,-0.395717918209667,-1.21381934939711,19,"kegg","Tubb4a; Tubb2a; Tubb2b; Tubb3; Tubb5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",0.0584070796460177,0.161349557522124,0.248911114434702,-0.49530287741447,-1.45101293347229,16,"kegg","Tubb4a; Tubb2a; Tubb2b; Tubb3; Tubb5; Psrc1; Tuba3a; Tuba4a; Tuba1a; Tubb4b","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",0.461946902654867,0.615001599317624,0.0768736734126542,-0.307325301596176,-0.983713112019265,23,"kegg","Tubb4a; Tubb2a; Tubb2b; Tubb3; Tubb5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",0.0702702702702703,0.184877734877735,0.227987202850442,-0.486217563890483,-1.43582165143482,17,"kegg","Tubb4a; Tubb2a; Tubb2b; Tubb3; Tubb5","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",0.626794258373206,0.752834408154774,0.0766746872490091,0.256404512692854,0.902633656775395,26,"kegg","Rfc2; Mlh3; Mlh1; Pms1; Rfc3; Rfc5; Msh3; Rpa3","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",3.62265586162382e-06,0.000103311558496304,0.627256739718528,-0.544155618671836,-2.18276733289336,61,"kegg","Cox6b1; Ndufa13; Ndufb10; Ndufa4; Ndufa12; Ndufa1; Coa3; Ndufb7; Atp5d; Ndufb3; Ndufa6; Cox8a; Ndufa2; Ndufc2; Cox10; Ndufaf2; Atp5e; Ndufb11; Cox4i1; Atp5a1; Ndufs6; Ndufs4; Atp5o; Ndufa8; Ucp1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",0.255528255528256,0.458072727272727,0.134273452883202,0.306416257039305,1.12522659404482,30,"kegg","Nup155; Nup37; Nxt2; Nxf1; Nup88; Nup160; Nup85; Seh1l; Srsf3; Nup93; Ranbp2","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",0.614159292035398,0.752834408154774,0.0626618230932491,-0.303591973314322,-0.889386877938184,16,"kegg","St6gal1; B4galt2; Mogs; Man1c1; Man2a2; Ganab; Man1a2; Man1a; Man2a1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",0.0132386429499211,0.0664940929984674,0.380730400722792,0.553767662448334,1.72855116953279,17,"kegg","Cenpc1; Cenpo; Cenph; Cenpk; Cenpp; Cenpa; Cenpw","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",0.0111738544914891,0.0617355460654775,0.380730400722792,0.531033070471032,1.71349838977684,19,"kegg","Cenpc1; Nuf2; Aurkb; Nsl1; Spc25; Cdca8; Cenpw","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.0204011558913771,0.085068970792346,0.352487857583619,0.425383128020506,1.56209860707635,30,"kegg","Rfc2; Mcm10; Mcm5; Prim1; Wdhd1; Rfc3; Gins1; Rfc5; Mcm6; Pola2; Rpa3; Rfc4; Pola1; Gins3; Gins2; Pole","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",0.0331515752082478,0.118169324532625,0.321775918075361,0.518564504390219,1.55005367638674,15,"kegg","Atr; Cdkn1a; Rb1; E2f2; Cdk6; Atm","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",0.377574370709382,0.534264620729589,0.102821842840815,0.340674736299425,1.03459153464515,16,"kegg","Araf; Kras; Raf1; Nras; Pgr; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.14954954954955,0.31875,0.152144922367565,-0.435674818915594,-1.28656672329685,17,"kegg","Calm3; Camk2a; Camk2g; Calm2; Pdgfrb; Pdgfra; Pdgfa; Camk2b; Calm1","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",0.36241610738255,0.530423574381084,0.103958471559957,0.343784435505651,1.07310164236234,17,"kegg","Araf; Kras; Raf1; Nras; Braf","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",0.450805008944544,0.611214153231559,0.0787113806986485,-0.331135350373076,-1.01571972624011,19,"kegg","Akt1; Ppp2r1a; Ppp2r5d","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.763723150357995,0.849953739818225,0.0665892104103933,0.227844530902807,0.810805161288627,27,"kegg","Orc5; Orc4; Mcm5; Orc3; Gins1; Recql4; Mcm6; Orc6; Gins3; Gins2; Pole","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.0419630587904777,0.130617408347825,0.321775918075361,-0.44189152721887,-1.51565546631918,29,"kegg","Egr1; Cav1; Atf4; Rac2; Creb3l2; Mapk1; Atf6b; Cybb; Prnp; Ncf2; Creb3l1; Ncf4","eye","OSD-397","GLDS-397","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
