"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000568",0.119449408950892,1.07831251021755,0.30146725767822,0.564576036672223
"ENSMUSG00000000579",0.130309915924322,0.423614824070499,0.516564465844464,0.739986044016142
"ENSMUSG00000000581",-0.0831457528886987,0.352763746748348,0.553833736477407,0.762749122595241
"ENSMUSG00000000594",0.083171921946846,1.42828725476607,0.234743867570463,0.493831006808832
"ENSMUSG00000000600",-0.00467917747849202,0.00511724727001177,0.943108469401659,0.97600133489202
"ENSMUSG00000000605",-0.0197572474992324,0.233569385427477,0.629898719292987,0.816795821831521
"ENSMUSG00000000628",-0.366387941050547,0.577767256216604,0.448896836377564,0.691704671644351
"ENSMUSG00000000631",0.159790825147273,2.45202397750062,0.120390564989267,0.34322247419023
"ENSMUSG00000000673",0.255427630947264,8.26069138341544,0.00490698412915469,0.048657462820758
"ENSMUSG00000000682",-0.331455176839972,6.51347912465376,0.0121490914070217,0.0849431880139081
"ENSMUSG00000000686",-0.506563514987008,20.8871405523235,1.33776173977219e-05,0.000825320495540168
"ENSMUSG00000000693",-0.134815604665816,2.92923879275805,0.0899489741860718,0.289820773938653
"ENSMUSG00000000708",0.0456887858162485,0.504907119494946,0.478931493837437,0.713498704874193
"ENSMUSG00000000711",0.207086724547239,12.9839919180088,0.000482478915743777,0.0104612700520456
"ENSMUSG00000000732",-0.229063825116766,3.10120432120635,0.0811535740358502,0.274014604529633
"ENSMUSG00000000738",-0.00397514595745762,0.00369981053081765,0.951613671239748,0.979941254985468
"ENSMUSG00000000739",0.0250701539675871,0.0100606633010228,0.920295677407648,0.967099815707629
"ENSMUSG00000000740",-0.0852065541394581,0.593557354204875,0.44278153933789,0.687081028673874
"ENSMUSG00000000743",-0.149583955538211,3.5393294465264,0.0627072472170648,0.235032506744876
"ENSMUSG00000000751",-0.0702912404985045,1.78996770561089,0.183828398244893,0.434615105574015
"ENSMUSG00000000753",0.092824770464785,1.17732648555229,0.280392694967207,0.544436129339193
"ENSMUSG00000000759",0.0214775100709234,0.113463160817401,0.73690947438731,0.875154847671298
"ENSMUSG00000000776",0.0594713385990072,0.468339784520066,0.495263779174166,0.72666377316464
"ENSMUSG00000000782",0.170816983973674,4.23514827933385,0.0420787602867672,0.184046209863472
"ENSMUSG00000000787",0.126201673889954,4.64083154743311,0.03351294457467,0.159832898816296
"ENSMUSG00000000804",0.0813219248538841,2.71467778189479,0.102426660122346,0.312293025368231
"ENSMUSG00000000811",0.210379646704728,4.74257691408831,0.0316694224746598,0.154302266160946
"ENSMUSG00000000823",0.0712311070157591,0.54993551996374,0.460004019092052,0.69900285875543
"ENSMUSG00000000826",-0.116714319644454,4.71800021771039,0.03210465187525,0.155625766303561
"ENSMUSG00000000827",-0.0441987403882788,0.443466475078557,0.506918437853014,0.734139442679422
"ENSMUSG00000000838",0.0707002516586755,1.28600334586127,0.259375275018601,0.522492199716534
"ENSMUSG00000000861",-0.123819125637563,0.505310012533706,0.478756546854647,0.713307889553111
"ENSMUSG00000000876",0.0174507941641571,0.0663449434338436,0.797240329815891,0.905529135810569
"ENSMUSG00000000881",0.183567428532755,6.99279995519748,0.0094425872888235,0.072994220986888
"ENSMUSG00000000884",0.104805953449164,1.13429853259279,0.289309963476772,0.553866190107311
"ENSMUSG00000000901",0.085213026896367,0.415510143873636,0.520595574084157,0.742823939879955
"ENSMUSG00000000902",0.0761371763507129,2.88006537106749,0.0926528674954436,0.295158915058214
"ENSMUSG00000000915",-0.056217731131675,0.348600890372034,0.556178298287072,0.764249334497385
"ENSMUSG00000000916",-0.000645004315549407,8.15773624964299e-05,0.992810774813379,0.997191569965868
"ENSMUSG00000000934",0.413547529481722,19.4363424078321,2.52589309006833e-05,0.00129015499073591
"ENSMUSG00000000948",0.047365765354184,0.0877347845254422,0.7676635455994,0.890275275045376
"ENSMUSG00000000957",0.189806874476442,3.80264799158805,0.053845260241384,0.213043594004186
"ENSMUSG00000000958",-0.152173884658264,2.19656657537601,0.141321711324528,0.375612192295542
"ENSMUSG00000000959",0.0333982866463063,0.273723669932638,0.601950139977452,0.795958915871497
"ENSMUSG00000000976",0.0331675400172518,0.432312642928568,0.512299061166643,0.737512799883789
"ENSMUSG00000001016",0.085975633481439,2.17219545067504,0.143525426927777,0.379007724369829
"ENSMUSG00000001017",-0.073790856229097,1.51004600584777,0.221886505670635,0.480144228435133
"ENSMUSG00000001018",0.126886676949708,2.43822807726626,0.121427172168377,0.344885797270923
"ENSMUSG00000001020",-0.488370511047109,2.59023451417837,0.110535152276966,0.326491246739984
"ENSMUSG00000001025",0.258162596782028,0.649202795912952,0.422223780748392,0.672597401022634
"ENSMUSG00000001029",-0.109108753716125,0.980116978693553,0.324452070101288,0.586727451468658
"ENSMUSG00000001034",-0.0987156640504883,1.05480642445694,0.306769326375406,0.568715545779018
"ENSMUSG00000001036",0.0367356024438493,0.657284836681377,0.419358943261704,0.67036257499785
"ENSMUSG00000001039",0.193837986485266,1.77808348038558,0.185278317848085,0.436547391150039
"ENSMUSG00000001052",0.194182466107109,8.27371898401605,0.00487449774477007,0.0484616134377174
"ENSMUSG00000001053",0.0367842244625519,0.116955844652826,0.733045276226697,0.873468150105414
"ENSMUSG00000001054",0.0761559044438784,1.6678318205806,0.199392659682728,0.455005837598387
"ENSMUSG00000001056",0.109320824943093,1.63980678112498,0.203181170575248,0.458981982387333
"ENSMUSG00000001062",-0.0358205802806085,0.525147162277753,0.470270420896182,0.707164497265769
"ENSMUSG00000001065",-0.116966716455446,1.19512409927062,0.276806988090859,0.541343847582033
"ENSMUSG00000001082",0.125347957687096,1.02882023778835,0.312773863980885,0.57408539468197
"ENSMUSG00000001089",0.0877094889565767,3.79422805343275,0.0541067352259188,0.213399480940885
"ENSMUSG00000001095",0.35913330468023,4.53221296411397,0.0356073081043273,0.165996580905349
"ENSMUSG00000001098",-0.0262940583732843,0.0720404312551691,0.78891680995646,0.900157628511789
"ENSMUSG00000001100",-0.0368328874604141,0.574842421080056,0.450044084335523,0.692793128280409
"ENSMUSG00000001105",0.0613977607176777,0.283958155371038,0.59524764254464,0.790842913711354
"ENSMUSG00000001119",-0.1195332365775,0.961164860938694,0.329153253181049,0.591923637366345
"ENSMUSG00000001120",0.0979326880041513,0.819065802822626,0.367531027683207,0.628038551178108
"ENSMUSG00000001123",0.402529306139221,18.7618926570604,3.40505385711007e-05,0.00161299595571207
"ENSMUSG00000001127",-0.127803542974547,6.70700919918612,0.0109700602297104,0.0797779678721561
"ENSMUSG00000001128",-0.186266907173649,2.29639823660881,0.132687281769997,0.362205344601254
"ENSMUSG00000001134",0.0197941584070584,0.0177981380121045,0.894125456321527,0.953222459932702
"ENSMUSG00000001138",0.253098670767263,7.31260601945636,0.0079927943912333,0.0658155714389549
"ENSMUSG00000001143",0.103719352422591,2.49019772367706,0.117573604537413,0.337658082012069
"ENSMUSG00000001150",-0.00341663066250883,0.0050725388114155,0.943357114299873,0.976061357947003
"ENSMUSG00000001151",0.0525655338693703,0.172004691282447,0.679184726580607,0.845942363501404
"ENSMUSG00000001155",0.00477911706118382,0.00581434130362125,0.939364246724764,0.974837190726347
"ENSMUSG00000001156",-0.207527009581836,6.92232191378894,0.00979741401104081,0.0746378571882143
"ENSMUSG00000001157",-0.0342187098374979,0.342632947282595,0.559572704703437,0.766291254662181
"ENSMUSG00000001158",0.0682835204137964,0.457546796044499,0.500264102118138,0.729569790010556
"ENSMUSG00000001166",0.0848872940963458,0.740382879374835,0.391504090815557,0.64840477317648
"ENSMUSG00000001173",0.123285697192903,2.15865055555566,0.144767122668477,0.380892810871435
"ENSMUSG00000001175",0.146588122067948,6.16128883355509,0.0146468724036782,0.0952238550712153
"ENSMUSG00000001211",-0.0220373827782306,0.0949567918812396,0.758579881941134,0.885795503109015
"ENSMUSG00000001227",-0.157552702844711,1.43271709137345,0.234024346246746,0.493158600889065
"ENSMUSG00000001228",-0.357474559297928,4.08663960880635,0.0457744256995039,0.19325899327434
"ENSMUSG00000001229",0.405296658645453,18.9316269949807,3.15788455567195e-05,0.00152634716681862
"ENSMUSG00000001240",-0.0803814041795261,0.621434216223731,0.432295818357849,0.680652615469816
"ENSMUSG00000001247",0.370561530784444,25.2086611641979,2.12140066203222e-06,0.000201507500889938
"ENSMUSG00000001248",-0.198257477746823,4.75003309990254,0.0315386204111795,0.154158426871729
"ENSMUSG00000001249",-0.0717987120389659,0.552254367570028,0.459062047500227,0.698512352216039
"ENSMUSG00000001270",0.0231377110290125,0.0288076464403328,0.865551401987641,0.939709162574905
"ENSMUSG00000001280",0.177234030569357,6.93222460301854,0.00974673100315172,0.0745128039171132
"ENSMUSG00000001281",-0.532699669044056,23.343205757632,4.65462366468744e-06,0.000380903369893589
"ENSMUSG00000001285",0.0157495626360442,0.0547195458249099,0.815502186617169,0.915769705895444
"ENSMUSG00000001288",0.0259492867691384,0.0968397452785292,0.756274198355556,0.884779765932155
"ENSMUSG00000001289",0.0335168361636053,0.0337559310305946,0.854582247059322,0.934317945424908
"ENSMUSG00000001300",0.105897762526914,2.05847439489469,0.154341581366351,0.395294162876868
"ENSMUSG00000001305",0.254349887916157,13.7867494148768,0.000330228390076047,0.00815975052816153
"ENSMUSG00000001313",0.466410908379162,9.3205555051465,0.00287271653608437,0.0343215215037207
"ENSMUSG00000001323",0.153868730243733,5.13638467954638,0.0254854560838714,0.133800617902421
"ENSMUSG00000001334",-0.903430973450314,2.99653805779033,0.0863880820171553,0.283759109416096
"ENSMUSG00000001348",-0.0602550599606001,0.695370407133425,0.406241900418918,0.659915471320848
"ENSMUSG00000001366",-0.0551412440888884,1.02977934705037,0.312549512941125,0.573818241803473
"ENSMUSG00000001376",-0.0694754660913319,2.0842404509505,0.151811412863253,0.391514997490947
"ENSMUSG00000001380",0.080424391020223,2.4964149360727,0.117121850250601,0.337187759157253
"ENSMUSG00000001383",0.188034102489504,4.92774798071416,0.0285844968492793,0.144163229470802
"ENSMUSG00000001403",-0.235895826343218,0.964674803565349,0.32827574539006,0.591049796843859
"ENSMUSG00000001415",-0.0257912006174639,0.134901716917927,0.714144193933367,0.863588525928322
"ENSMUSG00000001416",0.0988470265132349,1.73573854234934,0.190555094456749,0.443087509264362
"ENSMUSG00000001418",-0.0484395342735162,0.699802477563988,0.404755063567343,0.659118093779665
"ENSMUSG00000001419",0.0530997881592203,0.326526331179833,0.568936190715866,0.772573624666447
"ENSMUSG00000001420",0.0843167457158369,0.475258013451533,0.492102973093204,0.723417743105375
"ENSMUSG00000001424",0.0438334042623967,0.264519035024771,0.608116139640961,0.80063452655264
"ENSMUSG00000001435",0.0736127616316992,0.362759120024754,0.54827988896571,0.759430802108236
"ENSMUSG00000001436",-0.163188229959477,2.16312777456468,0.144355333497234,0.380341445587918
"ENSMUSG00000001440",0.189128765703777,11.2458243150917,0.00111175911906165,0.0182368163560287
"ENSMUSG00000001441",0.0825208784808657,1.98138158344702,0.162206575172173,0.40574302065664
"ENSMUSG00000001445",0.0127714509312903,0.0919089747480066,0.762365652881284,0.888182397248012
"ENSMUSG00000001467",0.394282998679061,10.1382308364917,0.00191294375447243,0.0260791207893768
"ENSMUSG00000001472",-0.0650510545859128,1.72735911416401,0.191620178133848,0.444586596354228
"ENSMUSG00000001473",0.149878549511249,1.45123893184301,0.231044945347491,0.490657170645252
"ENSMUSG00000001482",-0.0259261447228241,0.182293241085965,0.670286409837733,0.8411531179294
"ENSMUSG00000001493",0.576424524562919,5.18813740041698,0.0247730316490141,0.131658629444708
"ENSMUSG00000001506",-0.0876182094412126,0.166171182325352,0.68436946923871,0.848872005614191
"ENSMUSG00000001507",0.212727793836831,6.16001806925632,0.0146567993648623,0.0952238550712153
"ENSMUSG00000001517",-0.144850751327137,0.913750408523252,0.341322930356011,0.603330196603047
"ENSMUSG00000001518",-0.0194436171934006,0.142033370827683,0.70703051677277,0.86012505805428
"ENSMUSG00000001521",-0.142752933850339,3.45830848688399,0.0657417242322885,0.241587345374134
"ENSMUSG00000001524",0.0574477270710994,0.526404387714006,0.46974086288782,0.70686363559224
"ENSMUSG00000001525",0.192162956768809,10.7185589183944,0.00143789843596665,0.0217864128256451
"ENSMUSG00000001542",0.0362416898587727,0.188729390049951,0.664870135070774,0.838419487848401
"ENSMUSG00000001552",0.0315078836785821,0.125629759650486,0.72371978353444,0.869048655282723
"ENSMUSG00000001555",-0.163467179565529,1.9023007900957,0.170759679251322,0.418067564385436
"ENSMUSG00000001569",0.0813356662268748,2.50133009934512,0.116766081063024,0.33667295318437
"ENSMUSG00000001576",0.205507317725108,10.9982384234333,0.00125418890187978,0.0198440844859793
"ENSMUSG00000001588",-0.35843334124663,10.7818614360964,0.00139402373257615,0.0213465143194583
"ENSMUSG00000001604",0.215520423510105,3.41794898375713,0.0673123418100506,0.245138234396935
"ENSMUSG00000001627",0.0418633652083488,0.167098681621443,0.683538081866296,0.84874228092533
"ENSMUSG00000001630",0.252969568928987,16.3943590997051,9.88115232933532e-05,0.00354719385860408
"ENSMUSG00000001632",-0.00633788604191676,0.0110201297896012,0.916595033102712,0.964826736639824
"ENSMUSG00000001642",-0.0559838037486933,0.106765352529853,0.744509440368683,0.878940370111823
"ENSMUSG00000001663",0.0142492197691423,0.0338070470554277,0.854473432623073,0.934317945424908
"ENSMUSG00000001665",0.101963928359872,1.03619009684414,0.311055363855563,0.572617711203804
"ENSMUSG00000001666",-0.0858242257820028,0.365484726366886,0.546783552612555,0.758958814066627
"ENSMUSG00000001670",-0.0168915813749083,0.0170165279231685,0.896462728107605,0.954667262612877
"ENSMUSG00000001672",0.0593816603448299,0.180889604218882,0.671482618862264,0.8419384837193
"ENSMUSG00000001674",0.0214467793374094,0.166367670978869,0.6841931159003,0.848859361998627
"ENSMUSG00000001687",-0.123366867569487,4.55359442504618,0.0351843034571755,0.164730939071568
"ENSMUSG00000001700",0.059348332595925,0.677187091690661,0.412427127180568,0.664889712279996
"ENSMUSG00000001707",-0.034257774103358,0.0689532370925934,0.793382930971537,0.903154707375497
"ENSMUSG00000001729",-0.0475113624417637,0.378720363949991,0.5396240811787,0.755273405723414
"ENSMUSG00000001739",0.0768987999915426,0.0646956966878885,0.799721296367486,0.906846002713652
"ENSMUSG00000001741",-0.115678707193577,2.29552408844623,0.132760242939023,0.362205344601254
"ENSMUSG00000001750",-0.0595260841103908,0.485849663959737,0.487329124976047,0.720239339308642
"ENSMUSG00000001751",-0.0845915860240574,1.10479764663283,0.295635271395362,0.55998852945582
"ENSMUSG00000001755",0.063572283265477,0.907466911703053,0.342981174356849,0.605051183045014
"ENSMUSG00000001761",0.232314186746198,8.84365264850657,0.00365080239743414,0.0404725879762163
"ENSMUSG00000001763",0.190608255155745,5.84579755345074,0.0173414973887769,0.10516132739226
"ENSMUSG00000001767",0.14108874306452,9.77630991915997,0.0022886560666614,0.0297728256486968
"ENSMUSG00000001768",0.133078573684251,4.3872210583027,0.0386223450576651,0.174753482200571
"ENSMUSG00000001774",-0.166191074439932,2.31501276428054,0.131144328940961,0.359795932013403
"ENSMUSG00000001783",0.0216083410397524,0.158971859503249,0.690916749914694,0.852016839540757
"ENSMUSG00000001785",0.0733604366044799,1.84474043232864,0.177315501307269,0.426369549036009
"ENSMUSG00000001786",-0.0609868774495458,1.71417725789994,0.193309952094581,0.446490255057909
"ENSMUSG00000001794",0.187780355430604,7.50399641178084,0.00723777824925985,0.0623112119524798
"ENSMUSG00000001802",-0.185970804669093,3.05285165310555,0.0835272434849227,0.27813786328681
"ENSMUSG00000001829",0.0490393880337771,0.51217398064592,0.475792081665973,0.711677601713618
"ENSMUSG00000001833",0.0965885153074871,2.3661375754835,0.127009865762785,0.35393943002112
"ENSMUSG00000001844",0.0693361790427169,1.15359145382178,0.285267367470353,0.549557600337456
"ENSMUSG00000001847",0.0339952768823106,0.709030452122592,0.401684890076654,0.656831265762113
"ENSMUSG00000001855",0.111631633916648,2.16230594845085,0.144430820145765,0.380474474461524
"ENSMUSG00000001870",-0.220270146955557,2.48495144406741,0.11795632791558,0.338246659231922
"ENSMUSG00000001891",0.0832704857626372,0.850274971871468,0.358594266783459,0.620527891622445
"ENSMUSG00000001909",-0.147679383269896,5.12485385464052,0.0256471137232123,0.134241649924696
"ENSMUSG00000001910",0.0355491592696929,0.234036086546899,0.629557298466627,0.816795821831521
"ENSMUSG00000001911",0.0273384275562137,0.032967812176126,0.856270879107073,0.93522524762405
"ENSMUSG00000001918",0.138523229637207,0.451253389123213,0.503219696949524,0.731842224884082
"ENSMUSG00000001924",0.199268816464816,6.80773220067436,0.0104042780229926,0.0770625380963363
"ENSMUSG00000001930",-0.038540480035734,0.111724931248927,0.73885732848263,0.876218955511349
"ENSMUSG00000001942",-0.0271071085060214,0.112077602960717,0.738460768865239,0.876080386819782
"ENSMUSG00000001946",-0.276417196924981,8.37621648739771,0.00462655048252812,0.0471474257752181
"ENSMUSG00000001948",0.132704091088998,0.625511214416017,0.430794292154619,0.679697555084557
"ENSMUSG00000001962",0.198470424186633,5.50671293037668,0.0208253622319035,0.117742535129209
"ENSMUSG00000001964",0.123922020199406,4.30462461823102,0.0404604236481832,0.179967302264464
"ENSMUSG00000001983",0.167015312453123,8.08133881973887,0.00537775233264194,0.0514163117180546
"ENSMUSG00000001986",-0.16837951546252,1.44749290780894,0.231643773794605,0.491202268170476
"ENSMUSG00000001995",-0.402804417779619,7.57735490828047,0.00696838737095231,0.0608873847148479
"ENSMUSG00000001998",0.0482022296846369,1.17715765162031,0.280426992577313,0.544436129339193
"ENSMUSG00000001999",-0.0468050496771782,0.562281440737557,0.455023910880546,0.696388359164988
"ENSMUSG00000002006",-0.138582682587513,1.01784656469995,0.315355962487307,0.57638946166341
"ENSMUSG00000002010",0.0194337180094666,0.0415588963622813,0.838858574037934,0.926226140472502
"ENSMUSG00000002014",0.139453896453558,1.2047746525964,0.274887047806547,0.539093131606247
"ENSMUSG00000002015",-0.0626102909712937,0.645440003114187,0.423567642734661,0.673615821045526
"ENSMUSG00000002017",-0.00365035158351452,0.00216425496609859,0.962983163247562,0.9843687015804
"ENSMUSG00000002020",0.00322175053734521,0.000333939703178174,0.985455029488405,0.994550380907744
"ENSMUSG00000002028",0.0657035373464341,0.689861976379698,0.408101074917261,0.661976477211336
"ENSMUSG00000002031",0.138491750778894,5.14029580364055,0.0254308681485957,0.133663799524883
"ENSMUSG00000002032",-0.345492657938883,12.071334955402,0.000746052520680684,0.0137978923660762
"ENSMUSG00000002033",-0.297058591066023,6.14114848484574,0.0148050361633751,0.0956156481827768
"ENSMUSG00000002043",-0.189944068658381,1.92672592808205,0.168063318953168,0.414380382660884
"ENSMUSG00000002052",0.165254993396762,3.90233962154458,0.0508505576686507,0.205897042046985
"ENSMUSG00000002055",-0.331844020236582,2.49943918924933,0.116902805432996,0.336939519313695
"ENSMUSG00000002058",-0.122244611931836,2.14884780179182,0.145673414114473,0.382490087327305
"ENSMUSG00000002059",-0.254059126336115,7.87174653365142,0.00598778136855199,0.0551695037595217
"ENSMUSG00000002064",-0.059142796129785,0.496157900162127,0.482756802405897,0.716532548943945
"ENSMUSG00000002068",-0.709495150384546,14.8197900649809,0.00020384480870792,0.00583236635446433
"ENSMUSG00000002076",-0.211400088797899,0.77014430527619,0.382181467647824,0.63946181368226
"ENSMUSG00000002083",0.304486517916025,2.75183455501355,0.100135350777524,0.308051766649794
"ENSMUSG00000002102",0.116024398974808,2.86707245953452,0.0933821780322656,0.296242211719282
"ENSMUSG00000002103",0.0580157005369976,1.19992844180849,0.275849061821817,0.539956091819687
"ENSMUSG00000002105",-0.0285938367789397,0.103558364037369,0.748242053217172,0.880629760621496
"ENSMUSG00000002107",-0.136553670242489,4.18426863350899,0.0433076736423771,0.187003149081028
"ENSMUSG00000002108",0.00464320612688997,0.00194424290352068,0.964913792619122,0.98537087134892
"ENSMUSG00000002109",-0.207949842014677,6.62103167995445,0.0114783865743598,0.0818705584211665
"ENSMUSG00000002111",-0.201309266514302,3.27241769330493,0.0733231156295144,0.257123502395436
"ENSMUSG00000002129",0.064669203205915,1.36219940255843,0.245807602790574,0.506648592408883
"ENSMUSG00000002147",0.143199162768069,7.57999433711835,0.00695889111704918,0.0608393346884581
"ENSMUSG00000002204",-0.449831129293062,6.29406859142289,0.0136474131156826,0.0916309109103685
"ENSMUSG00000002205",0.13366834257683,6.4940499450802,0.0122745530220383,0.0855352970046654
"ENSMUSG00000002210",0.133385023361973,2.02808533704485,0.157388228607278,0.399534060645661
"ENSMUSG00000002221",-0.0140525350349281,0.0981192020251543,0.754721506984827,0.884002774745367
"ENSMUSG00000002222",0.115211319437042,2.13981144801196,0.146514592443199,0.384141742318301
"ENSMUSG00000002227",0.227862643659547,2.03407485543601,0.156782316177156,0.398389858799535
"ENSMUSG00000002233",0.0305405467122496,0.113925134674061,0.736394588261026,0.874993132546532
"ENSMUSG00000002249",-0.0105436082805121,0.0126775510583695,0.910567508240152,0.961814576191766
"ENSMUSG00000002250",0.841093707644163,27.1760375373839,9.3945096959121e-07,0.000109995255447291
"ENSMUSG00000002257",-0.110507035644252,0.393713521376416,0.531719727365705,0.749365572303287
