"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000000489",0.635856980538022,1.08788130767661,0.276647509066772,0.997346914254788
"ENSMUSG00000000530",0.068282607994151,0.203409780838516,0.838814755609897,0.997346914254788
"ENSMUSG00000000531",0.180813890685294,0.627272407574852,0.530480687042914,0.997346914254788
"ENSMUSG00000000532",0.0276838817464375,0.122526262358696,0.902482248330295,0.997346914254788
"ENSMUSG00000000538",-0.414222347778653,-2.02908310579786,0.042449826343946,0.634806831669181
"ENSMUSG00000000552",-0.10141581547553,-0.400269091140723,0.688958330983647,0.997346914254788
"ENSMUSG00000000555",0.37645306983022,1.89365986254745,0.0582701721650062,0.70532215257425
"ENSMUSG00000000561",0.0689664752131311,0.502413306125954,0.61537682109047,0.997346914254788
"ENSMUSG00000000563",-0.150295957992221,-0.843356486025722,0.399029100404999,0.997346914254788
"ENSMUSG00000000567",0.434345294531933,1.75313692384564,0.0795785068786127,0.778239732815133
"ENSMUSG00000000568",0.0152783298051091,0.153713598985228,0.877835561782379,0.997346914254788
"ENSMUSG00000000579",0.35145998682724,0.62543485943834,0.531685689099028,NA
"ENSMUSG00000000581",0.0400148004390186,0.16895281257705,0.865833757821683,0.997346914254788
"ENSMUSG00000000594",-0.0583367524540112,-0.310070251442552,0.756507534037887,0.997346914254788
"ENSMUSG00000000600",0.0971120898105391,0.373238070525686,0.708971263866194,0.997346914254788
"ENSMUSG00000000605",0.119472364184466,1.49598113092845,0.134658572374321,0.891931949211505
"ENSMUSG00000000628",1.59045752631449,3.04501142093381,0.00232671474245006,0.16728056266461
"ENSMUSG00000000631",-0.274437091602571,-1.9855162754968,0.0470870611670061,0.655461909968377
"ENSMUSG00000000673",0.127486878145321,1.02092672452137,0.30728915647976,0.997346914254788
"ENSMUSG00000000682",0.275569158201397,0.853708897917263,0.393266302766453,0.997346914254788
"ENSMUSG00000000686",-0.346317717859695,-1.28339284001103,0.199354481081195,0.965838992517151
"ENSMUSG00000000693",0.123884299840371,0.636902457744124,0.524188381771996,0.997346914254788
"ENSMUSG00000000708",-0.161325183231879,-0.816997089927295,0.413930091080407,0.997346914254788
"ENSMUSG00000000711",-0.102097540251111,-0.384971587171242,0.700258466410809,0.997346914254788
"ENSMUSG00000000732",0.13694140438093,0.377588230601089,0.705736509171496,0.997346914254788
"ENSMUSG00000000738",-0.131535089189969,-0.858082345273891,0.390846995263078,0.997346914254788
"ENSMUSG00000000739",1.6021833838846,3.56009873820528,0.000370715378164495,0.057747746705743
"ENSMUSG00000000740",-0.0193346894120304,-0.0732970123964797,0.941569769069391,0.997346914254788
"ENSMUSG00000000743",-0.0414091691354162,-0.322787240399225,0.746856376882054,0.997346914254788
"ENSMUSG00000000751",-0.129121782093661,-0.499792444766769,0.617221231036547,0.997346914254788
"ENSMUSG00000000753",0.000787052532056774,0.00478035283637014,0.996185844803377,0.999398480495598
"ENSMUSG00000000759",0.0374932899659727,0.0994002068183209,0.920820518560971,0.997346914254788
"ENSMUSG00000000776",0.160041299907682,0.867150939558565,0.38585931311944,0.997346914254788
"ENSMUSG00000000782",0.0906182550117639,0.31158321837765,0.755357289556461,0.997346914254788
"ENSMUSG00000000787",-0.206679722085856,-0.636400154936061,0.524515639931923,0.997346914254788
"ENSMUSG00000000791",0.179369449421914,0.333325268215724,0.73888876765194,NA
"ENSMUSG00000000804",-0.0821360590705323,-0.310183732336385,0.756421240582656,0.997346914254788
"ENSMUSG00000000811",-0.249697871855073,-0.856622291598804,0.391653661987953,0.997346914254788
"ENSMUSG00000000823",-0.0135192558196191,-0.0885242404811503,0.929460018849346,0.997346914254788
"ENSMUSG00000000826",-0.138801085148545,-1.08246946497896,0.279043976377154,0.997346914254788
"ENSMUSG00000000827",-0.0913031046508962,-0.789534128156895,0.429799891068143,0.997346914254788
"ENSMUSG00000000838",0.0943315851500506,0.629359214081423,0.529113913247856,0.997346914254788
"ENSMUSG00000000861",0.135097637882482,0.366566264674604,0.713942575945864,NA
"ENSMUSG00000000876",0.0354000660528915,0.200534096989754,0.841062893999158,0.997346914254788
"ENSMUSG00000000881",0.0627209654732176,0.35246832141985,0.724487071894077,0.997346914254788
"ENSMUSG00000000884",0.416942137962089,1.55929182404213,0.118927325962464,0.867432142441181
"ENSMUSG00000000901",-0.137917882242128,-0.454545029357508,0.6494365896806,0.997346914254788
"ENSMUSG00000000902",0.108552133371135,0.702607661962425,0.482300286283042,0.997346914254788
"ENSMUSG00000000915",0.251032094034151,1.00458665300926,0.315095926773035,0.997346914254788
"ENSMUSG00000000916",-0.218278593057392,-0.829317935027005,0.406924524811187,0.997346914254788
"ENSMUSG00000000934",-0.0262727997325107,-0.212543974101124,0.831682674991554,0.997346914254788
"ENSMUSG00000000948",-0.133068188392159,-0.237001807360916,0.812655388128789,NA
"ENSMUSG00000000957",-0.039998931423605,-0.154397155463593,0.877296596378775,0.997346914254788
"ENSMUSG00000000958",0.0463619295307655,0.16627383996939,0.86794145213777,0.997346914254788
"ENSMUSG00000000959",-0.000523373492098316,-0.0040329475499429,0.996782182138164,0.999398480495598
"ENSMUSG00000000976",0.171291077767708,0.7511216871042,0.452579425031425,0.997346914254788
"ENSMUSG00000001016",0.136198633187091,0.835191108811417,0.403610114981646,0.997346914254788
"ENSMUSG00000001017",0.0291555760891276,0.403482751033715,0.686593121487733,0.997346914254788
"ENSMUSG00000001018",0.0554505177425931,0.392636084330839,0.694588284125165,0.997346914254788
"ENSMUSG00000001020",-0.319104390161478,-0.753932055661672,0.45089002105081,0.997346914254788
"ENSMUSG00000001025",-0.00668085040045627,-0.0165420275338202,0.986801973544212,0.999156166989494
"ENSMUSG00000001029",-0.0714315997817209,-0.271933329633365,0.785673283218783,0.997346914254788
"ENSMUSG00000001034",0.1797607016047,0.966005158558761,0.334041599755272,0.997346914254788
"ENSMUSG00000001036",-0.0495199145120906,-0.253847077668403,0.799613701627039,0.997346914254788
"ENSMUSG00000001039",0.494351229549264,1.08952539666895,0.275922261636731,NA
"ENSMUSG00000001052",-0.160657268707332,-1.0150922722387,0.31006184496908,0.997346914254788
"ENSMUSG00000001053",0.282614894809458,1.50662896842743,0.131905787820155,0.88584159658724
"ENSMUSG00000001054",0.0255394796756781,0.168527760421147,0.866168106327331,0.997346914254788
"ENSMUSG00000001056",0.361256661986784,2.19266402373993,0.0283315945945249,0.55760705140694
"ENSMUSG00000001062",0.0937451792814195,0.308908372142368,0.757391228029149,0.997346914254788
"ENSMUSG00000001065",0.0363426035880517,0.0797120938807266,0.936466240537602,0.997346914254788
"ENSMUSG00000001082",0.0932796276888415,0.349713770620965,0.726553518029006,0.997346914254788
"ENSMUSG00000001089",-0.101857797611148,-0.53761196087273,0.590844970937934,0.997346914254788
"ENSMUSG00000001095",0.103609332561294,0.41609851902457,0.677337913613067,0.997346914254788
"ENSMUSG00000001098",-0.103050977401787,-0.404288801099474,0.686000359693905,0.997346914254788
"ENSMUSG00000001100",-0.123628908623697,-0.82978277680703,0.406661610323424,0.997346914254788
"ENSMUSG00000001103",0.385842847482328,0.938236045934838,0.348123117925009,NA
"ENSMUSG00000001105",0.272356650922959,0.933269345819502,0.350680918207595,0.997346914254788
"ENSMUSG00000001119",-0.490291949381438,-2.02369130565655,0.0430019237231598,0.638683509554536
"ENSMUSG00000001120",0.274507105016226,0.539832974728445,0.589312224266223,0.997346914254788
"ENSMUSG00000001123",0.176186948458506,0.774354786379623,0.438721013391272,0.997346914254788
"ENSMUSG00000001127",-0.0941733941728404,-0.554165380627699,0.579465668562623,0.997346914254788
"ENSMUSG00000001128",0.67494782192972,1.97602835645716,0.0481515656728634,0.661771804609234
"ENSMUSG00000001134",0.131651350474925,0.48426002559648,0.628201341754005,0.997346914254788
"ENSMUSG00000001138",0.217428966513994,1.11396274027244,0.265295171551285,0.997346914254788
"ENSMUSG00000001143",-0.0671144018889803,-0.351718488837748,0.725049393366652,0.997346914254788
"ENSMUSG00000001150",-0.0402941617304615,-0.24968525452811,0.802830762284452,0.997346914254788
"ENSMUSG00000001151",-0.258206071152806,-1.09985243520844,0.271396421733196,0.997346914254788
"ENSMUSG00000001155",-0.141295764107862,-0.527250368132689,0.598019735403406,0.997346914254788
"ENSMUSG00000001156",-0.066634338577092,-0.438142222091399,0.661283188999635,0.997346914254788
"ENSMUSG00000001157",0.0988730065753766,0.690635713734175,0.489794497996651,0.997346914254788
"ENSMUSG00000001158",0.16625704983882,0.611449865691392,0.540901798886926,0.997346914254788
"ENSMUSG00000001166",0.817101898273375,2.60705855608417,0.00913237414573073,0.335251799922913
"ENSMUSG00000001173",0.279321319161216,1.03831390352781,0.299123937830524,0.997346914254788
"ENSMUSG00000001175",0.361925159115262,2.47156603023969,0.013452270597226,0.40935572270861
"ENSMUSG00000001211",-0.064359240780284,-0.316153794475093,0.751885776977539,0.997346914254788
"ENSMUSG00000001227",0.269201083355305,1.53016053783902,0.125976996586353,0.876170263729289
"ENSMUSG00000001228",-0.0795164742952696,-0.191948904107731,0.847782229680608,NA
"ENSMUSG00000001229",0.223415760232151,1.14098107959034,0.253877796633073,0.997346914254788
"ENSMUSG00000001240",0.0923545599541665,0.391097811289745,0.695724938395614,0.997346914254788
"ENSMUSG00000001247",0.193159554707701,1.39665023455748,0.162518776160202,0.923372317061357
"ENSMUSG00000001248",-0.0559861675950402,-0.1581482177943,0.874340006349367,0.997346914254788
"ENSMUSG00000001249",-0.0413827775035995,-0.369520299535928,0.711739945309808,0.997346914254788
"ENSMUSG00000001270",0.0770097995001286,0.28740569950097,0.773801697642567,0.997346914254788
"ENSMUSG00000001280",-0.0633757133236017,-0.323723045571948,0.746147721761794,0.997346914254788
"ENSMUSG00000001281",-0.0908937167513213,-0.422541289783904,0.672629969491438,0.997346914254788
"ENSMUSG00000001285",-0.018868795153567,-0.114638972266329,0.908731287930695,0.997346914254788
"ENSMUSG00000001288",-0.191916748216068,-0.824701584834934,0.409541031717544,0.997346914254788
"ENSMUSG00000001289",-0.0419587648359925,-0.131146622900475,0.895659319893193,0.997346914254788
"ENSMUSG00000001300",-0.449327439591312,-0.878208469380852,0.379830596670951,0.997346914254788
"ENSMUSG00000001305",0.170479350802349,1.03295234708064,0.301626199683385,0.997346914254788
"ENSMUSG00000001313",-0.0474228668350513,-0.22469013317122,0.822220340951328,0.997346914254788
"ENSMUSG00000001323",-0.148033562454487,-0.632618606760398,0.526982733365706,0.997346914254788
"ENSMUSG00000001348",0.171937999048285,1.1245832667962,0.260765667737157,0.997346914254788
"ENSMUSG00000001366",-0.261699904381974,-1.72875584078191,0.08385280258131,0.781945725938854
"ENSMUSG00000001376",0.0927572129595244,0.721844304632492,0.470390206799802,0.997346914254788
"ENSMUSG00000001380",0.0696539518518047,0.421424064685397,0.673445449750027,0.997346914254788
"ENSMUSG00000001383",0.095325262084239,1.24937848111629,0.21152667524667,0.973667192343479
"ENSMUSG00000001403",0.318724524443299,0.608244098571957,0.54302559078078,0.997346914254788
"ENSMUSG00000001415",0.0385145159064966,0.226056995852614,0.821157091167499,0.997346914254788
"ENSMUSG00000001416",0.205200013115752,1.82064697589121,0.0686605371579969,0.73822771463631
"ENSMUSG00000001418",0.0915675162665865,0.857781928377409,0.391012890425236,0.997346914254788
"ENSMUSG00000001419",-0.442442693472486,-2.70472085355261,0.00683618096147845,0.287625170035195
"ENSMUSG00000001420",0.0903182586313599,0.429908721256763,0.667262041134589,0.997346914254788
"ENSMUSG00000001424",0.00695352290002685,0.0243574992847551,0.980567448915745,0.998587513385712
"ENSMUSG00000001435",0.0280110088192769,0.114800322245246,0.908603393631481,0.997346914254788
"ENSMUSG00000001436",0.0666223172192339,0.359877191850034,0.718938974133347,0.997346914254788
"ENSMUSG00000001440",0.15599516730228,0.54920836355199,0.582862465453017,0.997346914254788
"ENSMUSG00000001441",0.0435153066215967,0.386123787595084,0.69940499342062,0.997346914254788
"ENSMUSG00000001444",-0.0283226813118423,-0.0741226755689291,0.940912772394533,NA
"ENSMUSG00000001445",0.190563774645989,1.62101230822821,0.105014999048384,0.83381144572094
"ENSMUSG00000001467",0.485300987987311,1.87346154467768,0.0610046782269511,0.710425352410698
"ENSMUSG00000001472",-0.213746049140585,-1.26102946229541,0.207298232437179,0.971038033055888
"ENSMUSG00000001473",0.561399624222322,1.80856041700493,0.0705193226530955,0.746694234053117
"ENSMUSG00000001482",0.076057881895857,0.433445584349497,0.664691090201268,0.997346914254788
"ENSMUSG00000001506",-0.0756784789288533,-0.133913252212658,0.893471170925322,0.997346914254788
"ENSMUSG00000001507",0.142354046852889,0.506613744281947,0.612425862706626,0.997346914254788
"ENSMUSG00000001517",0.583253351150845,1.56656765723422,0.117215782664012,0.86312240639201
"ENSMUSG00000001518",0.195328615998753,0.864354937676964,0.387392939305867,0.997346914254788
"ENSMUSG00000001521",0.484186213990622,1.11878397148961,0.263232311311437,0.997346914254788
"ENSMUSG00000001524",-0.0465203333012832,-0.371865485851707,0.709993003555069,0.997346914254788
"ENSMUSG00000001525",0.183934020618342,1.05391161190041,0.291923386065799,0.997346914254788
"ENSMUSG00000001542",0.122158403301065,0.58775303736324,0.556698070287174,0.997346914254788
"ENSMUSG00000001552",-0.185859661005675,-0.761804627300402,0.446176618248516,0.997346914254788
"ENSMUSG00000001555",-0.0946129930619389,-0.163108165459174,0.870433270789787,0.997346914254788
"ENSMUSG00000001569",-0.0233205505234442,-0.200689374995603,0.840941468219566,0.997346914254788
"ENSMUSG00000001576",0.201329524384199,0.703229619665427,0.481912663204571,0.997346914254788
"ENSMUSG00000001588",-0.111436665756244,-0.270022824990158,0.787142693815114,0.997346914254788
"ENSMUSG00000001604",-0.0956617722553007,-0.728473020144002,0.466324078442923,0.997346914254788
"ENSMUSG00000001627",0.363314712933811,2.3464776075149,0.0189518049581836,0.468093895494439
"ENSMUSG00000001630",-0.249584856645164,-0.894145134578986,0.37124424304744,0.997346914254788
"ENSMUSG00000001632",0.0156078666007379,0.0648080069993393,0.948326866191562,0.997346914254788
"ENSMUSG00000001642",-0.211619020197618,-0.853539200174896,0.393360358781257,0.997346914254788
"ENSMUSG00000001663",0.13929218508956,1.02235139934478,0.30661461421323,0.997346914254788
"ENSMUSG00000001665",-0.0609784238687113,-0.271709424219484,0.785845454347769,0.997346914254788
"ENSMUSG00000001666",-0.0770617301731652,-0.320333415100951,0.748715595038535,0.997346914254788
"ENSMUSG00000001670",-0.0624689675919828,-0.225360140393774,0.821699117433986,0.997346914254788
"ENSMUSG00000001672",0.530183340031307,1.00414626360574,0.315308118873714,NA
"ENSMUSG00000001674",0.125215360561044,0.677008052629955,0.498400845180174,0.997346914254788
"ENSMUSG00000001687",-0.112219601023149,-0.794856438356987,0.42669701643878,0.997346914254788
"ENSMUSG00000001700",-0.30863324397083,-1.60030824129475,0.109530219496254,0.844984652535128
"ENSMUSG00000001707",0.0371556494036976,0.143711028204425,0.885728662355224,0.997346914254788
"ENSMUSG00000001729",-0.102581657991085,-0.36378495186516,0.716018600526108,0.997346914254788
"ENSMUSG00000001741",-0.257008915876305,-1.03714694855462,0.2996673779264,0.997346914254788
"ENSMUSG00000001750",0.2371283287456,0.792599804015343,0.428011022952983,0.997346914254788
"ENSMUSG00000001751",0.0517149115739809,0.383836584525319,0.701099570661029,0.997346914254788
"ENSMUSG00000001755",-0.121531334558006,-0.917077679464051,0.35910193640349,0.997346914254788
"ENSMUSG00000001761",0.467438344079287,1.28040026073028,0.200404402325264,0.965838992517151
"ENSMUSG00000001763",0.296477673642794,1.23006450172863,0.218672951793265,0.976930367531508
"ENSMUSG00000001767",0.105630391420944,0.732941960329729,0.463593829407029,0.997346914254788
"ENSMUSG00000001768",-0.0620847438147143,-0.212342400924293,0.831839918414256,0.997346914254788
"ENSMUSG00000001774",-0.121878969027289,-0.627463118721541,0.530355704577141,0.997346914254788
"ENSMUSG00000001783",-0.159699387702575,-0.677907984368703,0.497830037203364,0.997346914254788
"ENSMUSG00000001785",0.087306195471649,0.458335149474865,0.646711675027327,0.997346914254788
"ENSMUSG00000001786",-0.03111268735191,-0.327660824130344,0.74316812731902,0.997346914254788
"ENSMUSG00000001794",0.229501425609682,1.92392676941754,0.0543637632570682,0.685184148175871
"ENSMUSG00000001802",-0.355472661558956,-1.47616059216381,0.139900785889331,0.896665727122529
"ENSMUSG00000001829",-0.00804767575982863,-0.0454193935539448,0.963773023117401,0.997725146510341
"ENSMUSG00000001833",0.089703717631418,0.571850534827596,0.567423237825577,0.997346914254788
"ENSMUSG00000001844",0.149079470739898,1.66222932565689,0.0964668021772202,0.816979588291919
"ENSMUSG00000001847",-0.0417885378826517,-0.198753557498444,0.84245552685308,0.997346914254788
"ENSMUSG00000001855",-0.0962229173310069,-0.504258182609136,0.614079959176236,0.997346914254788
"ENSMUSG00000001870",-0.277214432641239,-0.46870641616574,0.639279500126131,0.997346914254788
"ENSMUSG00000001891",-0.199646122960325,-1.11077272962421,0.266666187473257,0.997346914254788
"ENSMUSG00000001909",0.0538906525796989,0.291098835334976,0.770975730644658,0.997346914254788
"ENSMUSG00000001910",0.00926544495262201,0.0421847254040926,0.966351439082917,0.997895164774079
"ENSMUSG00000001911",-0.0452180318432886,-0.237894163699277,0.811963182281609,0.997346914254788
"ENSMUSG00000001918",0.493241987690231,1.33025981558091,0.183432682200539,0.941226017776706
"ENSMUSG00000001924",0.0264033541123832,0.0982926814971224,0.921699889361225,0.997346914254788
"ENSMUSG00000001930",-0.281907800079495,-0.554457210893979,0.579265981692153,0.997346914254788
"ENSMUSG00000001942",-0.220994937789644,-0.86865132521059,0.385037872302825,0.997346914254788
"ENSMUSG00000001943",-0.518718004565038,-0.911128688379708,0.362227572236333,0.997346914254788
"ENSMUSG00000001946",-0.196921735934756,-0.831748315771211,0.40555102256112,0.997346914254788
"ENSMUSG00000001948",0.549419985274748,1.34664615659605,0.178094221106211,NA
"ENSMUSG00000001962",-0.0676641882657812,-0.663095741020688,0.507269238173346,0.997346914254788
"ENSMUSG00000001964",-0.172149704189791,-0.977465884210814,0.328338559502741,0.997346914254788
"ENSMUSG00000001983",-0.197290435802663,-0.518359084289239,0.604207756340983,0.997346914254788
"ENSMUSG00000001986",0.922855213491622,1.61869180493439,0.10551359100909,NA
"ENSMUSG00000001995",-0.946099149251261,-3.24382743527486,0.00117935172333155,0.108681494049484
"ENSMUSG00000001998",-0.0395659876886652,-0.146030492200216,0.883897317149319,0.997346914254788
"ENSMUSG00000001999",0.0591422227337511,0.336685096509254,0.736354299372761,0.997346914254788
"ENSMUSG00000002010",-0.0955288097763287,-0.969229606737227,0.33243064221405,0.997346914254788
"ENSMUSG00000002014",0.0570243011644063,0.228319276249075,0.819398040007432,0.997346914254788
"ENSMUSG00000002015",0.057984932593632,0.535790032309791,0.592103671840071,0.997346914254788
"ENSMUSG00000002017",0.0226883653802762,0.175462159080404,0.86071650215467,0.997346914254788
"ENSMUSG00000002020",0.260684604321777,0.63505082707635,0.525395266108564,NA
"ENSMUSG00000002028",-0.173294639944197,-0.555085189591523,0.578836392519972,0.997346914254788
"ENSMUSG00000002031",-0.0301130826594922,-0.226980244448758,0.820439103922549,0.997346914254788
"ENSMUSG00000002032",-0.355273182066798,-0.751654472899801,0.452258875734278,0.997346914254788
"ENSMUSG00000002033",-0.159881630068913,-0.473186517257858,0.636080116032122,0.997346914254788
"ENSMUSG00000002043",-0.0268180042042934,-0.148504631928331,0.881944530738194,0.997346914254788
"ENSMUSG00000002052",-0.0589326634647381,-0.429478752760364,0.667574853090162,0.997346914254788
"ENSMUSG00000002055",0.251706995602548,0.511428117450279,0.609051310515317,NA
"ENSMUSG00000002058",-0.108768429452237,-0.454393426691718,0.649545682662593,0.997346914254788
"ENSMUSG00000002059",0.449326291225319,1.14585760231716,0.251854076500964,0.997346914254788
"ENSMUSG00000002064",0.0214397647376702,0.152023356265424,0.879168514120463,0.997346914254788
"ENSMUSG00000002083",0.385287638377834,1.92465530379238,0.0542724956871796,0.685184148175871
"ENSMUSG00000002102",0.162763518742672,1.84321495586682,0.0652976321139725,0.729597443537672
"ENSMUSG00000002103",0.138174431857457,1.25739742796312,0.208609760126039,0.972446993676243
"ENSMUSG00000002105",-0.0539710171460916,-0.390817138528171,0.695932405794213,0.997346914254788
"ENSMUSG00000002107",0.120022911852792,1.07940762628593,0.280406052721147,0.997346914254788
"ENSMUSG00000002108",0.127731839727812,1.09148088506834,0.275061338361474,0.997346914254788
"ENSMUSG00000002109",-0.412243256976973,-1.00778573192274,0.313557337016256,0.997346914254788
"ENSMUSG00000002111",0.363772982275424,1.56841867194069,0.116783456331444,0.862365421047935
"ENSMUSG00000002129",-0.0272980585244263,-0.173299552019358,0.862415975801514,0.997346914254788
"ENSMUSG00000002147",-0.180926215091877,-1.53801730945334,0.124044382565347,0.876170263729289
"ENSMUSG00000002204",-0.171355872364853,-0.580569292350701,0.561530773266424,0.997346914254788
"ENSMUSG00000002205",-0.0712402540299346,-0.549348654724495,0.5827662032959,0.997346914254788
"ENSMUSG00000002210",0.0336205037250121,0.201508536621248,0.840300955080426,0.997346914254788
"ENSMUSG00000002221",-0.2287366821084,-2.00133790758277,0.0453559872073924,0.649325046617866
"ENSMUSG00000002222",-0.188846883686278,-0.646152160331216,0.518180818001188,0.997346914254788
"ENSMUSG00000002227",0.00463307798363943,0.0244865679087992,0.98046449775986,0.998587513385712
"ENSMUSG00000002228",0.19882972859632,0.516383814522435,0.605586367932732,NA
"ENSMUSG00000002233",-0.104734670303103,-0.412914422368347,0.67966931400765,0.997346914254788
"ENSMUSG00000002249",-0.230001134277282,-0.894917286747643,0.370831305138865,0.997346914254788
"ENSMUSG00000002250",1.43752237013621,3.44145627244912,0.000578591980328493,0.073233849929696
"ENSMUSG00000002257",0.376846263240121,1.05834382826077,0.289898718286932,NA
"ENSMUSG00000002265",-0.0803213703604594,-0.217579604223056,0.827756677253271,0.997346914254788
"ENSMUSG00000002274",-0.0033932894510224,-0.0134992168839448,0.989229510382032,0.999156166989494
"ENSMUSG00000002279",0.156172686512202,1.29741459847358,0.194488572213243,0.954211836299319
"ENSMUSG00000002280",-0.0570051397861588,-0.381729079066176,0.702662328557076,0.997346914254788
