"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"HALLMARK_MYC_TARGETS_V1",0.00668022365422772,0.0196477166300815,0.407017918923954,-0.312843319869897,-1.41368447888827,200,"hallmark","Cdc20; Prdx4; Rps2; Tyms; Prdx3; Ran; Hspe1; Cops5; Txnl4a; Clns1a; Ndufab1; Eef1b2; Dut; Snrpg; Rfc4; Ccna2; Cdc45; Pcna; Psma2; Ilf2; Mcm6; Odc1; Cct4; Pole3; Rpl22; Pgk1; Rps3; Psma6; Ppia; Ube2l3; Mad2l1; Cct7; Psma1; Rrm1; Acp1; Psmc6; Ssbp1; Hddc2; Eif4a1; H2az1; Psmd7; Psma4; Cox5a; Eif2s2; Psma7; Rack1; Erh; Psmb2; Ranbp1; Snrpa1; Ywhaq; Eif2s1; Psmd14; Tcp1; Rpl6; Canx; Hprt; Nme1; Mcm2; Mrpl9; Lsm2; Cdk4; Xrcc6; Npm1; Snrpd1; Phb; Mcm5; Vdac1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_MYC_TARGETS_V2",0.425629290617849,0.519060110509572,0.0956031492204301,0.266406092793673,1.02180282274754,58,"hallmark","Prmt3; Pprc1; Nop56; Las1l; Wdr43; Slc29a2; Ung; Mphosph10; Noc4l; Wdr74; Myc; Map3k6; Rrp9; Bysl; Nop16; Gnl3; Rrp12; Ppan; Cbx3; Nolc1; Pa2g4; Tbrg4; Nop2; Pes1; Ipo4; Tfb2m","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_MYOGENESIS",0.00794878800802632,0.022079966688962,0.380730400722792,0.291484364833968,1.36658185004671,200,"hallmark","Tnnt3; Gnao1; Cdkn1a; Myh2; Myl1; Myh7; Atp2a1; Mylk; Acsl1; Denn2b; Nav2; Gadd45b; Acta1; Ppp1r3c; Fgf2; Mb; Myoz1; Tnnc2; Igf1; Ckmt2; Slc6a8; Tpm2; Myh3; Ckm; Bdkrb2; Mapre3; Pde4dip; Myh4; Crat; Myl2; Myl3","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_NOTCH_SIGNALING",0.0542299349240781,0.104288336392458,0.287857117255149,0.414329197194467,1.4141225988287,31,"hallmark","Dtx4; Jag1; Tcf7l2; Fzd7; Dll1; Fbxw11; Hes1; Cul1; Dtx2; Kat2a; Fzd1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",2.45275784946238e-08,2.45275784946238e-07,0.73376198835648,-0.445046392852071,-2.014540350645,198,"hallmark","Oat; Mrpl15; Sdhd; Ndufb8; Ndufb2; Uqcrh; Prdx3; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Mrpl11; Cox6b1; Cox6c; Atp5o; Ndufs4; Fh1; Ndufab1; Atp6ap1; Timm8b; Atp5h; Tomm22; Ndufv2; Bdh2; Ndufa4; Ndufb1; Surf1; Cox17; Ndufb3; Nqo2; Fdx1; Ndufc2; Mrpl35; Timm17a; Ldhb; Cox7c; Cox7a2; Cox7b; Atp6v0e; Ndufb6; Grpel1; Atp5j2; Slc25a11; Atp5l; Atp6v1g1; Atp1b1; Uqcrb; Cyb5r3; Mdh1; Casp7; Atp5e; Cox5a; Atp5g3; Echs1; Atp5k; Mrps12; Cox11; Timm10; Atp6v1c1; Mtrr; Mrps22; Ndufs6; Atp5pb; Ndufs3; Idh1; Atp5j; Aco2; Cox8a; Dlat; Mtx2; Slc25a4; Cox7a2l; Atp5a1; Por; Cox5b; Atp5c1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_P53_PATHWAY",0.373942470389171,0.47941342357586,0.0857844408075645,-0.228808736918044,-1.03610899544084,197,"hallmark","Tm4sf1; Gm2a; Slc19a2; Sesn1; Cgrrf1; Tm7sf3; Gls2; Rad51c; Tpd52l1; Procr; Casp1; Pdgfa; S100a4; Polh; Pcna; Sat1; Tsc22d1; Ldhb; Ifi30; Tap1; Rnf19b; Fuca1; Fam162a; Stom; Ctsd; Zfp365; Dram1; Sdc1; Triap1; Fgf13; Ankra2; Bmp2; Slc7a11; Gadd45a; Cd81; S100a10; Ccng1; Abat; Rack1; Fdxr; Rrad; Pitpnc1; Cd82; Ei24; Hint1; St14; Ndrg1; Rgs16; Phlda3; Irag2; Plk2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_PANCREAS_BETA_CELLS",0.611632270168856,0.695036670646427,0.0656813601934011,-0.289557483082963,-0.898709456416192,25,"hallmark","Spcs1; Sec11a; Srp14; Srp9","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_PEROXISOME",0.241071428571429,0.325772200772201,0.115734447701689,-0.276304626554381,-1.12539703601801,94,"hallmark","Rdh11; Fdps; Serpina6; Acsl5; Fads1; Alb; Slc25a17; Idi1; Aldh9a1; Top2a; Pex2; Atxn1; Elovl5; Aldh1a7; Hao2; Gstk1; Dhcr24","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.980599647266314,0.995260663507109,0.0408229003677776,-0.173628365839568,-0.71932118362869,103,"hallmark","Cdk1; Cxcr4; Calr; Acaca; Sla; Tiam1; Hsp90b1; Ralb; Mapkap1; Il4; Map2k6; Lck; Prkcb; Map2k3; Them4; Gngt1; Il2rg; Tnfrsf1a; Gna14; Cdk4; Smad2; Adcy2; Actr3; Rit1; Dapp1; E2f1; Mknk2; Arpc3; Pdk1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_PROTEIN_SECRETION",0.642857142857143,0.714285714285714,0.0609039347452418,-0.227235976314513,-0.925538951012389,94,"hallmark","Gla; M6pr; Rer1; Vamp3; Igf2r; Lman1; Ctsc; Pam; Cln5; Tmed2; Ppt1; Tmed10; Cav2; Lamp2; Vps45; Sspn; Atp1a1; Snap23","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.232142857142857,0.322420634920635,0.118287526124085,-0.322217369705,-1.16192978954593,47,"hallmark","Prdx4; Prnp; Ndufa6; Selenos; G6pdx; Cdkn2d; Lamtor5; Mgst1; Ipcef1; Lsp1; Txn1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_SPERMATOGENESIS",0.454706927175844,0.541317770447433,0.0778840111977068,-0.242148109585038,-1.0045886798335,111,"hallmark","Slc2a5; Crisp2; Ccnb2; Cdkn3; Cdk1; Pcsk4; H1f6; Tulp2; Gsg1; Cct6b; Rfc4; Aurka; Kif2c; Septin4; Ttk; Tsn; Gstm5; Zpbp; Psmg1; Ace; Sycp1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_TGF_BETA_SIGNALING",0.000536344263277424,0.0019155152259908,0.477270815362862,0.488785321302405,1.84578899654054,53,"hallmark","Map3k7; Skil; Tgif1; Ski; Apc; Hipk2; Bcar3; Id2; Pmepa1; Ctnnb1; Bmpr2; Smad3; Trim33; Arid4b; Serpine1; Smad6; Smurf1; Ppm1a; Cdkn1c; Tgfbr1; Sptbn1; Ncor2; Slc20a1; Ppp1r15a; Bmpr1a; Tjp1; Smurf2; Smad7; Cdh1; Fkbp1a; Cdk9","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.194647201946472,0.2949200029492,0.155241966228839,0.239647907397838,1.1186506387553,197,"hallmark","Inhba; Cdkn1a; Fosl2; Dusp5; Fosb; Jun; Tgif1; Gadd45b; Slc16a6; Pnrc1; Btg1; Phlda1; Clcf1; Irs2; Nfil3; Tubb2a; Vegfa; Ets2; Tnfsf9; Nfat5; Gem; Jag1; Olr1; Egr2; Fos; Kdm6b; Egr1; Pdlim5; Ptgs2; Cebpb; Stat5a; Id2; Pmepa1; Hes1; Serpinb2; Smad3; Areg; Phlda2; Nr4a2; Serpine1; Dennd5a","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.227790432801822,0.322420634920635,0.137250779610133,0.255791090653826,1.11041008413266,113,"hallmark","Dcp1a; Wipi1; Tars; Cebpg; Ern1; Sec31a; Sdad1; Tubb2a; Vegfa; Nop56; Nop14; Iars; Cnot4; Tspyl2; Arfgap1; Dctn1; Ttc37; Cebpb; Chac1; Dnajb9; Kif5b; Igfbp1; Khsrp; Xpot; Exosc1; Cnot6; Preb; Tatdn2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_DN",0.0534644571513136,0.104288336392458,0.321775918075361,0.284803766313246,1.28249880344813,144,"hallmark","Ptpn21; Rbpms; Apbb2; Syne1; Grk5; Celf2; Irs1; Sipa1l1; Scaf8; Col11a1; Runx1; Togaram1; Map2k5; Nfib; Cdc42bpa; Dlc1; Pparg; Phf3; Spop; Gja1; Pdlim5; Cav1; Nr3c1; Anxa4; Cdon; Pias3; Smad3; Ythdc1; Zmiz1; Nrp1; Serpine1; Mapk14; Prdm2; Mgll; Nek7; Myc; Acvr2a; Sfmbt1; Aggf1; Mmp16; Nipbl; Cdk13; Cited2; Fzd2","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_UP",0.22972972972973,0.322420634920635,0.115240003147781,-0.258704340637914,-1.12610655654844,151,"hallmark","Ctsl; Polg2; Creg1; H2-Q1; Gch1; Polr2h; Cxcl1; Rpn1; Il6; Slc6a12; Rfc4; Il6st; Ppt1; Pole3; Cyb5b; Tap1; Casp3; Cyp1a1; Ppif; Psmc3; Apom; H2-M3; Grpel1; Ccne1; Sult1a1; Lyn; Pdlim3; Nat2; Cyb5r1; Bmp2; Ppat; Sigmar1; Dgat1; Epcam","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.00980751958464766,0.0258092620648623,0.380730400722792,0.463957958588154,1.63428280755869,38,"hallmark","Axin1; Maml1; Jag1; Lef1; Dll1; Rbpj; Ctnnb1; Cul1; Kat2a; Fzd1; Hdac5; Dvl2; Axin2; Myc; Trp53; Skp2; Csnk1e; Hdac2; Ncor2; Notch1","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"HALLMARK_XENOBIOTIC_METABOLISM",0.0507098759860896,0.104288336392458,0.321775918075361,-0.28360492944108,-1.28274144116959,201,"hallmark","Cyp17a1; Tmem97; Serpina6; Npc1; Mt2; Gch1; Cyp2c55; Mbl2; Adh7; Gstm4; Pts; Hes6; Arg1; Fbp1; Aldh9a1; Aqp9; Akr1c18; Leap2; Hsd11b1; Slc46a3; Enpep; Tyr; Slc6a12; Slc35b1; Dhrs7; Hrg; Arpp19; Itih4; F11; Kynu; Elovl5; Angptl3; F10; Cyp1a1; Plg; Rbp4; Gnmt; Pgd; Ptgds; Acp2; Acp1; Gckr; Tat; Cfb; Marchf6; Akr1c20; Pros1; Dhps; Entpd5; Ssr3; Gcnt2; Casp6; Idh1; Bcat1; Ugdh; Tdo2; Tnfrsf1a; Aco2; Sar1b; Fabp1; Nqo1; Hprt","liver","RR-6","GLDS-245","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
