"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.156941649899396,0.709217329292209,0.157402899305283,0.313419121812053,1.22129175766539,59,"reactome","Igkv8-27; Pak1; Ighv5-9; Iglc1; Igkv1-110; Igkv1-135; Ms4a2; Igkv17-127; Igkv8-21; Ighe; Igkv1-99; Igkv9-120; Syk; Lcp2; Vav2; Plcg2; Iglc2; Igkv17-121","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.22020202020202,0.794715447154472,0.130777137971974,0.266867628517937,1.13853262496042,96,"reactome","Igkv8-27; Rasgrp2; Ighv5-9; Iglc1; Igkv1-110; Ube2d2a; Igkv1-135; Sem1; Ms4a2; Igkv17-127; Igkv8-21; Ighe; Igkv1-99; Psmd2; Igkv9-120; Malt1; Tab3; Chuk; Psmc3; Nfkbia; Psmd1; Psmc2; Iglc2; Psmc1; Psmc5; Psmd6; Igkv17-121","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.947686116700201,1,0.0484087618816951,0.171420998860005,0.754881125805334,115,"reactome","Igkv8-27; Pak1; Myh2; Ighv5-9; Iglc1; Igkv1-110; Ighg3; Pld2; Igkv1-135; Myo1c; Igkv17-127; Igkv8-21; Igkv1-99; Igkv9-120; Myo10; Syk; Ptk2; Abl1; Vav2; Plcg2; Iglc2; Actg1; Cd247; Igkv17-121; Itpr2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.693711967545639,1,0.0633597010643758,0.223557188910615,0.883960240008701,66,"reactome","Igkv8-27; Ighv5-9; Iglc1; Adcy2; Il10; Igkv1-110; Ighg3; Igkv1-135; Igkv17-127; Igkv8-21; Igkv1-99; Igkv9-120; Adcy1; Syk; Plcg2; Iglc2; Cd247; Igkv17-121; Itpr2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR_ACTIVATION",0.297131147540984,0.833056175435585,0.11101149245045,0.306313137756234,1.11862678176119,42,"reactome","Igkv8-27; Ighv5-9; Iglc1; Igkv1-110; Ighg3; Igkv1-135; Igkv17-127; Igkv8-21; Igkv1-99; Igkv9-120; Syk; Iglc2; Cd247; Igkv17-121","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.392785571142285,0.932756866282454,0.0925528864684773,0.226720982072068,1.02728515500733,145,"reactome","Igkv8-27; Lat2; Pak1; Rasgrp2; Ighv5-9; Iglc1; Igkv1-110; Ube2d2a; Txk; Igkv1-135; Sem1; Ms4a2; Igkv17-127; Igkv8-21; Ighe; Gab2; Igkv1-99; Psmd2; Igkv9-120; Malt1; Tab3; Chuk; Psmc3; Nfkbia; Syk; Lcp2; Psmd1; Vav2; Plcg2; Psmc2; Iglc2; Psmc1; Psmc5; Psmd6; Igkv17-121; Itpr2; Ppp3ca; Psma2; Ubb","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.78118609406953,1,0.0580983576873206,0.245904216457335,0.796587774305775,24,"reactome","Stat1; Gab2; Fgfr1op2; Cpsf6; Stat3; Fgf9","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.228690228690229,0.794715447154472,0.130105630751129,0.361063322450485,1.19550735495779,27,"reactome","Polr2f; Polr2b; Hnrnph1; Polr2h; Hnrnpa1; Ncbp1; Hnrnpf; Ncbp2; Tia1; Polr2l; Gtf2f2; Polr2i; Hnrnpm; Fgfr2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.366598778004073,0.907283574557056,0.09754492162472,0.329256233384387,1.06207940601461,23,"reactome","Polr2f; Polr2b; Fgf18; Polr2h; Ncbp1; Ncbp2; Fgf9; Polr2l; Gtf2f2; Polr2i","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING",0.205374280230326,0.788775961113566,0.132147260608774,-0.330668149819113,-1.18685271120802,38,"reactome","Socs2; Fyn; Nras; Grb10; Bcl2l11; Stat5a; Uba52; Abl2; Socs6; Sh2b3; Sos1; Stat5b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.403100775193798,0.942622118411699,0.0891647117820678,-0.314031955381649,-1.03992257735521,28,"reactome","Zmym2; Nras; Cdkn1a; Stat5a; Uba52; Etv6; Sos1; Stat5b","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.315450643776824,0.847310126582279,0.110122263835536,0.388970131868853,1.13515602714374,17,"reactome","Atp5e; Atp5o; Atp5b; Atp5l; Atp5a1; Atp5j; Atp5g3; Atp5pb; Atp5c1; Atp5j2; Atp5mpl; Atp5d","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.0597400119388764,0.426543685243577,0.321775918075361,-0.409079619456229,-1.46829156578028,38,"reactome","Serpina5; Klkb1; F8; Vwf; Serpinc1; F11; F12; Procr; Proc; F5; Prcp; F13a1; Fgg; F10; F7; F9; Fga; F2; F3; Fgb; Serping1; Tfpi; Pf4; Pros1; Kng2; Serpind1; F13b; Serpine2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.667330677290837,1,0.0643583367917361,0.236160646036145,0.872491744964044,43,"reactome","Chd1l; Sumo2; Ercc1; Ddb2; Rnf111; Cul4b; Cul4a; Ubb; Ube2v2; Gtf2h4; Rps27a; Cetn2; Sumo1; Ddb1; Gtf2h5; Rpa1; Ercc4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",0.740740740740741,1,0.0583452776743612,-0.256795924428712,-0.816331038162476,24,"reactome","Smarce1; Arid1b; Smarcc2; Ss18l1; Dpf1; Arid1a; Actb; Bcl7c; Dpf3; Smarcd1; Smarcc1; Bcl7a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM",0.926229508196721,1,0.0502948063662358,0.192246252623224,0.735824971109875,52,"reactome","Lfng; Tbx6; Sem1; Mesp2; Psmd2; Lef1; Psmc3; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Rbpj; Ctnnb1; Psma2; Psmd7; Psmd12; Psmd13; Psmb4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.988212180746562,1,0.0454059226590179,-0.157761912414978,-0.61336231610715,57,"reactome","Ctr9; Aff4; Ccnk; Mllt3; Elob; Cdk9; Eloa; Polr2j; Rtf1; Eaf1; Gtf2h3; Cdk7; Eloc; Supt16; Polr2a; Mllt1; Ercc3; Ctdp1; Nelfb; Cdc73","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.229477611940299,0.794715447154472,0.122107920287081,-0.401746056103895,-1.17779905969682,17,"reactome","H1f4; H1f2; Ubn1; Cdkn1a; Ep400; Trp53; Rb1; H1f3; Lmnb1; H1f0","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.383022774327122,0.923893118247105,0.0959206777921745,0.276159353560607,1.0490715568286,51,"reactome","Polr2f; Polr2b; Aqr; Cops3; Polr2h; Cul4b; Cul4a; Ubb; Gtf2h4; Rps27a; Isy1; Polr2l; Tcea1; Cops7a; Polr2i; Ddb1; Uvssa; Usp7; Gtf2h5; Cops4; Rbx1; Polr2c; Prpf19; Cops7b; Xab2; Gtf2h2; Zfp830","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.797595190380762,1,0.0561766586307176,-0.204521520605614,-0.832339071241532,72,"reactome","H2ac18; Myc; H2ac20; H4c3; Bcl9l; Axin2; Tcf7; H2bc7; Men1; Kmt2d; H2ac4; Tert; H4c8; Pygo1; H4c2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.398897058823529,0.940583554376658,0.086794975677172,-0.343099960621435,-1.0288934366122,18,"reactome","Smarce1; Arid1b; Ss18l1; Dpf1; Arid1a; Actb; Bcl7c; Dpf3; Smarcd1; Smarcc1; Bcl7a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.248979591836735,0.796069453529167,0.122679189568808,0.326143365546158,1.14908024156117,35,"reactome","Dsg1a; Krt7; Ppl; Klk8; Tchh; Dsc1; Kazn; Krt28","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.173828125,0.741908383445348,0.14641623786055,-0.357426115250223,-1.24827183690227,35,"reactome","Acta2; Actg2; Lama1; Hspg2; Lamb2; Drp2; Lamb1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.588957055214724,1,0.0718276293603809,0.266098545808616,0.927700020869698,33,"reactome","Polr2f; Polr2b; Polr2h; Ncbp1; Ncbp2; Gtf2h4; Polr2l; Gtf2f2; Polr2i; Gtf2h5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.685654008438819,1,0.0658311958368866,0.28189392332706,0.855084946395252,19,"reactome","Ss18; Smarcd3; Bcl7b; Actl6a; Phf10; Smarcd2; Smarca4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.791845493562232,1,0.0597317976364411,0.264705621862441,0.77250708333897,17,"reactome","Ss18; Smarcd3; Bcl7b; Actl6a; Smarcd2; Smarca4; Smarca2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.762008733624454,1,0.0623861492893626,0.272300239955565,0.807402011156067,18,"reactome","Smarcd3; Bcl7b; Actl6a; Phf10; Smarcd2; Pbrm1; Smarca4; Smarca2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0316036776096899,0.308027344430965,0.321775918075361,0.512004467360254,1.60630774877285,21,"reactome","Tuba3a; Cct3; Cct6a; Tuba8; Tcp1; Tuba1c; Cct8; Cct4; Cct5; Cct7; Cct2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.738613861386139,1,0.059221919380382,-0.232099164924736,-0.836051216103663,41,"reactome","Setd1a; Kat2b; Kansl2; Phf20; Wdr82; Men1; Kmt2d; Kmt2b; Yeats2; Kat14; Hcfc2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.734406438631791,1,0.0602484086158019,0.219544045638767,0.862615608318178,62,"reactome","Mstn; Foxo6; Gck; Sin3a; Trim63; Srebf1; Ppargc1a; Akt3; Foxo3; Cdkn1b; Nfya; Hdac2; Hdac1; Bbc3; Pck1; Smad4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.84180790960452,1,0.0508054139066364,-0.255807307016544,-0.738147128441525,16,"reactome","Rbl2; Pcbp4; Cdkn1a; Smad2; Cav1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.947269303201507,1,0.0454059226590179,-0.215170978277748,-0.620888596154924,16,"reactome","Fasl; Bcl2l11; Nfyb; Stk11","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.247401247401247,0.796069453529167,0.124434168630393,0.351512644832784,1.16388435525984,27,"reactome","Foxo6; Gck; Sin3a; Trim63; Srebf1; Ppargc1a; Foxo3; Hdac2; Hdac1; Pck1; Smad4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.469924812030075,0.986995699365144,0.0791316651768349,-0.350175231176198,-0.9878009647593,15,"reactome","Fgf7; Nras; Sos1; Fgf10; Fgf2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G0_AND_EARLY_G1",0.27536231884058,0.826927696372808,0.116739204791222,0.343492462067751,1.12400083259359,25,"reactome","Mybl2; Ccne2; Pcna; Tfdp1; Ccne1; Top2a; Cdc6; Hdac1; E2f5; Rbbp4; Ccna2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.687755102040816,1,0.0640703750499722,0.225926066673065,0.870552819425381,54,"reactome","Ccne2; Ccne1; Sem1; Cdkn1b; Psmd2; Psmc3; Mdm2; Psmd1; Psmc2; Psmc1; Psmc5; Psmd6; Ccna2; Psma2; Ubb; Rps27a; Mdm4; Psmd7; Psmd12; Psmd13; Psmb4; Psmd11; Psmc6; Psma6","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.051975051975052,0.409682080924856,0.287857117255149,0.435804342119712,1.44298039687514,27,"reactome","Orc1; Cdc45; Pcna; Fbxo5; Tfdp1; Ccne1; Tyms; Cdc6; Hdac1; E2f6; E2f5; Rbbp4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G2_M_CHECKPOINTS",0.564870259481038,1,0.0727141077934447,0.210736286735863,0.950052970576701,140,"reactome","Trp53bp1; Orc1; Cdc45; Mcm3; Pkmyt1; Rbbp8; Orc4; Uimc1; Nsd2; Sem1; Wrn; Ccnb1; Mcm6; H4c11; Cdc6; Psmd2; Exo1; Psmc3; Blm; Psmd1; Mre11a; Psmc2; Psmc1; Psmc5; Psmd6; Ccna2; H2bc14; Dbf4; Psma2; Ubb; Mcm5; Ube2v2; Herc2; Rps27a; Clspn; Cdc25c; Mcm10; Psmd7; Gtse1; Psmd12; Psmd13; Orc3; Psmb4; Kat5; Rad1; Topbp1; Rpa1; Psmd11; H2bc18; Psmc6","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",1,1,0.0463227785794633,-0.131062493092017,-0.543037219388178,80,"reactome","Mdc1; H4c3; Babam1; Rpa2; Atm; Rad9a; H2bc7; Ywhaq; H4c8; H4c2; Pias4; Rnf168; Rhno1; Trp53","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAB1_SIGNALOSOME",0.821428571428571,1,0.0518457624865066,-0.265753752282293,-0.7496584267571,15,"reactome","Ereg; Tgfa","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.00950405964723054,0.146600311069077,0.380730400722792,-0.47883515290572,-1.6487425929511,33,"reactome","Kcnj16; Adcy5; Gabbr1; Adcy4; Kcnj5; Gnai2; Gnb4; Adcy3; Gng8; Gng2; Kcnj10","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.00882050687424851,0.143132770641214,0.380730400722792,-0.459682131250435,-1.65698712323026,39,"reactome","Kcnj16; Adcy5; Gabbr1; Adcy4; Kcnj5; Gnai2; Gabrb3; Gnb4; Adcy3; Gng8; Gng2; Kcnj10","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.414396887159533,0.949756764974156,0.0878312634480124,-0.263340412535554,-1.01974970752872,56,"reactome","Arsb; F8; Etf1; Dnajc24; Proc; Sumf2; Asph; Arsi; Arsj; Sumf1; F10; F7; Ogfod1; F9; Jmjd7; F2; Bglap3; Ggcx; Dph6; Proz; Fn3krp","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.368530020703934,0.907283574557056,0.0982123351217438,0.323141479592535,1.05740687851221,25,"reactome","Pold1; Pole4; Pcna; Lig1; Lig3; Pold4; Pold2; Ubb; Rps27a","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.630612244897959,1,0.0683110858318647,0.283301575234495,0.888799892479317,21,"reactome","Tuba3a; Tuba8; Tuba1c","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.84990253411306,1,0.0519512476197082,-0.216148670995622,-0.744250955924334,33,"reactome","Tuba1a; Gja10; Gjc2; Tubb6; Tubb1; Actb; Tubb4a; Gja4; Dab2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.282485875706215,0.830053584626755,0.108820126769161,-0.39072308869569,-1.12745460362426,16,"reactome","Mmp3; Nras; Sos1; Mapk3","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GASTRULATION",0.943204868154158,1,0.0489954089862481,-0.17665255902537,-0.741592225316155,86,"reactome","Foxa1; Msx1; Osr1; Shh; Cldn7; Maml3; Epha4; Notch1; Kat2b; Sox17; Tcf7; Bmp4; Smad2; Maml1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.546777546777547,1,0.0764767053228531,0.285939179419162,0.946765763263264,27,"reactome","Cd3d; Pak1; Zap70; Lcp2; Plcg2; Cd247; Enah","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.2375,0.796069453529167,0.127505315300183,0.330064623474617,1.16863886083578,37,"reactome","Gsta1; Bola2; Il10; Gsta5; Rala; Tcp1; Hnrnpdl; Ifng; Serpinb2; Hnrnpf","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENE_SILENCING_BY_RNA",0.977955911823647,1,0.046788296531803,0.159362920379644,0.697022574902002,111,"reactome","H3c11; Polr2f; Nupl1; Polr2b; H2ac23; H2ac10; Nup160; Nup85; Tdrd12; H3c8; Polr2h; H4c11; Tnrc6a; Ang; H3c10; Nup155; Ddx4; Sec13; Ago3; Tnrc6b; H2bc14; H3c1; Tsn","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.284600389863548,0.830053584626755,0.110564716336619,0.263794484056887,1.10547003126193,84,"reactome","Pold1; Ino80; Chd1l; Pole4; Sumo2; Pcna; Actl6a; Cops3; Lig1; Ercc1; Ddb2; Lig3; Rnf111; Cul4b; Pold4; Pold2; Nfrkb; Cul4a; Ubb; Ube2v2; Gtf2h4; Rps27a; Cetn2; Cops7a; Sumo1; Ddb1; Gtf2h5; Rpa1; Cops4; Ercc4","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.578846153846154,1,0.0696133438850965,-0.262848596609103,-0.914825414697672,34,"reactome","Adcy5; Gnb4; Gng8; Kcnb1; Kcng2; Gng2; Gnas; Prkar2b; Akap5; Gng5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.208812260536398,0.791568707502147,0.130777137971974,-0.368502999201948,-1.20392902665045,26,"reactome","Adcy5; Adcy4; Gnb4; Adcy3; Gng8; Gng2; Gnas; Prkar2b; Adcy9; Gng5","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.447265625,0.986799048044028,0.0838361057159929,-0.326866562933907,-1.00325193845266,21,"reactome","Adcyap1r1; Gnb4; Gng8; Gng2; Sctr; Gnas","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCONEOGENESIS",0.0462368549503461,0.396157373214565,0.321775918075361,0.483559868304555,1.55981550424235,23,"reactome","Eno3; Pgam2; Pck2; Slc37a1; Fbp2; Aldoa; Pck1; Gpi1; Pgk1; Gapdh; Eno1; G6pc3; Tpi1; Pgam1; Fbp1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCOSE_METABOLISM",0.177514792899408,0.741908383445348,0.14551614609036,0.288257785976542,1.19074079747504,79,"reactome","Eno3; Pgam2; Pck2; Pfkfb1; Gck; Slc37a1; Nupl1; Nup160; Nup85; Pfkfb4; Hk3; Gckr","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUCURONIDATION",0.53265306122449,1,0.0768736734126542,0.299441069983357,0.939434207468866,21,"reactome","Ugt1a2; Ugt1a10; Ugt2b38","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.877300613496933,1,0.0526973085708419,0.22933753019919,0.709168870158475,20,"reactome","Rims1; Ppfia1; Ppfia4; Slc38a2; Tspoap1; Gls; Stx1a; Gls2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLUTATHIONE_CONJUGATION",0.734892787524366,1,0.0587185879555941,-0.241618844768024,-0.831950783502979,33,"reactome","Cndp2; Gstm2; Gstm4; Mgst2; Gstm1; Chac1; Gsto1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.72289156626506,1,0.0609039347452418,0.200856844988454,0.88023501593068,112,"reactome","Lpin2; Gpat2; Mboat1; Gpam; Cpne1; Osbpl5; Miga2; Pld2; Lpin1; Etnk1; Lpgat1; Pitpnm1; Crls1; Pcyt2; Gpat4; Mgll; Pitpnm3; Lpcat1; Ptpmt1; Pitpnm2; Pnpla8; Stard7; Etnk2; Gpd2; Plaat3; Pcyt1a; Cpne3; Agpat1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCOGEN_METABOLISM",0.627329192546584,1,0.0692836467392548,0.275157892329531,0.900391520126249,25,"reactome","Pygm; Akr1e1; Agl; Phkg1; Phka1; Ubb; Rps27a; Phkb","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",1.78297839312278e-06,0.000381913971806899,0.643551836150722,-0.45861310068269,-2.03243217016471,110,"reactome","Hyal3; Chst14; B4gat1; Hs3st1; Stab2; Hspg2; Galns; B3gnt2; Chpf; Arsb; Ndst2; Hexb; Bgn; Cemip; Lum; Has3; Ndst1; Dse; Hexa; Sdc3; B4galt3; Dcn; Gpc2; Vcan; Prelp; Naglu; B4galt1; Ust; Glb1; Chst12; Xylt2; Hs2st1; Sdc4; Sgsh; Chsy3; Chst7; Gns; Uxs1; St3gal1; Hpse; Slc9a1; Lyve1; B4galt2; Gpc6; Hs3st3b1; Hs3st3a1; Ext2; Csgalnact2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.123134328358209,0.640178959571077,0.172324344900946,-0.456485287624064,-1.33827808477606,17,"reactome","Ugcg; A4galt; Fut2","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.0156942387060738,0.19774740769653,0.352487857583619,-0.461190078410789,-1.54143665161459,30,"reactome","Galc; Smpd4; Ctsa; Gm2a; Arsb; Hexb; Gla; Hexa; Glb1; Psap; Sumf2; M6pr; Arsi; Arsj; Sumf1; Asah1","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0116440379014612,0.169619302197109,0.380730400722792,-0.419592321956078,-1.56279140625723,47,"reactome","Galc; Ugcg; Smpd4; Ctsa; Gm2a; A4galt; Arsb; Hexb; Gla; Fut2; Hexa","liver","RR-3","GLDS-137","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
