"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.00123521638191117,0.00369878683250066,0.45505986738723,0.417303627369397,1.68675050813466,86,"reactome","Abcc5; Ubb; Psmd8; Psmc1; Abcb9; Uba52; Sel1l; Psmb7; Psmd13; Psmb1; Psma1; Eif2s3x; Psmb5; Eif2s1; Psmd6; Psmc3; Vcp; Psmd11; Abcd1; Psmb4; Psmb3; Derl2; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Rnf185; Psmd3","thymus","MHU-2","GLDS-289"
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.186770428015564,0.285182041644162,0.140406238523342,-0.441329389075722,-1.24425449803159,17,"reactome","Abcd2; Abcg1; Pex3; Abcd3; Abca2; Abcg5; Apoa1; Abca5; Abca9","thymus","MHU-2","GLDS-289"
"REACTOME_ABC_TRANSPORTER_DISORDERS",0.00457364268500199,0.0115736779681506,0.407017918923954,0.420921893696353,1.61237578447923,64,"reactome","Ubb; Psmd8; Psmc1; Uba52; Sel1l; Psmb7; Psmd13; Psmb1; Psma1; Psmb5; Psmd6; Psmc3; Vcp; Psmd11; Abcd1; Psmb4; Psmb3; Derl2; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Rnf185; Psmd3; Derl1; Rnf5; Rps27a; Abcb11","thymus","MHU-2","GLDS-289"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",0.00107147301833593,0.00326284721402862,0.45505986738723,0.639454665749993,1.89540059130778,20,"reactome","Anapc5; Anapc1; Skp2; Anapc7; Cdc27; Rb1; Ube2c; Fzr1; Ube2e1; Anapc4; Cdc16","thymus","MHU-2","GLDS-289"
"REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",0.0200805693266164,0.0436428502703478,0.352487857583619,0.554628278788696,1.55841237558308,17,"reactome","E2f2; Cdk2; Cdkn1b; Cdk4; Tfdp1; Ccne2; Rb1; E2f1; Ccne1","thymus","MHU-2","GLDS-289"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.00638933095639759,0.0157253396598096,0.407017918923954,0.568283863879671,1.72857789911475,23,"reactome","Polr2c; Ncbp1; Nelfa; Ctdp1; Gtf2f2; Nelfcd; Polr2a; Supt4a; Polr2d; Polr2b; Supt5; Polr2f; Nelfb; Ncbp2","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.461077844311377,0.55535409627672,0.0833634065110386,-0.315389561366328,-1.01995245046217,31,"reactome","Dtx1; Jag2; Arrb2; Psen2; Ubc; Jag1; Dtx4; Numb","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",7.81355955104987e-19,1.53145767200577e-17,1.12391496374483,0.789685519298026,2.95512442805677,57,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; Kdm4c; H4c11; H2bc14; H2bc6; H2ac18; H4c18; H4c8","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION",0.477272727272727,0.568303281767578,0.0833634065110386,0.323863247054627,0.985111291691903,23,"reactome","Ubb; Traf6; Uba52; Tab1; Ikbkg; Map3k7; Ripk2; Map2k6; Tab2; Rps27a; Mapk14","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",3.29016613141414e-06,1.73862700473747e-05,0.627256739718528,0.76100678593826,2.25569190329522,20,"reactome","Tuba1b; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Calm1","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",9.39467651686939e-13,1.07738949842396e-11,0.910119734774459,0.604586925663593,2.5053506720081,102,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; Ep300; Polr2c; Pknox1; H3c3; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; Ctcf; Kmt2c; H2bc14; H2bc6; H2ac18; H4c18; H4c8; Rbbp5; Ezh2; H3f3b; Eed; Polr2a; Cnot9; H2ac7; Paxip1; Cnot6; Polr2d; Ash2l; Ncor1; Rbbp7","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",9.53253771336267e-12,1.03798743989949e-10,0.875325132024659,0.682659813894637,2.60972025208887,63,"reactome","Anapc5; Ccnb1; Bub3; Cdc20; Ubb; Cdk1; Ccna2; Bub1b; Psmd8; Anapc1; Mad2l1; Psmc1; Uba52; Nek2; Psmb7; Psmd13; Psmb1; Plk1; Psma1; Psmb5; Anapc7; Psmd6; Cdc27; Psmc3; Psmd11; Psmb4; Ube2c; Psmb3; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Ube2e1; Anapc4; Cdc16","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",2.67269944787681e-08,2.0433829821356e-07,0.73376198835648,0.714461396120392,2.44151922398933,36,"reactome","Dbf4; Cdc45; Cdk2; Cdc25c; Mcm10; Rfc4; Rfc3; Mcm5; Orc6; Mcm7; Mcm2; Cdc6; Mcm3; Rad9a; Mcm6; Cdc7; Rad17; Orc5; Mcm4; Mcm8; Rpa2; Cdc25a; Orc1","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.0374320576078936,0.0747254779653875,0.321775918075361,0.565605416842203,1.53719124243013,15,"reactome","Ywhaz; Ywhaq; Ywhah; Bad; Ywhab; Bid; Akt1; Ywhae","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.432539682539683,0.526272886882368,0.0865399737444125,0.310102181221575,1.01106682516486,30,"reactome","Dynll1; Ywhaz; Ywhaq; Ywhah; Tfdp1; Bad; Ywhab; Bid; Akt1; Ywhae; E2f1","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.000886422138001294,0.0027617429617497,0.477270815362862,0.514545039232369,1.80711313845235,43,"reactome","Hmgcs1; Srebf2; Fdps; Hmgcr; Med1; Sqle; Nfyc; Sp1; Fdft1; Nfya; Idi1; Acaca; Mvk; Scd2; Cyp51; Fasn; Sc5d","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE",0.327485380116959,0.434230307215353,0.101713902282311,-0.385230861225552,-1.1004524519326,18,"reactome","Irf7; Ticam1; Ikbke; Tlr4; Ubc; Tank; Cd14; Optn","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.797959183673469,0.843056274509074,0.0570059526582387,0.246592014024366,0.780645591225412,27,"reactome","Calm1; Dlg3; Gnb1; Gng10; Gnb2; Gng2; Dlg4","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.00272252311521281,0.00726455425296883,0.431707695803346,-0.517391644350956,-1.73837499305434,36,"reactome","Ctsl; Mmp14; Timp2; Mmp25; Spock3; Mmp2; Klk1b11; Col18a1; Klk1b9; Timp1; Mmp13","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",4.04584303505836e-05,0.000165205257264883,0.557332238758646,0.546595493178412,2.01516062664239,54,"reactome","Ubb; Prkcb; Psmd8; Psmc1; Uba52; Psmb7; Psmd13; Psmb1; Bcl10; Psma1; Psmb5; Psmd6; Psmc3; Fbxw11; Psmd11; Ikbkg; Psmb4; Psmb3; Map3k7; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Card11; Nfkbia","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.00142962242171325,0.00414432313081035,0.45505986738723,0.418493500880169,1.66902880253948,80,"reactome","Tuba1b; Kpna2; Tubb4b; Tubb2a; Tubb2b; Prkacb; Tuba1c; Tuba1a; Camkk1; Camk4; Prkar1a; Calm1; Nras","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_SMO",0.498054474708171,0.586778933044162,0.0778840111977068,-0.347277964432002,-0.97909221549176,17,"reactome","Boc; Evc2; Arrb2; Evc; Gas1; Gas8","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",7.46559579177381e-07,4.32683455028611e-06,0.659444398037935,0.5874103027381,2.20474050117827,58,"reactome","Rps5; Eif3k; Eif3l; Eif3h; Eif3e; Eif3c; Eif3d; Rps4x; Rps3a1; Eif3m; Eif3i; Eif2s3x; Rps16; Rps7; Rps11; Eif4b; Eif4a1; Eif2s1; Rps15a; Rps3; Rps10; Eif3f; Pabpc1; Rpsa; Fau; Rps24; Eif1ax","thymus","MHU-2","GLDS-289"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",1.69684089977958e-07,1.15771803162176e-06,0.690132458796796,0.720457374570805,2.37375146323073,32,"reactome","Dbf4; Prim1; Cdc45; Cdk2; Pole; Mcm10; Pole2; Mcm5; Orc6; Mcm7; Mcm2; Cdc6; Mcm3; Mcm6; Cdc7; Orc5; Pole4; Mcm4; Mcm8; Rpa2; Orc1; Pola2; Cdt1; Pola1; Orc4","thymus","MHU-2","GLDS-289"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.501923076923077,0.590195219622075,0.0768736734126542,-0.310597990631336,-0.953942084245451,24,"reactome","Lpcat1; Plbd1; Lpcat2; Pla2g4f; Pla2g2f; Pla2g2d; Pla2r1; Plb1; Pla2g4a; Pla2g5","thymus","MHU-2","GLDS-289"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.903474903474903,0.925804131127325,0.048701086452153,-0.227278771756151,-0.688155395820001,23,"reactome","Plbd1; Pla2g4f; Pla2g2f; Pla2g2d; Abhd4; Pla2r1; Pla2g4a; Pla2g5; Plaat3; Pla2g3","thymus","MHU-2","GLDS-289"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",0.633720930232558,0.70066785927251,0.0655321029282414,-0.325211466856447,-0.881045558928958,15,"reactome","Lpcat1; Pla2g4f; Pla2g2f; Pla2g2d; Pla2r1; Pla2g4a; Pla2g5","thymus","MHU-2","GLDS-289"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.872727272727273,0.899723815593796,0.0523759084097997,0.246590370952392,0.718029420297254,19,"reactome","Osbpl8; Lpcat3; Pla2g12a","thymus","MHU-2","GLDS-289"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.00263490013367688,0.00704819440224237,0.431707695803346,-0.454635566969229,-1.66828927419458,51,"reactome","Nectin1; Adam19; Afdn; Cdh1; Ctnnd1; Ago4; Nectin4; Cdh4; Cdh17; Cdh5; Ctnna1; Cdh3; Cdh2; Zeb2; Mov10; Heyl; Cadm2; Cdh6","thymus","MHU-2","GLDS-289"
"REACTOME_ADIPOGENESIS",0.46,0.554675615212528,0.0835990603684159,0.239310235802951,1.00043710856923,108,"reactome","Srebf2; Med1; Hdac1; Med14; Ep300; Cdk19; Zfp638; Cdk4; Med10; Med20; Med30; Med23; Ccnc; Med18; Med22; Hdac2; Med15; Med21; Med29; Ncor1; Srebf1; Med28; Rbbp7; Med11; Mta2; Med13l; Med19; Chd4; Smad4; Med31","thymus","MHU-2","GLDS-289"
"REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.833333333333333,0.868794326241135,0.0553642837725362,0.218411109102917,0.757946879044441,39,"reactome","Prkacb; Prkar1a; Gnai3; Creb1; Gnb1; Gng10; Gnb2; Gng2; Prkx; Gnai2","thymus","MHU-2","GLDS-289"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.769825918762089,0.820843066691921,0.0561766586307176,-0.258563569541133,-0.777076200228054,22,"reactome","Src; Gnaq; Gng4; Gng12; Gna15; Gngt2; Pla2g4a; Gng11; Gnb5","thymus","MHU-2","GLDS-289"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.743434343434343,0.795061728395062,0.0598603117764473,0.27389806274495,0.797544796472473,19,"reactome","Gnai3; Gnb1; Gng10; Gnb2; Gng2; Gnai2","thymus","MHU-2","GLDS-289"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.565384615384615,0.644275491949911,0.0707899094502623,-0.299693072603193,-0.920449722588032,24,"reactome","Cacna1d; Gng4; Gng12; Gnai1; Cacnb3; Gngt2; Cacnb2; Gng11; Gnb5","thymus","MHU-2","GLDS-289"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",1.53437925107644e-05,7.00873234178134e-05,0.575610261071129,0.371707101431478,1.72184373970843,220,"reactome","Rmnd5a; Ubb; Vdac1; Ldhb; Pdha1; Ndufs2; Pdhb; Cox7a2l; Idh2; Uba52; Aco2; Mdh2; Sdhb; Ndufb11; Ndufb5; Cox19; Mdh1; Cs; Pdp2; Idh3b; Cox16; Mkln1; Ldha; Slc25a22; Ndufc1; Coa5; Bcs1l; Wdr26; Mpc1; Pdk3; Mrps36; Tmem186; Smim20; Slc25a11; Ndufaf3; Ndufv1; Ndufs8; Pdhx; Tmem177; Uqcrfs1; Glo1; Slc25a13; Sdhaf2; Cox7b; Ndufa6; Idh3a; Ndufaf4; Ndufv2; Lyrm4; Pkm; Ndufs4; Cox20; Timm21; Dmac1; Isca2; Timmdc1; Ucp2; Pyurf; Pdp1; Ndufa7; Idh3g; Pklr; Rab5if; Ndufs6; Dlst; Rps27a; Isca1; Hccs; Nnt; Cox7a2; Rmnd5b; Uqcr10; L2hgdh; Ndufs5; Me3; Cox14; Ldhal6b; Ndufs3; Uqcrh","thymus","MHU-2","GLDS-289"
"REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.156976744186047,0.247761244850012,0.154190966581424,-0.486331582342397,-1.31754358150846,15,"reactome","Ggt5; Cyp2a5","thymus","MHU-2","GLDS-289"
"REACTOME_AGGREPHAGY",0.000236314901507546,0.000835237586311916,0.518848077743792,0.585922894861896,1.97833736901289,35,"reactome","Tuba1b; Tubb4b; Tubb2a; Ubb; Dynll1; Tubb2b; Tuba1c; Tuba1a; Dync1i2; Uba52","thymus","MHU-2","GLDS-289"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.400778210116732,0.498890196888957,0.0897104652742981,-0.374219893635912,-1.05505048481939,17,"reactome","Adra1a; Htr2a; Htr1b; Htr7; Hrh3; Hrh2; Chrm3; Adra2b; Adrb3; Hrh4; Adra2a","thymus","MHU-2","GLDS-289"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.167338709677419,0.26257806263793,0.152144922367565,0.333818105598161,1.23071770554754,53,"reactome","Lamtor3; Sesn1; Nprl2; Seh1l; Atp6v1d; Sec13; Depdc5; Atp6v1a; Atp6v1c1; Slc38a9; Mios; Flcn; Atp6v1f; Szt2; Rraga; Wdr24; Tcirg1; Mlst8; Atp6v1b2","thymus","MHU-2","GLDS-289"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0753968253968254,0.138227513227513,0.231126709673834,0.425443340607213,1.38712873924583,30,"reactome","Slc38a1; Slc38a2; Slc7a11; Slc6a19; Slc3a1; Slc43a2","thymus","MHU-2","GLDS-289"
"REACTOME_AMYLOID_FIBER_FORMATION",9.66211825236717e-09,7.71538035263097e-08,0.747739663149885,0.560475410137306,2.272652580218,88,"reactome","H2ac13; H3f3a; H2ac10; H3c10; H2bc18; H2ac4; H3c7; H3c2; Ubb; H3c11; H3c8; H2bc4; H4c4; H3c15; H3c1; H4c6; H3c4; H2bc21; H2ac19; H2ac20; H4c16; H4c1; H3c3; Uba52; H2bc8; H4c14; H4c12; H4c2; H4c3; H2ax; H2bc3; H4c17; H2bc7; H4c11; H2bc14; H2bc6; H2ac18; H4c18; H4c8","thymus","MHU-2","GLDS-289"
"REACTOME_ANCHORING_FIBRIL_FORMATION",0.00103940422115293,0.00317415793315256,0.45505986738723,-0.691165806596397,-1.87246953581162,15,"reactome","Col4a1; Lama3; Col4a2; Bmp1; Lamb3; Col4a5; Col4a4; Tll1; Lamc2","thymus","MHU-2","GLDS-289"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1.31254372489085e-09,1.12295407573995e-08,0.788186810800237,0.563421492660368,2.33160307735827,97,"reactome","Tubb5; Tubb4b; Plk4; Cdk1; Dynll1; Cep43; Cep76; Clasp1; Ckap5; Tuba1a; Actr1a; Pafah1b1; Dync1i2; Cep192; Nek2; Ssna1; Haus2; Alms1; Ahi1; Ccp110; C2cd3; Plk1; Nde1; Kif24; Haus8; Cep70; Cep72; Ttbk2; Cep97; Cetn2; Ywhae; Cep152; Dync1h1; Csnk1e; B9d2; Cep57; Pcnt; Odf2; Rpgrip1l; Haus1; Cep83","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.138613861386139,0.225038768937135,0.166933848713193,-0.334153338490848,-1.25086223572546,58,"reactome","Cd79a; Grb2; Blnk; Plcg2; Cd19; Igkv1-117; Igkv1-135; Lyn; Igkv1-88; Igkv8-27; Fyn; Trpc1; Igkv14-111; Pik3ap1; Igkv8-30; Cd22","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.00157603427647847,0.00453057320011678,0.45505986738723,-0.571849878551678,-1.82710836873566,29,"reactome","B2m; H2-D1; Hspa5; H2-T23; Tapbp; H2-M3; H2-M2; Sec31a; Calr; Sec24d; Canx; H2-Q10; Pdia3","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0188494204815656,0.0414687250594443,0.352487857583619,-0.344657694400575,-1.4299813253287,97,"reactome","Ctss; B2m; Ctsl; H2-D1; H2-T23; Tapbp; H2-M3; Tlr4; Ncf1; Cybb; Psme2; Ncf2; Mrc1; Itgb5; Tirap; H2-M2; Ubc; Calr; Psme1; Psmb9; Fcgr1; Stx4a; H2-Q10; Tlr2; S100a1; Pdia3","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1.67066398081183e-11,1.80097577131515e-10,0.863415391606693,0.435277599364636,2.07580158034183,278,"reactome","Anapc5; Socs1; Rnf4; Cdc20; Ccnf; Ubb; Mex3c; Klhl11; Psmd8; Hace1; Anapc1; Klhl9; Skp2; Fbxl14; Kbtbd6; Znrf1; Fbxl8; Fbxl12; Trim37; Psmc1; Uba52; Fbxl3; Psmb7; Lonrf1; Kbtbd7; Psmd13; Klhl42; Psmb1; Ltn1; Itch; Ube2e3; Psma1; Rnf7; Psmb5; Ube3c; Anapc7; Fbxl22; Fbxl4; Psmd6; Cdc27; Psmc3; Lrrc41; Uba1; Ube4a; Ubr1; Arel1; Uba6; Rnf41; Fbxw11; Traip; Kctd7; Rlim; Rbx1; Blmh; Uba5; Ube2d3; Ube2g1; Fbxw2; Vhl; Psmd11; Fbxw10; Tpp2; Fbxo30; Nedd4; Lnpep; Psmb4; Ubr4; Siah2; Ube2c; Psmb3; Fbxw5; Huwe1; Kbtbd8; Ube2b; Cul2; Lrr1; Fzr1; Ubr2; Eloc; Ube2q2; Psmb6; Psma7; Rnf19a; Nedd4l; Ube2j1; Hectd3; Psmc6; Psmc4; Trip12; Ube2l3; Uba3; Psmc2; Psma2; Rnf6; Rnf14; Hectd1; Cul3; Ube2j2; Psmd3; Fbxo44; Rchy1; Fbxo27; Rnf34; Ube2e1; Anapc4; Cdc16; Ube2h; Fbxo40; Skp1; Asb6; Ube2v2; Herc1; Fbxo21; Npepps; Ube2a","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.151515151515152,0.240904621435595,0.160801401070022,0.447100491855369,1.30188095237306,19,"reactome","Psmb7; Psmb1; Psma1; Psmb5; Psmb4; Psmb3; Psmb6; Psma7; Psma2","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIMICROBIAL_PEPTIDES",0.0379544598869629,0.0756282953015637,0.321775918075361,-0.428665028736459,-1.44026401370895,36,"reactome","Reg3g; Clu; Slc11a1; Ear2; Lyz2; Pglyrp1; Reg3b; Tlr2; Pglyrp2; Ltf; Rnase6; Pglyrp4; Bpifa1; Tlr1; S100a8","thymus","MHU-2","GLDS-289"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",2.48041922528718e-08,1.90992280347113e-07,0.73376198835648,0.477801416908564,2.07942763306923,136,"reactome","Tuba1b; Kpna2; Ppp2r5a; Tubb4b; Tubb2a; Eif4g2; Ubb; Cdk1; Tubb2b; Ube2i; Nup188; Tuba1c; Eif4e3; Tuba1a; Dnajc3; Uba52; Nup62; Ilf2; Ndc1; Nup107; Nup205; Pde12; Dhx9; Pin1; Ppp2ca; Seh1l; Nup37; Eif2s3x; Sec13; Nup88; Nup160; Nck1; Eif4a1; Eif2s1; Kpnb1; Nup50; Flna; Fancc; Nup155; Hspa8; Hspa2; Nedd4; Ikbkg; Ppp2r1b; Fancb; Fancl; Irf3; Faap24; Rae1","thymus","MHU-2","GLDS-289"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.0349439316718212,0.0698878633436423,0.321775918075361,-0.324695499909734,-1.37070806897277,102,"reactome","Ggt5; Ighg2b; Src; Plcg2; Prkar2a; Cd163; Igkv1-117; Adcy2; Igkv1-135; Lyn; Cysltr2; Yes1; Hck; Igkv1-88; Igkv8-27; Adcy7; Ighg2c; Fyn; Igkv14-111; Fcgr1; Igkv8-30; Rhbdf2; Prkar1b; Igkv14-100; Fcgr2b; Gng4; Il10; Ighg3; Gng12; Gnai1; Igkv8-28","thymus","MHU-2","GLDS-289"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",1.2165813918044e-05,5.77742176372307e-05,0.593325476396405,0.692975715673152,2.19315563653836,26,"reactome","Anapc5; Bub3; Cdc20; Ubb; Bub1b; Anapc1; Mad2l1; Uba52; Nek2; Anapc7; Cdc27","thymus","MHU-2","GLDS-289"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",7.98441519067025e-05,0.000310729226553882,0.538434096309916,0.670645576442121,2.05928243426665,24,"reactome","Anapc5; Ccnb1; Cdc20; Ubb; Cdk1; Anapc1; Uba52; Anapc7; Cdc27","thymus","MHU-2","GLDS-289"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",1.66536488637065e-10,1.58872862611288e-09,0.826657301178302,0.66350552733805,2.52701573322708,61,"reactome","Anapc5; Aurka; Cdc20; Ubb; Psmd8; Anapc1; Skp2; Psmc1; Uba52; Aurkb; Psmb7; Psmd13; Psmb1; Plk1; Psma1; Psmb5; Anapc7; Psmd6; Cdc27; Psmc3; Psmd11; Rb1; Psmb4; Ube2c; Psmb3; Fzr1; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2; Psmd3; Ube2e1; Anapc4; Cdc16","thymus","MHU-2","GLDS-289"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",5.73397861761211e-15,8.02757006465695e-14,0.996986217533181,0.691891571586462,2.7278282672971,74,"reactome","Anapc5; Ccnb1; Bub3; Aurka; Cdc20; Ubb; Cdk1; Ccna2; Bub1b; Psmd8; Anapc1; Fbxo5; Skp2; Cdk2; Mad2l1; Psmc1; Uba52; Aurkb; Nek2; Psmb7; Psmd13; Psmb1; Plk1; Psma1; Psmb5; Anapc7; Psmd6; Cdc27; Psmc3; Psmd11; Rb1; Psmb4; Ube2c; Psmb3; Fzr1; Psmb6; Psma7; Psmc6; Psmc4; Psmc2; Psma2","thymus","MHU-2","GLDS-289"
"REACTOME_APOPTOSIS",0.000798259528240364,0.002508815660184,0.477270815362862,0.357634064649664,1.59518453952113,164,"reactome","Ubb; H1f4; Bcl2l1; Dynll1; H1f1; Psmd8; Fas; H1f3; Satb1; H1f2; Ywhaz; Ywhaq; Hmgb1; Sptan1; H1f5; Psmc1; Uba52; Stk24; Bcap31; Arhgap10; Psmb7; Psmd13; Ywhah; Psmb1; Ctnnb1; Traf2; Tfdp1; Bad; Psma1; Psmb5; Ywhab; Fnta; Bid; Stk26; Psmd6; Apaf1; Kpnb1; Psmc3; Xiap; Akt1; Diablo; Lmnb1; Casp6; Ywhae; Appl1; Psmd11; Psmb4; Psmb3; Casp3; E2f1; Hmgb2; Gsdme; Psmb6; Dffa; Psma7; Kpna1","thymus","MHU-2","GLDS-289"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.169260700389105,0.264822982611691,0.148261500475107,-0.359990224547143,-1.224155990428,38,"reactome","Dsp; Tjp1; Cdh1; Pkp1; Dsg2; Tjp2; Ocln; Bmx; Lmna; Gsn; Acin1; Prkcd; Dsg1a","thymus","MHU-2","GLDS-289"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0903614457831325,0.160741977812239,0.211400189384923,0.367174158773513,1.34832691743614,52,"reactome","H1f4; H1f1; H1f3; Satb1; H1f2; Hmgb1; Sptan1; H1f5; Stk24; Bcap31; Ctnnb1; Fnta; Stk26; Kpnb1; Lmnb1; Casp6; Casp3; Hmgb2; Dffa; Kpna1","thymus","MHU-2","GLDS-289"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.658585858585859,0.723705968965908,0.0656813601934011,0.292823146590709,0.852651437215839,19,"reactome","Apaf1; Xiap; Diablo; Casp3; Gsdme; Casp7","thymus","MHU-2","GLDS-289"
