"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.313278008298755,0.536331950207469,0.108394255853397,-0.378398425158856,-1.1297956155776,22,"kegg","Pik3cg; Akt1; Gnb1; Gng10; Gnb2; Gng2; Pik3r5; Akt2; Mtor","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY",0.00496008230619432,0.0171511225512752,0.407017918923954,0.468540230220891,1.62800033057696,41,"kegg","Il7r; Il2ra; Il15ra; Csf2rb2; Il2rb; Jak3; Il6ra; Il13ra1; Stat1; Il12rb2; Jak2; Il7; Stat4; Ifng; Il2rg; Il15; Il12b; Ifngr2; Il23r; Il13; Il5; Il23a; Il6","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119",0.761603375527426,0.84011918743747,0.0607719451853533,-0.259842540199594,-0.805043616359431,25,"kegg","Phc1; Hcfc1; Bap1; Asxl1; Ogt; Asxl2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC",1.7996771004654e-05,0.000120353406093624,0.575610261071129,-0.769339598413532,-2.15604986753843,17,"kegg","Anapc5; Bub3; Cdc20; Bub1b; Anapc1; Mad2l1; Anapc7; Cdc27; Mad2l1bp","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING",0.0538302277432712,0.1309053265575,0.282013350011725,-0.55261508359001,-1.54868627616584,17,"kegg","Dna2; Wrn; Bard1; Brca1; Rpa2; Blm; Babam2; Babam1; Rpa3; Rpa1; Rbbp8; Mre11a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING",1.7755950574234e-07,3.45433947535098e-06,0.690132458796796,-0.775494543811346,-2.33555397737109,23,"kegg","Ccna2; Dbf4; Cdc45; Cdk2; Ticrr; Mcm5; Orc6; Mcm7; Mcm2; Cdc6; Ccne2; Mcm3; Mcm6; Mtbp; Cdc7; Orc5; Mcm4; Orc1; Ccne1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION",4.46203039707019e-09,3.18291501657674e-07,0.761460801445585,-0.827359577312285,-2.43483589004925,21,"kegg","Ubb; Cdc45; Pif1; Mcm5; Mcm7; Gins3; Mcm2; Mcm3; Mcm6; Rbx1; Gins2; Vcp; Mcm4; Gins4; Cul2; Lrr1; Eloc; Nploc4","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE",0.000133193689997563,0.000750090780512594,0.518848077743792,-0.61861689029179,-1.98829668986771,29,"kegg","Dynll1; Cenpf; Actr10; Actr1a; Pafah1b1; Bub1; Dync1i2; Zw10; Spdl1; Nde1; Dynlt1b; Dync1h1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY",0.663829787234043,0.793118333912421,0.0678338263479455,-0.281445998352697,-0.847629846158827,23,"kegg","Raf1; Nras; Creb1; Kras; Creb3; Atf2; Atf4","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY",0.0964360587002096,0.221906629697257,0.208955027549354,-0.467357947200487,-1.37538735822717,21,"kegg","Nck2; Arpc1a; Arpc2; Actb; Arpc5; Nck1; Actg1; Wasl","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",0.469979296066253,0.666063373232967,0.0843144320642653,-0.364471681296781,-0.983661137616712,15,"kegg","Nfatc3; Calm1; Calm3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY",0.513457556935818,0.691068661536258,0.0795564677235957,-0.352469796237093,-0.951269628160194,15,"kegg","Camk4; Calm1; Calm3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY",0.523809523809524,0.691945914168136,0.0785029047348687,-0.349832240301094,-0.944151211543296,15,"kegg","Prkcb; Raf1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.71900826446281,0.814217423823616,0.0625237414724762,-0.29569715776711,-0.815291638663341,16,"kegg","Raf1; Nras; Kras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY",0.623188405797101,0.766450108279194,0.0696133438850965,-0.324034289732374,-0.874525935542927,15,"kegg","Nras; Bad; Akt1; Kras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY",0.691119691119691,0.798023284016493,0.0611692626746689,0.305548421691183,0.841286269605764,16,"kegg","Erbb2; Grb2; Egf; Egfr; Araf","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I",0.252566735112936,0.465942080294555,0.122107920287081,-0.33729822204091,-1.14768452589059,37,"kegg","Ndufs2; Ndufb11; Ndufb5; Ndufc1; Ndufv1; Ndufs8; Ndufa6; Ndufv2; Ndufs4; Ndufa7; Ndufs6; Ndufs5; Ndufs3; Ndufs7; Ndufb7; Ndufs1; Ndufa9; Ndufa8; Ndufa2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV",0.962732919254658,0.976421065026052,0.0489954089862481,-0.213685142161744,-0.576708097821882,15,"kegg","Cox7a2l; Cox7b; Cox7a2; Cox6b1; Cox6a2; Cox5b; Cox6c; Cox4i1; Cox6a1; Cox6b2; Cox7a1; Cox7c; Cox4i2; Cox5a; Cox8a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY",0.438923395445135,0.644595196312109,0.0880945010398517,-0.370138252267571,-0.998954467478943,15,"kegg","Raf1; Nras; Kras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",0.000828934697685092,0.00369566719384603,0.477270815362862,-0.659423904929559,-1.89332802966056,19,"kegg","Ubb; Ube2t; Fancc; Fancb; Fancl; Faap24; Fanci; Fancd2; Fancm; Cenps; Faap20","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",0.693609022556391,0.798023284016493,0.0597317976364411,0.270856211206929,0.834637480622127,23,"kegg","Fgf7; Fgfr2; Fgf1; Fgf21; Fgfr1; Pik3cb; Pik3cd; Fgf9; Fgf16; Akt3; Fgf2; Fgf3; Pik3ca","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",0.519924098671727,0.691612381962329,0.0743625384422526,0.302370242024089,0.962163616918704,27,"kegg","Grb2; Fgf7; Fgfr2; Fgf1; Fgf21; Fgfr1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",0.285163776493256,0.50020531286522,0.109684061970549,0.423310170780403,1.14288079499578,15,"kegg","Flt3; Grb2; Flt3l","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",0.38728323699422,0.619873862047316,0.0911073131586733,0.393129371793457,1.06139667786196,15,"kegg","Flt3; Grb2; Flt3l","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",0.00764036965775935,0.02335770152515,0.407017918923954,-0.475582433920402,-1.61287651057752,36,"kegg","H3f3a; H2ac4; Phf19; Ubb; H3c1; Phc1; Ezh2; H3f3b; Eed; Eloc; Ctbp1; Rbbp7","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",2.887966519284e-06,2.6870645005512e-05,0.627256739718528,0.525989261581586,2.07111377203796,72,"kegg","Csf1; Flt3; Erbb2; Csf1r; Efna1; Igf1; Flt3l; Epha2; Pdgfc; Fgf7; Fgfr2; Fgf1; Flt1; Erbb3; Pdgfrb; Fgf21; Fgfr1; Igf1r; Ntrk2; Igf2; Angpt1; Ntf5; Pdgfb; Pik3r1; Pdgfd; Egf; Efna5; Pdgfra; Pik3cb; Tgfa; Kit; Kdr; Pgf; Pik3r2; Vegfa; Bdnf; Kitl; Vegfc; Egfr; Pik3cd; Fgf9","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",0.000156771603476428,0.000860233926768093,0.518848077743792,0.45201394659614,1.80617082967178,79,"kegg","Csf1; Flt3; Erbb2; Csf1r; Grb2; Efna1; Igf1; Flt3l; Epha2; Pdgfc; Fgf7; Fgfr2; Fgf1; Flt1; Erbb3; Pdgfrb; Fgf21; Fgfr1; Igf1r; Ntrk2; Igf2; Angpt1; Ntf5; Pdgfb; Pdgfd; Egf; Efna5; Pdgfra; Tgfa; Kit; Kdr; Pgf; Vegfa; Bdnf; Kitl; Vegfc; Egfr; Fgf9","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",2.75784558285956e-05,0.000168622558494842,0.575610261071129,0.491334675787526,1.96784724490077,78,"kegg","Csf1; Flt3; Erbb2; Csf1r; Grb2; Efna1; Igf1; Flt3l; Epha2; Pdgfc; Fgf7; Fgfr2; Fgf1; Flt1; Erbb3; Pdgfrb; Fgf21; Fgfr1; Igf1r; Ntrk2; Igf2; Angpt1; Ntf5; Pdgfb; Pik3r1; Pdgfd; Egf; Efna5; Pdgfra; Pik3cb; Tgfa; Kit; Kdr; Pgf; Pik3r2; Vegfa; Bdnf; Kitl; Vegfc; Egfr; Pik3cd; Fgf9","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",0.819230769230769,0.887731685789938,0.0530212512043078,0.252824316008417,0.763181363798885,22,"kegg","Creb3l2; Adcy2; Adcy7","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",0.00434128955305529,0.0154839327392305,0.407017918923954,-0.619691494514061,-1.75484940462686,18,"kegg","Gtf2h4; Ddb1; Rad23b; Ccnh; Rbx1; Cetn2; Rad23a; Ercc3; Cdk7; Gtf2h1; Gtf2h3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",0.377358490566038,0.616448221230016,0.09754492162472,-0.369362306970026,-1.07221536501059,20,"kegg","Ldhb; Eno1; Pgk1; Ldha; Pkm; Gpi1; Pklr; Ldhal6b; Pfkl","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",0.722567287784679,0.814217423823616,0.0623861492893626,-0.290664418498861,-0.814577830511917,17,"kegg","Prkcb; Raf1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",0.24,0.446608695652174,0.127505315300183,-0.372542016166616,-1.1716720141616,27,"kegg","Pik3cg; Lpar6; Akt1; Lpar2; Gnb1; Gng10; Gnb2; Gng2; Pik3r5","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",0.520325203252033,0.691612381962329,0.0778840111977068,-0.280874993336896,-0.952551328330849,36,"kegg","Itpr2; Cxcr4; Tbxa2r; Itpr3; Itpr1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.998087954110899,0.998087954110899,0.0437125833579551,0.156432237031211,0.483116533211705,24,"kegg","Pigp; Pigt; Pigc; Pigk; Dpm2; Pigs; Pigv; Pign; Pigq; Gpaa1; Pigw; Pgap1; Pigb","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",0.426501035196687,0.644540798510069,0.0897104652742981,-0.374851342647359,-1.01167447861445,15,"kegg","Raf1; Nras; Kras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",1.75273859422005e-05,0.000120353406093624,0.575610261071129,-0.642841015150844,-2.13451456973949,32,"kegg","Pcna; Brca2; Pole; Polh; Pole2; Rfc4; Rfc3; Bard1; Rad54l; Brca1; Xrcc2; Rfc1; Rad51c; Rad51; Pole4; Rpa2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",0.00116736264916902,0.00506706040245943,0.45505986738723,-0.685681920740388,-1.85056533280974,15,"kegg","Ubb; Brca2; Bard1; Brca1; Brip1; Mcm8; Rpa2; Fanci; Fancd2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",0.484615384615385,0.67758919038327,0.0787113806986485,0.34834361854466,0.988508252929287,18,"kegg","Jak3; Irf9; Stat1; Jak2; Tyk2; Stat4; Ifng","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",0.648648648648649,0.788697788697789,0.0642140881844605,0.317142118400874,0.873207946051842,16,"kegg","Grb2; Igf1; Igf1r; Igf2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY",0.821359223300971,0.887731685789938,0.053347785067549,0.266414703865222,0.765183624251004,19,"kegg","Irak1; Jun; Il1r1; Il1a; Fos; Myd88; Il1b","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",0.919254658385093,0.954953868419466,0.0511147954416412,-0.224536312369096,-0.62925590667535,17,"kegg","Traf6; Tab1; Map3k7; Map2k6; Tab2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.00560818541423779,0.0184638719791829,0.407017918923954,0.563095510999448,1.66926097369827,21,"kegg","Il7r; Il2ra; Il15ra; Il2rb; Jak3; Stat1; Il7; Il2rg; Tslp","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",0.00496901681392086,0.0171511225512752,0.407017918923954,0.544331688913659,1.70353937747885,26,"kegg","Lifr; Osmr; Il6ra; Il13ra1; Stat1; Clcf1; Jak2; Tyk2; Osm; Il27ra; Il31ra; Il13; Il6; Cntfr","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",0.00618444086803139,0.0195013297469189,0.407017918923954,0.53783365006976,1.68320312795963,26,"kegg","Itgb7; Fn1; Src; Itga3; Itgb3; Itga9; Itgb5; Itgb4; Itga4; Itga1; Itgb8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",0.0082316421466608,0.0248108650617663,0.380730400722792,0.50865262720875,1.67151660209771,30,"kegg","Itgb7; Fn1; Src; Itga3; Itgb3; Dock1; Itga9; Itgb5; Itgb4; Itga4; Itga1; Bcar1; Itgb8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",0.00126663673919176,0.0053149071017066,0.45505986738723,0.607950981117454,1.87338762866311,23,"kegg","Itgb7; Fn1; Src; Itga3; Itgb3; Itga9; Itgb5; Itgb4; Itga4; Itga1; Itgb8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",0.0052559372191063,0.0175745400763867,0.407017918923954,0.564490009648392,1.73946359727135,23,"kegg","Itgb7; Fn1; Itga3; Itgb3; Itga9; Itgb5; Itgb4; Itga4; Itga1; Itgb8; Arhgef28; Itgb6; Ptk2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",0.0259262472848428,0.0676611819384923,0.352487857583619,0.475098457754437,1.52841461652474,28,"kegg","Itgb7; Fn1; Itga3; Itgb3; Dock1; Itga9; Itgb5; Itgb4; Itga4; Itga1; Itgb8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",0.0132971682355158,0.0379412533653383,0.380730400722792,0.4891067682259,1.60728567897955,30,"kegg","Itgb7; Fn1; Vcl; Itga3; Itgb3; Itga9; Itgb5; Itgb4; Itga4; Itga1; Itgb8","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",0.725714285714286,0.814217423823616,0.0582216241124161,0.281926613941687,0.823969325953535,20,"kegg","Gstm1; Gsto1; Gstt2; Gsta1; Gstm2; Mgst1; Gstp1; Nqo1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",2.86707859607193e-07,4.71965245814917e-06,0.674962860011025,-0.813944880060443,-2.30493834564118,18,"kegg","Tuba1b; Aurka; Tubb5; Tubb4b; Tubb2a; Tubb2b; Ckap5; Tuba1c; Tuba1a; Tacc3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",1.3366095593312e-07,3.45433947535098e-06,0.690132458796796,-0.850215046889891,-2.2946186031983,15,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Bub1b; Tubb2b; Cenpf; Tuba1c; Tuba1a","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",0.583850931677019,0.739314197508177,0.0728938564822936,-0.335503732645066,-0.905480453664024,15,"kegg","Raf1; Nras; Kras","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.0041789496513394,0.0151575461929938,0.407017918923954,-0.632503722929981,-1.77257165867047,17,"kegg","Pcna; Fen1; Pole; Pole2; Rfc4; Rfc3; Rfc1; Lig1; Pole4","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",0.582809224318658,0.739314197508177,0.0736212741014394,-0.312236144690338,-0.90638483010076,20,"kegg","Rhoa; Lpar2; Gnb1; Gng10; Gnb2; Gng2","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",0.0298286927711228,0.0759921458692891,0.352487857583619,-0.562969189688692,-1.55220995914936,16,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Itpr3; Itpr1; Vdac3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",0.0118455915810536,0.0342561702479116,0.380730400722792,-0.562298786328091,-1.61446384524506,19,"kegg","Itpr2; Vdac1; Slc25a5; Vdac2; Apaf1; Itpr3; Itpr1; Vdac3; Casp3","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",3.76395717986421e-10,8.0548683649094e-08,0.814035837847908,-0.877646659393095,-2.48532976705844,18,"kegg","Tuba1b; Aurka; Tubb5; Tubb4b; Kif2c; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Kif18b; Aurkb","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",2.57124472559408e-06,2.50111986944151e-05,0.627256739718528,-0.816264368602314,-2.20299018721713,15,"kegg","Tuba1b; Tubb5; Tubb4b; Tubb2a; Tubb2b; Tuba1c; Tuba1a; Psrc1; Plk1","thymus","MHU-1","GLDS-289","Stat_(MHU-1 & Space Flight & uG)v(MHU-1 & Ground Control & 1G on Earth)",1,"flight_positive"
