"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.606299212598425,0.709894696897828,0.0684714904492087,0.304022171830174,0.907539262766872,25,"reactome","Cux1; Grb2; Pik3ca; Bcr; Fgfr1op2; Fgf6; Fgf9; Cep43; Stat5a; Stat5b; Myo18a; Bag4","thymus","RR-9","GLDS-421"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.120857699805068,0.21076163310215,0.178219874951973,0.439467708860261,1.341310767049,27,"reactome","Hnrnpa1; Polr2g; Ptbp1; Polr2j; Hnrnpf; Gtf2f1; Polr2d; Polr2i; Polr2c; Polr2e; Esrp1; Hnrnpm; Ncbp1; Tial1","thymus","RR-9","GLDS-421"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.267056530214425,0.397056231987789,0.114750719227023,0.377601709703084,1.15248795001205,27,"reactome","Polr2g; Polr2j; Gtf2f1; Fgf6; Polr2d; Polr2i; Polr2c; Polr2e; Fgf9; Fgf22","thymus","RR-9","GLDS-421"
"REACTOME_FLT3_SIGNALING",0.0894632206759443,0.163201677308165,0.211400189384923,0.419861999766189,1.35104818303733,38,"reactome","Kras; Uba52; Sla2; Ubb; Sla; Akt1; Rps27a; Grb2; Pik3ca; Ptpn11; Ubc; Stat5a; Csk; Stat5b; Foxo3","thymus","RR-9","GLDS-421"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.152941176470588,0.253945721702049,0.157402899305283,0.42265362890162,1.29561676564805,28,"reactome","Kras; Bcl2l1; Uba52; Ubb; Rps27a; Grb2; Pik3ca; Ptpn11; Ubc; Cdkn1a; Stat5a; Stat5b","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.130879345603272,0.223856032719836,0.175204047558551,-0.403227442557644,-1.28040394099656,30,"reactome","F3; F2r; Pf4; Serping1; Prcp; Procr; Pros1; Kng2; Serpine2; Gp5; Gp1ba; Gp1bb; Thbd; F13a1","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.000338704699551458,0.00118325269222389,0.49849310876659,0.586247979409018,1.94980879510657,43,"reactome","Rpa3; Sumo2; Ube2i; Rpa1; Ube2n; Uba52; Ubb; Sumo1; Rps27a; Parp2; Gtf2h2; Gtf2h5; Ddb1; Xpa; Ubc; Mnat1; Ube2v2; Parp1; Rpa2; Rbx1; Cdk7; Pias1","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",0.0169340146604015,0.0406796891504927,0.352487857583619,0.550889177864898,1.64446413673089,25,"reactome","Smarca4; Bcl7c; Bcl11b; Smarcc2; Actl6a; Arid1a; Smarcd1; Smarcb1; Smarcd2; Bcl7a; Smarcc1; Bcl7b; Actb; Phf10","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM",0.000101514450605573,0.000393184593106366,0.538434096309916,0.579709072397753,2.01998774423682,56,"reactome","Psma1; Psma6; Psmc5; Psmd6; Psma3; Psmd14; Psmc6; Ctnnb1; Psmd7; Psmb2; Psmc4; Psmc1; Psmc3; Adrm1; Psmd3; Psmb1; Psmb6; Psma4; Psma5; Psma7; Psmd1; Psmb3; Psmc2; Psma2; Psmd11","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.00364690153546676,0.0103684514399308,0.431707695803346,0.493438752734888,1.71938008307051,56,"reactome","Supt4a; Elob; Polr2g; Ssrp1; Gtf2h2; Polr2j; Supt16; Gtf2h5; Nelfe; Gtf2f1; Eloc; Ctr9; Polr2d; Polr2i; Polr2c; Mnat1; Polr2e; Paf1; Nelfcd; Ctdp1; Cdk7; Ncbp1; Eloa; Ercc3; Supt5; Leo1; Nelfa; Gtf2f2; Ell; Ccnh","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",7.11318447246206e-06,3.16833091710914e-05,0.610526878385931,0.81971826181363,2.19265196540073,17,"reactome","H1f5; H1f1; Lmnb1; H1f4; H1f3; Hmga1; Asf1a; Ep400; H1f2","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.00213157677276817,0.00639424311158712,0.431707695803346,0.51648664281044,1.77326905084106,51,"reactome","Cops3; Uba52; Ubb; Rps27a; Polr2g; Gtf2h2; Polr2j; Cops4; Gtf2h5; Ddb1; Xpa; Polr2d; Cops8; Xab2; Polr2i; Ubc; Polr2c; Mnat1; Polr2e; Prpf19; Isy1; Rbx1; Cdk7; Cops6","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",9.33705675568263e-12,8.99217447912138e-11,0.875325132024659,0.702839442546081,2.57282850980036,73,"reactome","H4c4; H3c2; H2ac13; H2az2; H2ac4; H3c3; H2ax; H2ac20; H4c3; H3c10; Smarca4; H2bc18; H4c12; H3c8; H3f3b; H2ac7; H3f3a; H3c7; H3c11; Tcf7; Hdac1; H2bc3; H4c14; H2bc14; H2ac10; Myc; H4c2; Kat5; Ctnnb1; H4c6; Bcl9l; H2bc8","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.0262183000335281,0.0593800057962744,0.352487857583619,0.600733495616231,1.63407006343736,18,"reactome","Smarca4; Bcl7c; Actl6a; Arid1a; Smarcd1; Smarcb1; Bcl7a; Smarcc1; Bcl7b; Actb","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0656455142231947,0.126617852912674,0.261663521711573,-0.355844378762599,-1.31882252537279,62,"reactome","Perp; Dsg2; Rptn; Dsc2; Spink5; Klk8; Krt14; Dsg1a; Pcsk6; St14; Prss8; Krt15; Krt5; Dsc3; Krt12; Pkp1; Krt17; Lipm; Dsp; Pkp2; Krt7; Krt25; Ppl","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.0129355377583376,0.0322333097055079,0.380730400722792,-0.491285267102769,-1.60938713820206,34,"reactome","Lama3; Acta1; Lamc1; Dmd; Lamc2; Lamb3; Agrn; Sgca; Sgcb; Lama2; Sntb1; Sntb2; Lamb1; Sspn; Dtna","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.00115496048946467,0.00365281882614713,0.45505986738723,0.601245010981969,1.89952957258232,33,"reactome","Supt4a; Polr2g; Gtf2h2; Polr2j; Gtf2h5; Nelfe; Gtf2f1; Polr2d; Polr2i; Polr2c; Mnat1; Polr2e; Nelfcd; Ctdp1; Cdk7; Ncbp1; Ercc3; Supt5; Nelfa; Gtf2f2","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.00477522105354359,0.0133282279536243,0.407017918923954,0.647808608711109,1.79092638614458,19,"reactome","Smarca4; Bcl7c; Bcl11b; Smarcc2; Actl6a; Arid1a; Smarcd1; Smarcb1; Smarcd2; Bcl7a; Smarcc1; Bcl7b; Actb; Phf10","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",0.233067729083665,0.360563534573717,0.12563992130984,-0.456021399813811,-1.20789610120648,15,"reactome","Id4; Fgf2; Wfdc2; Pcdh19; Mecom","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.0273234701924092,0.061363003436314,0.352487857583619,0.597701631717213,1.59878304358911,17,"reactome","Smarca4; Bcl7c; Smarcc2; Actl6a; Smarcd1; Smarcd2; Bcl7a; Brd9; Smarcc1; Bcl7b; Actb","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.0208858284098682,0.0486425938347475,0.352487857583619,0.612265325169727,1.66543807868462,18,"reactome","Smarca4; Bcl7c; Smarcc2; Actl6a; Smarcd1; Smarcb1; Smarcd2; Bcl7a; Smarcc1; Bcl7b; Actb; Phf10; Pbrm1","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.0632049552496186,0.123295797740588,0.287805130535564,-0.537768823789767,-1.44688095346836,16,"reactome","Six1; Foxc1; Itgb1; Eya1","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",1.5247785382141e-08,9.53209507222733e-08,0.73376198835648,0.862693306060345,2.40529731113231,20,"reactome","Tuba1b; Tubb4b; Tuba1c; Tubb2a; Tuba1a; Tubb2b; Cct7; Tcp1; Cct4; Cct5; Cct2; Tubb3; Cct8","thymus","RR-9","GLDS-421"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.739495798319328,0.800869044051543,0.0619762736001998,-0.252384405960302,-0.848241786137057,41,"reactome","Kmt2c; Phf20l1; Kat2b; Dr1; Tasp1; Ncoa6","thymus","RR-9","GLDS-421"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.940959409594096,0.948868045225199,0.044774889329693,0.20248354804447,0.719005639166204,63,"reactome","Txn1; Hdac1; Nfyc; Akt1; Nr3c1; Atxn3; Ywhaz; Nfyb; Pink1; Cdkn1a; Foxo3; Sirt3; Foxo4; Gck; Bbc3; Pomc; Smad3; Sin3a","thymus","RR-9","GLDS-421"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.596806387225549,0.703402456388216,0.0699458736501659,-0.333649419956895,-0.921108974810654,17,"reactome","Rbl2; Cav1; Smad4; Foxg1","thymus","RR-9","GLDS-421"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.886,0.908086289549377,0.051218434854034,0.261688506593953,0.684920953360537,16,"reactome","Nfyc; Nfyb; Pink1; Foxo3; Foxo4; Bbc3; Stk11; Foxo1; Cited2","thymus","RR-9","GLDS-421"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.598440545808967,0.703628468776455,0.0686325631836726,0.295859511105981,0.90300047029505,27,"reactome","Hdac1; Nr3c1; Atxn3; Foxo3; Sirt3; Foxo4; Gck; Pomc; Smad3; Sin3a; Foxo6; Srebf1","thymus","RR-9","GLDS-421"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.397205588822355,0.536646586345382,0.0916795246008379,0.390313658404893,1.04404409428519,17,"reactome","Kras; Grb2; Ptpn11; Fgf6; Fgf9; Fgf22","thymus","RR-9","GLDS-421"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.742125984251969,0.800869044051543,0.0587185879555941,0.289556130293403,0.800504511732467,19,"reactome","Kras; Grb2; Ptpn11; Fgf6; Fgf9; Fgf22","thymus","RR-9","GLDS-421"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.448,0.581910085054678,0.0850427463764322,0.385525620872144,1.00904154802022,16,"reactome","Kras; Grb2; Ptpn11; Fgf6; Fgf9","thymus","RR-9","GLDS-421"
"REACTOME_G0_AND_EARLY_G1",9.94578407748799e-08,5.68558458761212e-07,0.704975715167238,0.801602341330427,2.41479256012565,26,"reactome","Cdk1; Top2a; Ccna2; Pcna; Cdc6; Ccne2; Ccne1; Rbbp4; Hdac1; Tfdp1; Cdc25a; Myc; Mybl2; E2f1; E2f4; Lin37; Max; Cdk2; Rbl1","thymus","RR-9","GLDS-421"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",7.79254326269263e-12,7.64241169524626e-11,0.875325132024659,0.759941469440221,2.62125678640496,54,"reactome","Ccna2; Ccne2; Ccne1; Chek1; Psma1; Cdc25a; Uba52; Psma6; Ubb; Psmc5; Psmd6; Psma3; Psmd14; Psmc6; Rps27a; Psmd7; Psmb2; Psmc4; Psmc1; Psmc3; Adrm1; Psmd3; Psmb1; Psmb6; Psma4; Psma5; Psma7; Psmd1; Psmb3; Psmc2; Psma2; Psmd11; Cdk2; Ubc","thymus","RR-9","GLDS-421"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",8.62214251528218e-10,6.356600240577e-09,0.801215574617779,0.833509277136669,2.55506760130722,28,"reactome","Rrm2; Cdk1; Pcna; Cdc6; Fbxo5; Pola1; Tyms; Tk1; Ccne1; Cdc45; Cdt1; Rbbp4; Hdac1; Dhfr; Tfdp1; Cdc25a; E2f1; Orc1; E2f4; Lin37","thymus","RR-9","GLDS-421"
"REACTOME_G2_M_CHECKPOINTS",2.20258450766315e-34,2.6161809318799e-32,1.52292160289117,0.783503909578087,3.15329068268406,141,"reactome","Ccnb1; Ccnb2; Cdk1; H4c4; Ccna2; Cdc25c; Cdc6; H2ax; Rpa3; H4c3; Mcm7; Mcm6; Brip1; H2bc18; Rfc4; H4c12; Clspn; Bard1; Mcm5; Rmi2; Orc6; Cdc45; Brca1; Pkmyt1; Mcm3; Chek1; Nsd2; Exo1; Rnf168; H2bc3; H4c14; Rpa1; Dbf4; Psma1; Rfc5; Blm; Rfc2; Ywhae; Cdc25a; Ube2n; Mcm10; Uba52; Psma6; H2bc14; Mcm2; Ubb; Psmc5; Psmd6; Psma3; Rhno1; Topbp1; Psmd14; Mcm4; Psmc6; H4c2; Kat5; Rps27a; Cdc7; Psmd7; Rfc3; Psmb2; Dna2; Psmc4; Gtse1; Psmc1; Psmc3; Rad1; H4c6; Adrm1; Orc1; Psmd3; Brcc3; Psmb1; Psmb6; Psma4; Mdc1; Psma5; H2bc8; Abraxas1; Psma7; Ywhaz; Psmd1; Orc2; Psmb3; Hus1; H2bc21; Psmc2; Rbbp8; Psma2; Psmd11; Wee1; H4c17; Cdk2; Rad50; Ubc","thymus","RR-9","GLDS-421"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",3.00576736514128e-17,6.55748023129803e-16,1.06720998682811,0.74896442372623,2.81893937761818,81,"reactome","Ccnb1; Cdk1; H4c4; Ccna2; Cdc25c; H2ax; Rpa3; H4c3; Brip1; H2bc18; Rfc4; H4c12; Bard1; Rmi2; Brca1; Chek1; Nsd2; Exo1; Rnf168; H2bc3; H4c14; Rpa1; Rfc5; Blm; Rfc2; Ywhae; Ube2n; H2bc14; Rhno1; Topbp1; H4c2; Kat5; Rfc3; Dna2; Rad1; H4c6; Brcc3; Mdc1; H2bc8; Abraxas1; Ywhaz; Hus1; H2bc21; Rbbp8; Wee1; H4c17; Rad50","thymus","RR-9","GLDS-421"
"REACTOME_GAB1_SIGNALOSOME",0.408366533864542,0.548421890328135,0.0899860794997137,-0.395915835146749,-1.04869024540278,15,"reactome","Egfr; Tgfa; Egf; Pag1","thymus","RR-9","GLDS-421"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.125760649087221,0.216486527977841,0.178219874951973,-0.38083708698891,-1.26338401082661,37,"reactome","Kcnj15; Gng11; Kcnj2; Adcy3; Kcnj10; Adcy6; Gnal; Gabbr1; Gng2; Gngt2; Adcy2; Gnb4; Kcnj9; Adcy7; Adcy9; Gnb5; Gnat3; Kcnj16","thymus","RR-9","GLDS-421"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.0645833333333333,0.125526515151515,0.257206466468838,-0.390513692368367,-1.34623160684576,45,"reactome","Kcnj15; Gng11; Kcnj2; Adcy3; Gabra4; Kcnj10; Adcy6; Gnal; Gabbr1; Nptn; Gabrq; Gng2; Gngt2; Adcy2; Gnb4; Kcnj9; Adcy7; Adcy9; Gnb5; Gnat3; Kcnj16","thymus","RR-9","GLDS-421"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.0274231891068935,0.0614578388999353,0.352487857583619,0.436796186827005,1.51823313892512,55,"reactome","Rps6; Rpl8; Eef2; Eif5a; Rccd1; Rpl27a; Arsi; Kdm8; Drg2; U2af2; Etf1; Arsg; Dohh; Rps23; Bglap3; Dhps","thymus","RR-9","GLDS-421"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",1.89609301378092e-08,1.16489852398379e-07,0.73376198835648,0.824554413148058,2.46138464084642,25,"reactome","Lig1; Pcna; Rpa3; Pold3; Rfc4; Pole; Pold1; Rpa1; Rfc5; Rfc2; Uba52; Ubb; Rfc1; Pold2; Rps27a; Rfc3; Xrcc1; Pole2; Pole3","thymus","RR-9","GLDS-421"
"REACTOME_GAP_JUNCTION_ASSEMBLY",2.00635352833369e-06,9.66122487292216e-06,0.627256739718528,0.812978153212572,2.24755275920822,19,"reactome","Tuba1b; Tubb4b; Tuba1c; Tubb2a; Tuba1a; Tubb2b; Tubb3","thymus","RR-9","GLDS-421"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",7.7015176325794e-05,0.000306056592908081,0.538434096309916,0.673403208770742,2.1016301881576,31,"reactome","Tuba1b; Tubb4b; Tuba1c; Tubb2a; Tuba1a; Tubb2b; Ap2m1; Actg1; Tubb3; Clta","thymus","RR-9","GLDS-421"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.573705179282869,0.686007647263296,0.0718276293603809,-0.346615379625174,-0.932577659345546,16,"reactome","Egfr; Rps6ka1; Rps6ka3; Hras","thymus","RR-9","GLDS-421"
"REACTOME_GASTRULATION",0.013877133403141,0.0343394805739762,0.380730400722792,0.389200251568356,1.4908358261031,98,"reactome","Tcf7; Psma1; Psma6; Psmc5; Psmd6; Psma3; Psmd14; Psmc6; Ctnnb1; Psmd7; Tfap2a; Psmb2; Psmc4; Psmc1; Psmc3; Adrm1; Psmd3; Psmb1; Psmb6; Psma4; Psma5; Psma7; Psmd1; Psmb3; Psmc2; Psma2; Psmd11","thymus","RR-9","GLDS-421"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.468686868686869,0.600750914419979,0.083129129135339,-0.314001578594135,-1.0069001878044,31,"reactome","H2-Ab1; H2-Aa; Lck; Trav16n; Itk; Vasp; Enah","thymus","RR-9","GLDS-421"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.000698647158947362,0.00230510436084793,0.477270815362862,0.600615193999112,1.92293516995042,35,"reactome","Lmnb1; Ppia; Anxa2; Rplp0; Cfl1; Snrpa1; Capza1; Tcp1; Cdc42; Mif; Arf1; Hnrnpf; Aip","thymus","RR-9","GLDS-421"
"REACTOME_GENE_SILENCING_BY_RNA",2.09135804708721e-17,4.96813722741383e-16,1.07686819261983,0.695001130726597,2.70693212032513,110,"reactome","H4c4; H3c2; H2ac13; H2az2; H2ac4; H3c3; H2ax; Ran; H2ac20; H4c3; H3c10; H2bc18; H4c12; H3c8; H3f3b; H2ac7; Tdrkh; H3f3a; H3c7; H3c11; H2bc3; Nup93; H4c14; Nup54; Mybl1; H2bc14; Nup37; H2ac10; H4c2; Nup62; Polr2g; Nup214; Nup50; Polr2j; Tsn; H4c6; Nup153; H2bc8; Aaas; H2ac18; H2bc21; Nup205; Henmt1; Polr2d; H4c17; Nup107; Polr2i; Polr2c; Sec13; Nup35; Nup85; H4c18; Polr2e","thymus","RR-9","GLDS-421"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",7.33616895924289e-10,5.4460865398824e-09,0.801215574617779,0.645526147839754,2.43278730911954,84,"reactome","Lig1; Pcna; Rpa3; Pold3; Rfc4; Sumo2; Cops3; Ube2i; Pole; Pold1; Rpa1; Rfc5; Rfc2; Ube2n; Uba52; Ubb; Rfc1; Sumo1; Pold2; Rps27a; Ino80e; Rfc3; Xrcc1; Parp2; Gtf2h2; Actl6a; Mcrs1; Cops4; Gtf2h5; Pole2; Ddb1; Pole3; Xpa; Actr5; Cops8; Ubc; Mnat1; Ube2v2; Parp1; Ino80c; Rpa2; Ino80; Ruvbl1; Pole4; Rbx1","thymus","RR-9","GLDS-421"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",0.627254509018036,0.72127618558026,0.0676760401641789,-0.271135678917167,-0.907654924293303,38,"reactome","Rapgef4; Gng11; Itpr1; Adcy6; Kcnb1; Prkar2a; Gng2; Gngt2; Gnb4; Prkar1a; Kcnc2; Prkar2b; Gnb5; Prkacb","thymus","RR-9","GLDS-421"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.42798353909465,0.566647104481003,0.0891647117820678,-0.327871706044595,-1.03048582296659,29,"reactome","Gng11; Adcy3; Adcy6; Prkar2a; Gng2; Adcy2; Gnb4; Prkar1a; Prkar2b; Adcy7; Adcy9; Prkacb","thymus","RR-9","GLDS-421"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",0.924564796905222,0.935700504324377,0.0477342401407188,0.223524246460454,0.661375604007386,24,"reactome","Gnb2; Gnb1; Gng5; Gng10","thymus","RR-9","GLDS-421"
"REACTOME_GLUCONEOGENESIS",0.824130879345603,0.859508204898,0.0555947097758869,-0.259993382840744,-0.744866663201778,20,"reactome","Eno3; Fbp2; Aldoa; G6pc3; Aldob; Pgam1; Pck2; Slc37a1; Aldoc; Pcx; Pgam2","thymus","RR-9","GLDS-421"
"REACTOME_GLUCOSE_METABOLISM",0.0522522522522523,0.106193265508855,0.266350657088526,0.384903696249055,1.40117370963641,72,"reactome","Nup93; Nup54; Gapdh; Nup37; Nup62; Ppp2r1a; Nup214; Pfkfb2; Nup50; Ppp2r1b; Nup153; Aaas; Nup205; Nup107; Ppp2r5d; Pfkfb3; Sec13; Nup35; Nup85; Gpi1; Nup43; Ppp2ca; Fbp1; Nup160; Gck; Ppp2cb; Pkm; Nup188","thymus","RR-9","GLDS-421"
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0178979223874719,0.0425175089604609,0.352487857583619,-0.562621411189503,-1.61187922792366,20,"reactome","Gls; Slc38a2; Unc13b; Ppfia1; Rab3a; Slc1a3","thymus","RR-9","GLDS-421"
"REACTOME_GLUTATHIONE_CONJUGATION",0.979550102249489,0.980237154150198,0.0476387259290825,-0.182715435243945,-0.587810823021613,32,"reactome","Gclc; Oplah; Gstt2; Ggt5; Mgst1; Gstz1; Gsto1; Gstm4; Ggct; Chac1","thymus","RR-9","GLDS-421"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.0255051817200163,0.0579479382167525,0.352487857583619,-0.340674207637556,-1.40496021926137,113,"reactome","Cept1; Dgat2; Mboat2; Chkb; Pla2g2e; Slc44a1; Plbd1; Etnk1; Crls1; Hadha; Bche; Pnpla8; Mfsd2a; Hadhb; Pitpnm1; Lpin1; Pla2g2d; Gpcpd1; Miga1; Ddhd1; Pemt; Agpat3; Agpat1; Cds1; Lpcat1; Mgll; Lpcat2; Pnpla2; Gpd1; Pld4; Gpat4; Lpgat1; Agpat5; Agpat4; Abhd4; Plaat3; Abhd3; Agpat2; Tmem86b; Chpt1; Tafazzin; Gpam","thymus","RR-9","GLDS-421"
"REACTOME_GLYCOGEN_METABOLISM",0.576402321083172,0.688462660601018,0.070113215764256,0.308675029980991,0.913324337866826,24,"reactome","Uba52; Ubb; Rps27a; Calm1; Ubc","thymus","RR-9","GLDS-421"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0336875129136929,0.0735402084326445,0.321775918075361,-0.33404886019338,-1.38298325540384,115,"reactome","Dse; Sdc2; Sdc4; Csgalnact2; Dcn; Hs2st1; Has2; Ext1; Ids; St3gal6; Hyal1; Agrn; Hexa; Glb1l; B3gat3; Cd44; Slc26a2; Hexb; Chst2; Abcc5; Bgn; Hs3st4","thymus","RR-9","GLDS-421"
"REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS",0.373253493013972,0.511548697476841,0.0952879846194844,-0.391971314279725,-1.08211875656198,17,"reactome","Ugcg; B3gnt5; Fut2; St6galnac6; B3galnt1; St3gal2","thymus","RR-9","GLDS-421"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.292181069958848,0.42437712470925,0.112378519110475,-0.364674504476014,-1.14615534043303,29,"reactome","Asah2; Galc; Ctsa; Hexa; Glb1l; Hexb; Arsb; Psap; Glb1l2; Smpd1; Arsa","thymus","RR-9","GLDS-421"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.116910229645094,0.205554334688496,0.188204146308491,-0.36411989449772,-1.25903378007174,46,"reactome","Asah2; Galc; Ctsa; Ugcg; Hexa; Glb1l; Hexb; B3gnt5; Fut2; Arsb; Psap; Glb1l2; St6galnac6; Smpd1; B3galnt1; Arsa","thymus","RR-9","GLDS-421"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",0.0810810810810811,0.150740305522914,0.227987202850442,-0.363368959356974,-1.3109910751373,55,"reactome","Cpd; Tgoln1; Ap1m2; Picalm; Tbc1d8b; Pik3c2a; Ap4e1; Clint1; Snx2; Gak; Snx9; Sh3d19; Ftl1; Hip1r; Tpd52","thymus","RR-9","GLDS-421"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",5.20440400659688e-09,3.56635120708466e-08,0.761460801445585,0.563358134848208,2.22457286074386,119,"reactome","Cenpe; Kif11; Tuba1b; Kif18a; Kif20a; Kif2c; Tubb4b; Kif4; Tuba1c; Kif23; Kif22; Tubb2a; Kif15; Racgap1; Tuba1a; Tubb2b; Kif20b; Capza1; Kifc1; Pla2g6; Zw10; Dctn6; Dctn3; Dynll1; Tubb3; Arf1; Pafah1b3; Copb1; Kif2a","thymus","RR-9","GLDS-421"
"REACTOME_GPCR_LIGAND_BINDING",0.00147759364776932,0.0045520104019176,0.45505986738723,-0.308949108449699,-1.44258625228837,277,"reactome","App; Lpar1; Fzd7; Cxcl9; Ackr4; Ramp2; Gpr65; Ccl20; Ccl19; Ccr7; C3; Gng11; F2r; Ccr9; Penk; Cxcl12; Adm; Pf4; Fzd4; Gpr68; Lpar6; Cxcl16; Cxcr4; Plppr5; Pth; Plppr4; Galr2; Cx3cl1; Gabbr1; Npffr1; Tas1r3; Gpr183; Cysltr2; Aplnr; Tac1; Ffar1; Ltb4r2; Psap; Ptger4; Wnt9a; Ccl1; Saa1; Avpr2; Ffar4; P2ry12; Plppr2; Gpr35; Ccr8; Gng2; Fzd6; Adgre4; Nts; Ramp3; Ednra; Cck; Ccr3; Gngt2; Hebp1; Ccr2; Gpr4; Mc1r; Grm7; S1pr1; Ccl11; Ccl9; Kng2; Iapp; Oprm1; Gnb4; Npy1r; Lpar2; Cx3cr1; Adgre1; Anxa1; Cysltr1; Lpar4; Gnb5; Rxfp1; Xcl1; Adrb1; Grm8; Adora1; Grp; Hcar2; P2ry10; Sct; Gpr55; Lpar3; Nln; Cnr2; Htr7; Fzd10; Fzd3; Ccr6; Crh; Trhr; Avp; Gnrh1; Fzd2; Cmklr1; P2ry6; Ihh; Ptger3; Ccr10; Mc2r","thymus","RR-9","GLDS-421"
