"ENSEMBL","log2FC","stat","pvalue","adj_pvalue"
"ENSMUSG00000026356",-0.0180845361315464,-0.136546384618976,0.892403673362956,0.949130913456361
"ENSMUSG00000026357",0.338135389156293,0.706910287694848,0.48568641801952,0.677260663857775
"ENSMUSG00000026358",-0.0253351685340384,-0.0443347821969605,0.964964218421591,0.983806575627773
"ENSMUSG00000026360",0.0736667717091706,0.420199294406964,0.677669292844736,0.819995549308361
"ENSMUSG00000026361",0.345132041496835,1.79572461309992,0.0837528601364385,0.240326789642709
"ENSMUSG00000026365",2.04815617186836,6.30968561462447,9.44652714249227e-07,7.28996452986881e-05
"ENSMUSG00000026374",-0.480579378333126,-3.59100753089639,0.00129338575232064,0.0161274677309416
"ENSMUSG00000026377",-0.394901108821719,-1.75274178107137,0.0910103018253683,0.252871417333412
"ENSMUSG00000026383",0.503217227688585,1.27830099394919,0.212036768799538,0.421016122615593
"ENSMUSG00000026384",0.350722636957894,1.61708701289162,0.117499198677592,0.294889336797296
"ENSMUSG00000026385",0.44145357843265,1.14036136511844,0.264163072616012,0.48043939955751
"ENSMUSG00000026388",-0.930339412162086,-3.38077100194135,0.00221882428986562,0.0233844299211994
"ENSMUSG00000026389",0.444731483858731,0.569055882237205,0.574027792514328,0.745308507047471
"ENSMUSG00000026393",0.151603502394707,1.33161326236715,0.194134526854021,0.399139022015527
"ENSMUSG00000026395",0.545436192298809,3.58793549028301,0.00130370403129461,0.0161909962499036
"ENSMUSG00000026399",1.34850161154455,2.90398748672552,0.00726573788166057,0.0512075148453816
"ENSMUSG00000026404",-0.793147097920592,-1.07411801199227,0.292287432228788,0.509905862906716
"ENSMUSG00000026411",-0.238093603436198,-1.00367565244317,0.324456680172552,0.541524594997636
"ENSMUSG00000026413",0.0852479031748317,0.162993832957007,0.871738627608068,0.937581043906677
"ENSMUSG00000026414",1.17898447870405,1.09800686586179,0.281909092202321,0.498743870448578
"ENSMUSG00000026417",2.14725633754099,3.54110705815963,0.00147127202739526,0.0177103840300577
"ENSMUSG00000026421",-0.358450738853004,-2.17719069013037,0.0383910132588632,0.147615154080029
"ENSMUSG00000026425",-0.28717562683191,-1.45814054857727,0.156351014982949,0.3501133968462
"ENSMUSG00000026426",-0.122909063604924,-0.481845197595627,0.633803535224973,0.787369098830588
"ENSMUSG00000026427",-0.400642724138635,-1.3343226688331,0.19325695270293,0.398306393802699
"ENSMUSG00000026429",-1.56334974578818,-5.82391176583639,3.38464244282432e-06,0.000191913821045392
"ENSMUSG00000026430",0.415640658170764,2.69529160329903,0.0119599824435362,0.0701453542632246
"ENSMUSG00000026433",-0.138915137427955,-0.601026549809036,0.552841260387725,0.731382372668769
"ENSMUSG00000026434",-1.11821629228786,-6.83700479159965,2.42584131828481e-07,3.00972451083436e-05
"ENSMUSG00000026435",0.0626575377699101,0.102029708018521,0.91948800181836,0.961695296247712
"ENSMUSG00000026436",0.239314291709788,1.5193961434234,0.140301662562958,0.328068694453522
"ENSMUSG00000026439",-0.584827513809711,-2.06874490776236,0.0482808357576965,0.1703765567107
"ENSMUSG00000026447",-0.580251374727769,-1.10732259294861,0.277934323268974,0.494855783586746
"ENSMUSG00000026455",0.401453479535428,1.16608134433993,0.25379152012837,0.468650388848895
"ENSMUSG00000026456",1.07128527125801,3.21008561206008,0.00341543276165874,0.0311717319274186
"ENSMUSG00000026457",0.144747292346747,1.0189613413756,0.317276518799912,0.534380652833562
"ENSMUSG00000026463",0.297057177097257,0.815630033807393,0.421857859855188,0.626622349378535
"ENSMUSG00000026466",0.257059746117486,2.28858818517718,0.0301636381900111,0.127269879800683
"ENSMUSG00000026469",0.215923619918458,1.06868326004919,0.294685926542313,0.512732925422257
"ENSMUSG00000026470",-0.354191744292008,-2.27691768187096,0.0309436783150022,0.129424310068522
"ENSMUSG00000026471",-0.165577145359054,-1.00328946657137,0.324639520350497,0.541757601479835
"ENSMUSG00000026473",1.07207787661208,3.21027776055525,0.00341378789852468,0.0311717319274186
"ENSMUSG00000026478",0.825272391460397,3.6988064648162,0.00097767997713649,0.0131767705137018
"ENSMUSG00000026479",1.13993996282328,3.59879581840867,0.00126758182690958,0.0159960401540825
"ENSMUSG00000026480",-0.146963733227296,-0.217277169326192,0.829627930991432,0.913940009077242
"ENSMUSG00000026482",0.874374795083596,2.11900281590039,0.0434457203575468,0.158861488707446
"ENSMUSG00000026483",0.440102000942917,1.64631813768368,0.111304991453673,0.285402669921419
"ENSMUSG00000026484",0.140362060306152,0.868263715217919,0.392911726818507,0.603578737916306
"ENSMUSG00000026489",2.33980230326308,3.30723433678715,0.00267412959047062,0.0265106945397052
"ENSMUSG00000026490",0.2289513807169,0.504980661746348,0.617674610786762,0.777024468158074
"ENSMUSG00000026491",0.00750024224573118,0.0364836674787226,0.971165439383054,0.9869170481639
"ENSMUSG00000026492",0.185819505410476,0.925406586192645,0.362962436355645,0.577470073365922
"ENSMUSG00000026495",-0.578733058402983,-0.941626406300489,0.354743533327878,0.569617018981502
"ENSMUSG00000026496",-0.314630296984881,-1.37476777312569,0.180520100784488,0.382757594404469
"ENSMUSG00000026499",-0.0562415820213585,-0.348090654397682,0.730474812188665,0.854596197510612
"ENSMUSG00000026500",-0.176385240905655,-1.16696579839314,0.253440263388551,0.468415572964123
"ENSMUSG00000026502",-0.389951344579085,-1.84495558232911,0.0760540656053467,0.227233974129142
"ENSMUSG00000026504",0.437702351588269,1.53321380381722,0.136872706039834,0.322788599324969
"ENSMUSG00000026509",0.182395415637854,0.692388308252401,0.494613099672022,0.684774107588633
"ENSMUSG00000026510",0.0843743698748348,0.331231030895776,0.743030260960287,0.862703070281255
"ENSMUSG00000026511",-0.0940332288447568,-0.89528557311377,0.378556637344663,0.591316149274271
"ENSMUSG00000026516",-0.277354885469875,-1.85867112449155,0.0740208779835434,0.223993147068771
"ENSMUSG00000026519",0.32542301051534,0.822256141732801,0.418142623675773,0.624278018789007
"ENSMUSG00000026520",-0.735188126742117,-3.26067128238248,0.00300770406250331,0.0286900657531248
"ENSMUSG00000026526",-0.288920738822205,-0.999260267422991,0.326551375188889,0.543612903931838
"ENSMUSG00000026535",1.42109786780495,2.31881692966836,0.0282254832972447,0.121602897608834
"ENSMUSG00000026536",0.674614445286244,2.27026791989775,0.0313962735206674,0.130924027782856
"ENSMUSG00000026544",-0.135252792299777,-0.255690514332702,0.800130119212695,0.897139452742867
"ENSMUSG00000026547",-0.749962358116152,-2.46811132558116,0.0202161349234289,0.0978282886829277
"ENSMUSG00000026553",-0.113351190066268,-0.709386650102912,0.484173434253503,0.676310032842565
"ENSMUSG00000026554",0.0714490071425205,0.589551645335339,0.560398763470759,0.737023184829144
"ENSMUSG00000026556",-0.371095373539154,-1.17076061779078,0.251937227499531,0.466601448092909
"ENSMUSG00000026558",-1.35811679216256,-4.69837936695531,6.86969815621078e-05,0.0019301387353246
"ENSMUSG00000026563",-0.366832455610173,-1.23465226794829,0.227610625273725,0.439474382943766
"ENSMUSG00000026565",0.147599396433859,0.653585544946256,0.518913583343608,0.704267964137198
"ENSMUSG00000026568",0.731184673163752,2.12644655307549,0.0427675370479656,0.15739207246639
"ENSMUSG00000026571",0.709089953818807,2.63688499791781,0.0137133408845991,0.0764761346795334
"ENSMUSG00000026573",0.781002513917046,1.18779728317787,0.245270308897455,0.45927708320293
"ENSMUSG00000026574",0.775611484918214,1.77018546417278,0.0880029596159515,0.247423174096363
"ENSMUSG00000026575",-0.689867062681323,-1.8600116427565,0.07382469983169,0.223561458093501
"ENSMUSG00000026576",0.289717905746533,2.02436430765165,0.0529413392095838,0.180814369483591
"ENSMUSG00000026577",-0.237892410322088,-0.901389474974618,0.375361790438277,0.588251450222867
"ENSMUSG00000026578",0.0373782496246206,0.10671473189921,0.915805241732644,0.960496595386593
"ENSMUSG00000026581",0.196224092387935,1.24922857218797,0.22231663126919,0.433735932904265
"ENSMUSG00000026584",-0.291851073227234,-1.02867290440545,0.312772277162381,0.530502085154548
"ENSMUSG00000026585",-0.153540466896106,-0.645583819470543,0.524004643579411,0.708338963181618
"ENSMUSG00000026586",1.02102464360297,2.28041123818609,0.0307082773281265,0.128740522983859
"ENSMUSG00000026594",0.280800489414155,2.33086657924256,0.0274850049045109,0.119543273240941
"ENSMUSG00000026596",0.369265012735746,1.53627621706443,0.136122062383849,0.321782919367246
"ENSMUSG00000026600",0.146267137302722,1.25395442046573,0.220620382331009,0.431658160372336
"ENSMUSG00000026601",-0.257636510686225,-0.932974275496648,0.359112181401581,0.573532543591577
"ENSMUSG00000026602",0.180766570605937,0.390100332634773,0.699526706714928,0.834996700626182
"ENSMUSG00000026603",-0.898771218568237,-1.41846220663834,0.167510174239971,0.365992206582387
"ENSMUSG00000026604",0.0720084740207497,0.177633332509651,0.860338536924629,0.930590213214288
"ENSMUSG00000026605",-3.0760071968678,-11.4980987220792,6.66190823122294e-12,6.42156708041959e-09
"ENSMUSG00000026608",0.144179393607837,0.318068826350978,0.752882870988052,0.868527792983688
"ENSMUSG00000026615",-0.293279434218852,-1.8762227766254,0.0714876077379583,0.218917696130097
"ENSMUSG00000026617",-0.308020118453256,-0.836068002527688,0.41046406326243,0.618583905801745
"ENSMUSG00000026618",0.212945725932654,1.10069923018318,0.2807561696571,0.49780251490905
"ENSMUSG00000026623",0.21219015673909,1.2402151533851,0.225579134776596,0.436647385324449
"ENSMUSG00000026626",-0.120980213648822,-0.854699302534646,0.400247426311235,0.610455270095677
"ENSMUSG00000026627",-0.671525851481594,-0.886205334259368,0.383341950382031,0.594830276325435
"ENSMUSG00000026628",-1.34123179549801,-1.88927137520925,0.0696532214529023,0.215477053112076
"ENSMUSG00000026630",0.0263765899855612,0.0392467952305535,0.96898274615556,0.986017775776049
"ENSMUSG00000026632",-0.31153865909447,-0.402577424673366,0.690432747817368,0.829181736064323
"ENSMUSG00000026634",0.00791692651365141,0.055911831881752,0.955824256373156,0.979193711111439
"ENSMUSG00000026637",0.206785974863646,0.370686092013167,0.713767369399064,0.843157890831418
"ENSMUSG00000026638",0.346632236348571,0.535691556666927,0.59656276338552,0.761255395925046
"ENSMUSG00000026639",1.07196159069194,4.17467292703725,0.000278949797476307,0.00542338980081315
"ENSMUSG00000026640",0.39652581950418,0.828600134103179,0.41460470506488,0.621668381867113
"ENSMUSG00000026641",-0.0275814402688088,-0.128691564083592,0.898556722940937,0.952324875970882
"ENSMUSG00000026643",-0.124174068935369,-0.7127766059165,0.482106656508819,0.674745494176781
"ENSMUSG00000026646",-2.42819999206427,-4.1530234862434,0.000295482867804326,0.00559319609736558
"ENSMUSG00000026648",0.302037930361647,1.04578549833545,0.304944117468948,0.52283426054234
"ENSMUSG00000026655",-0.246540277840743,-1.59120393137063,0.123219965215875,0.30293690094568
"ENSMUSG00000026656",0.761217076124892,1.46868909171229,0.153486710445611,0.345862608990101
"ENSMUSG00000026657",0.13608866958817,0.410572953725714,0.684629804225323,0.824737233806479
"ENSMUSG00000026659",-0.293593127220189,-0.686255036024441,0.498410895561966,0.688000416760207
"ENSMUSG00000026662",-1.20910754169032,-3.60724267340451,0.00124016285438639,0.0157030084765845
"ENSMUSG00000026663",0.140887164198194,0.436738916872631,0.665777894760498,0.811805504502737
"ENSMUSG00000026664",0.796143589837304,1.79573906852341,0.08375050511098,0.240326789642709
"ENSMUSG00000026667",0.727424352891026,3.45425948815211,0.00183914679917489,0.0206508499466492
"ENSMUSG00000026669",-3.40847768232531,-4.90635183504683,3.92922809274386e-05,0.00127557402150708
"ENSMUSG00000026670",-0.0698423485832515,-0.301919861792937,0.765029412728454,0.875327206985049
"ENSMUSG00000026672",-0.517124119436236,-0.71818341522991,0.478820760725061,0.672581880130673
"ENSMUSG00000026674",1.47837268915638,3.04816461951488,0.00510827668010896,0.0411121185760078
"ENSMUSG00000026678",0.586743273427781,2.04154102666652,0.0510923977583348,0.176398619429879
"ENSMUSG00000026683",-3.27989097947067,-5.27422653204836,1.4641465483693e-05,0.00058922682753829
"ENSMUSG00000026687",-0.314682045018897,-2.0385200276326,0.0514133888345166,0.177043466745075
"ENSMUSG00000026688",-0.0285927694469203,-0.11014344807387,0.913111232938825,0.959674315185475
"ENSMUSG00000026694",0.425945452429187,0.776239222863066,0.444363123645207,0.644907893200961
"ENSMUSG00000026696",-0.103115102627185,-0.759116799276622,0.454367514320427,0.65331312357837
"ENSMUSG00000026698",0.334288252786365,1.22398909730003,0.23154311971751,0.444470867898413
"ENSMUSG00000026701",0.306271369707494,1.47338107863369,0.152226282069122,0.344384824085245
"ENSMUSG00000026705",0.376109891054033,1.21953696324476,0.233200036145838,0.446346365196808
"ENSMUSG00000026707",-0.102038959586264,-0.43187096414902,0.669268745529623,0.813996568982987
"ENSMUSG00000026708",-1.93989383159477,-4.97953694482156,3.22796669138291e-05,0.00112360140582554
"ENSMUSG00000026709",-1.01750785195775,-1.7968061053908,0.0835768236087676,0.240326789642709
"ENSMUSG00000026712",0.769897765414166,4.22140830682996,0.000246313627915954,0.00503516487995892
"ENSMUSG00000026718",-0.0950404869688995,-0.448337355731572,0.65749144322097,0.804945726785119
"ENSMUSG00000026721",0.213070130602698,1.48757855707509,0.148462990229872,0.339716564578927
"ENSMUSG00000026723",-0.18531592664464,-0.305545147495025,0.76229718569123,0.873723153686745
"ENSMUSG00000026727",-0.19785658667583,-1.01923753992672,0.317147799602131,0.534336825530443
"ENSMUSG00000026728",0.101224352120347,0.657009562695503,0.516743340028915,0.702463744185542
"ENSMUSG00000026730",0.846189158689463,1.23812557268336,0.226340612265546,0.437629102345248
"ENSMUSG00000026737",0.0307828230214234,0.234519818502899,0.816352996551941,0.906729250114552
"ENSMUSG00000026739",0.536869763971616,2.29641888845876,0.0296502925018721,0.126160732623554
"ENSMUSG00000026740",0.774668102248151,4.89291404793437,4.07366811235842e-05,0.00131700681446093
"ENSMUSG00000026743",0.318423012558861,2.91373540037031,0.00709610303960167,0.0505234472666185
"ENSMUSG00000026748",0.180344466921504,0.80763596166377,0.426367227031528,0.629825264874699
"ENSMUSG00000026749",-0.625902152867456,-1.5473793902977,0.133428614610145,0.317810341194169
"ENSMUSG00000026750",-0.257434601105171,-1.44957379733592,0.158708570505569,0.353686127868627
"ENSMUSG00000026753",-0.00534843059716311,-0.0281697703330131,0.977734190017887,0.989659703967216
"ENSMUSG00000026754",0.482108535353988,2.08536133676025,0.0466318027530872,0.166741142499465
"ENSMUSG00000026755",-0.13115006393441,-0.894242754662971,0.379104223525939,0.591748259218179
"ENSMUSG00000026761",0.262944102022309,1.58312295597197,0.125052435864552,0.305822028457982
"ENSMUSG00000026764",0.856364532957847,1.31290831517616,0.200277530147566,0.406162442187919
"ENSMUSG00000026765",-0.203838787559364,-0.558028033143547,0.58142900956201,0.750658038205393
"ENSMUSG00000026766",-0.319658618736867,-1.88563017746555,0.0701609552407474,0.216495181019898
"ENSMUSG00000026767",0.311589289875633,1.50898258209217,0.14293172237122,0.3312516021886
"ENSMUSG00000026770",0.083069049500357,0.201160167193312,0.842082962729259,0.921256142221548
"ENSMUSG00000026771",0.806764981686373,4.28259214785395,0.000209236879357585,0.00446935054928373
"ENSMUSG00000026773",-0.165528750208793,-0.482708980705572,0.633197964894391,0.787173220666202
"ENSMUSG00000026775",0.0609419603956429,0.485408171978388,0.631307323792788,0.785962493885614
"ENSMUSG00000026778",-0.0475765796851659,-0.271671026667595,0.787944050830188,0.890086261692336
"ENSMUSG00000026779",-3.07098563535684,-3.94455031496374,0.000513280125879462,0.00820397099157594
"ENSMUSG00000026781",0.765225970236544,5.1580364815376,1.99912635923524e-05,0.0007591228002296
"ENSMUSG00000026782",0.0460546482509583,0.146554808494488,0.884573559889897,0.944655810378413
"ENSMUSG00000026784",-1.23247163212817,-1.73424864502804,0.0942934378010227,0.258397456603764
"ENSMUSG00000026786",0.0244807144523245,0.156685745973413,0.876659712490462,0.940532778871402
"ENSMUSG00000026788",0.450644748951392,1.77259808582441,0.0875937519706268,0.246826468617928
"ENSMUSG00000026790",-0.692433767636485,-3.07034961998857,0.00483615724255193,0.0398434493138844
"ENSMUSG00000026791",-1.02925679867838,-1.28830279402354,0.208585293500579,0.417070737650511
"ENSMUSG00000026796",-0.0776376348402136,-0.121242467106288,0.904397915072656,0.955457153808792
"ENSMUSG00000026798",-0.840291180728577,-2.22001212078799,0.0350152122166185,0.139604080269312
"ENSMUSG00000026799",-1.53382637561335,-2.56306347147988,0.0162725414301352,0.0850693436216203
"ENSMUSG00000026803",-0.114488149159127,-0.448292649582118,0.657523298968357,0.804945726785119
"ENSMUSG00000026806",-0.588034722725605,-1.05463783389986,0.300948948131175,0.519233273995835
"ENSMUSG00000026810",-0.56863236959521,-2.83772154333139,0.00852476925586884,0.0567910066694803
"ENSMUSG00000026811",1.45809989463508,1.94114793086996,0.0627585110535499,0.202322331364043
"ENSMUSG00000026812",0.376821070239458,1.61594532850102,0.117746815766917,0.295215155737341
"ENSMUSG00000026814",-0.0587190012063676,-0.134403058660022,0.894081979264842,0.949422343068537
"ENSMUSG00000026816",-1.22892608140058,-2.21949389160075,0.0350544146502195,0.139715925566762
"ENSMUSG00000026817",1.28266599984693,1.37578817099117,0.180207480127303,0.382378576954208
"ENSMUSG00000026819",-0.165857285191849,-0.29489461742729,0.770332821052677,0.878889533579679
"ENSMUSG00000026820",0.343606024447616,0.793025871017649,0.434684977470943,0.637080403823203
"ENSMUSG00000026821",0.610413313829818,0.988826656396467,0.331537976514553,0.548365115842276
"ENSMUSG00000026826",-0.235370888262088,-0.32962355443581,0.744231200601008,0.863355043022702
"ENSMUSG00000026827",0.275491627514835,0.762165817719468,0.45257625746316,0.651940807250357
"ENSMUSG00000026832",-0.127435983037344,-0.799057638393986,0.431239059623759,0.634181041678832
"ENSMUSG00000026833",1.29268251300214,1.5689704598753,0.128315732921499,0.310325928830413
"ENSMUSG00000026834",2.14855999031711,2.37825875644525,0.0247412550566582,0.11197410439314
"ENSMUSG00000026836",0.534800320857107,0.716395844907314,0.479905694161507,0.673351052909848
"ENSMUSG00000026839",1.74426217153459,2.70320368864311,0.0117392768139727,0.069258417022548
"ENSMUSG00000026842",-0.675099434489262,-2.61819783903549,0.0143231429165013,0.0785710330258507
"ENSMUSG00000026843",0.121515546231226,0.622058072405757,0.539128078990449,0.721238792980717
"ENSMUSG00000026848",0.16791391928406,1.00421659389501,0.324200689878576,0.541385773569887
"ENSMUSG00000026849",-0.146506992293533,-0.707286824588979,0.485456191063012,0.677225073688009
"ENSMUSG00000026851",0.112875088981505,0.606155919792272,0.549480152278654,0.728473951354614
"ENSMUSG00000026853",0.740710477556985,1.45929821602112,0.156034589491277,0.349837430075964
"ENSMUSG00000026854",-0.145216008078596,-0.233167992210273,0.817391800266188,0.907159387931592
"ENSMUSG00000026856",-1.27880376116174,-2.95233064057319,0.00646061953570182,0.0474270787357232
"ENSMUSG00000026857",0.00967384275362554,0.0201914709073962,0.984039293527355,0.99284241465169
"ENSMUSG00000026858",0.451415757235194,0.63911598567053,0.528139462429035,0.712008133802931
"ENSMUSG00000026860",0.00094595525152456,0.00423974562827481,0.996648392078932,0.998321422952925
"ENSMUSG00000026864",0.0806387871382226,0.725714018956847,0.474265767914207,0.669081911173884
"ENSMUSG00000026867",-0.0506377272048899,-0.35235363820729,0.727312033658285,0.852886682928315
"ENSMUSG00000026869",-0.36741261650697,-1.61974116713018,0.116925213731653,0.293801855478512
"ENSMUSG00000026872",0.956179072730864,3.53116735931585,0.00150944493849898,0.0180313198516023
"ENSMUSG00000026875",0.032797684983624,0.110434418306151,0.912882660067845,0.959602637883267
"ENSMUSG00000026878",0.14626955084428,1.48890626958755,0.148114926583672,0.339310446987201
"ENSMUSG00000026879",0.44140148367938,2.1392518770907,0.0416229615690156,0.154813953982597
"ENSMUSG00000026880",0.255609347432716,0.4237281270372,0.675124925210359,0.818180006042758
"ENSMUSG00000026883",0.594939051522151,2.26052774190116,0.0320700364460635,0.132318914885095
"ENSMUSG00000026887",-0.0438127544418454,-0.0849354478283069,0.932940159151095,0.969697506164762
"ENSMUSG00000026888",2.75750791005921,3.00550472268406,0.00567311043975464,0.0439639745952786
"ENSMUSG00000026889",0.0160818175458121,0.0690917015446375,0.945426420586371,0.975049340130385
"ENSMUSG00000026895",0.12221586287668,0.539765299235887,0.593788562843795,0.7591067619869
"ENSMUSG00000026896",1.00295451366308,4.48279297406108,0.000122495105272077,0.00297477938791549
"ENSMUSG00000026914",-0.576432900324404,-4.00783400884099,0.000434267868225091,0.0072946523548641
"ENSMUSG00000026915",-0.213651458423188,-1.3218494968482,0.197322641135035,0.40290858987504
"ENSMUSG00000026917",-0.182252262443606,-0.815016766917984,0.422202747506517,0.626823917412308
"ENSMUSG00000026918",-0.397561987903991,-2.55619564067347,0.0165319196652145,0.0861020304758118
"ENSMUSG00000026921",0.22621994221144,0.400291914163331,0.692095069310969,0.830350311336126
"ENSMUSG00000026922",1.85919580880567,2.3754052933898,0.0248990949994332,0.112329530818706
"ENSMUSG00000026923",-0.0798189440714885,-0.493311631754578,0.625786041860473,0.783232609923451
"ENSMUSG00000026924",0.00323003960315349,0.0134902081500307,0.989336009576997,0.996092683272485
"ENSMUSG00000026925",0.795569576143661,1.35615315307539,0.18629804022871,0.389993441714996
"ENSMUSG00000026926",-0.150890965034566,-0.653767320169332,0.518798243960719,0.704187694440183
"ENSMUSG00000026927",0.412114120957998,2.23673848101055,0.033770954184024,0.136750121426409
"ENSMUSG00000026928",-0.854067625461747,-1.63758150498002,0.113127166215879,0.288305169788728
"ENSMUSG00000026930",-2.52356272273256,-3.26563646553275,0.00297030896530496,0.0284563774038505
"ENSMUSG00000026932",0.976064623060531,2.22485841116079,0.0346505140183812,0.138723831042918
"ENSMUSG00000026933",0.231492037918839,0.969015958780481,0.341148670870845,0.555908191766262
"ENSMUSG00000026938",1.70639975650463,2.82330738856112,0.00882466733255108,0.0579072185448006
"ENSMUSG00000026939",-0.141391846536799,-0.228668152138115,0.820852110020786,0.909630154816985
"ENSMUSG00000026942",-0.243918785328166,-1.13042511646739,0.268251482364851,0.484779250867313
"ENSMUSG00000026944",-0.356514863207615,-0.610897213851062,0.54638283064788,0.726442785235925
"ENSMUSG00000026946",-0.112528729658821,-0.537908026446739,0.595052583895131,0.760205960138001
"ENSMUSG00000026950",0.51571402798151,0.821745860217029,0.418428011524289,0.624353585664548
"ENSMUSG00000026956",0.498096773080059,1.30951026696127,0.201409427638762,0.407600377542203
"ENSMUSG00000026958",0.385210606013221,0.590121901235465,0.56002194082454,0.736783647725116
"ENSMUSG00000026960",0.170908064460102,0.958563930518367,0.346294454255138,0.56089489452339
"ENSMUSG00000026965",-1.06544009700514,-2.90727667633157,0.00720807393004162,0.0509022376317548
"ENSMUSG00000026966",-0.76965066877393,-4.49491079455796,0.000118581620958003,0.00289878499668166
"ENSMUSG00000026970",0.368450454524563,2.87313948908965,0.00782822141207764,0.0537214909719304
"ENSMUSG00000026972",0.154097579296575,0.631936160826438,0.532749939161484,0.716705711126821
"ENSMUSG00000026974",-1.01100089481655,-2.72186733164632,0.0112336786272182,0.0677161031609996
"ENSMUSG00000026975",-0.254767515546193,-0.380502934151385,0.706552995370583,0.839303780926038
"ENSMUSG00000026977",0.442979938578549,2.41771466175565,0.0226506086131121,0.105778929432285
"ENSMUSG00000026979",-0.12538238452683,-0.5555047948611,0.583129059751378,0.75207804114291
"ENSMUSG00000026980",0.0392956332803022,0.221049444456947,0.826719153037778,0.912177500394411
"ENSMUSG00000026986",1.35949683516284,1.77348765844506,0.0874432801019735,0.246624295061407
"ENSMUSG00000026987",0.330051309693632,1.82455881050634,0.0791665726310481,0.23276996800202
"ENSMUSG00000026988",-0.866904284937663,-1.95133569796354,0.0614767549149459,0.199479031037151
"ENSMUSG00000026989",0.362460924844072,0.496878440919804,0.623301518511306,0.781410434374116
"ENSMUSG00000026991",0.0320244704105606,0.159066777570708,0.874801611472416,0.939504541769013
"ENSMUSG00000026994",0.911500157602834,1.20076363815213,0.240284485359221,0.453776925006668
"ENSMUSG00000026999",-0.451601800282027,-2.05572153645846,0.0496092410089847,0.173166142532149
"ENSMUSG00000027001",-0.60289969737583,-1.74620909772623,0.0921588085126928,0.25515731981276
"ENSMUSG00000027002",0.320602014578291,1.56418260692624,0.129435427917701,0.311674740053172
"ENSMUSG00000027006",0.0176110345454526,0.103704033983511,0.918171649288062,0.961383865171307
"ENSMUSG00000027007",0.943088235537741,4.01290484132044,0.000428481850139104,0.00725581900553123
"ENSMUSG00000027009",0.0755430032121508,0.514262743315421,0.611257326668476,0.77213601681379
"ENSMUSG00000027010",0.241098937599694,0.603010583346467,0.551539925657957,0.730147778973985
"ENSMUSG00000027011",-0.457729862981581,-2.87212855830855,0.00784733426544539,0.0538231777122585
"ENSMUSG00000027012",-0.180196533315116,-1.08270172359925,0.288527497723432,0.50637788150873
"ENSMUSG00000027014",0.00500844465800841,0.0240936420949425,0.980955321885088,0.991318640205003
"ENSMUSG00000027018",-0.484894627124701,-2.48642537110052,0.0193928521263307,0.0954859842809628
"ENSMUSG00000027030",0.465171477733137,0.988415531281016,0.331735527787358,0.548558709250908
"ENSMUSG00000027035",0.158488863775055,0.735189202119365,0.468570456263335,0.663915816934316
"ENSMUSG00000027067",-0.751660238162228,-2.82220982663423,0.00884790610698864,0.0580183733263604
"ENSMUSG00000027073",0.0388513313739009,0.0452285083369916,0.964258441254314,0.983548350904279
"ENSMUSG00000027074",-0.92378401338051,-3.30104323564861,0.00271633302974584,0.0267685391945743
"ENSMUSG00000027075",-0.0500228363467015,-0.276020221349005,0.784636864436027,0.888092315632056
"ENSMUSG00000027076",0.320019923200468,0.831277926257783,0.413116981424111,0.621088049697125
"ENSMUSG00000027078",0.5807796778474,1.80026237096306,0.0830163610436114,0.239602323830026
"ENSMUSG00000027079",-0.326549738547714,-1.02495115177771,0.314493149765486,0.532196307861082
"ENSMUSG00000027080",-0.577859673859453,-2.52623742639109,0.0177087997910783,0.0901336190828605
"ENSMUSG00000027082",-0.505667923235704,-0.917577238648949,0.366974441996444,0.581129262142732
"ENSMUSG00000027086",-0.103341858433278,-0.355258928519025,0.725159355336022,0.851717300751307
"ENSMUSG00000027087",0.945415413971173,4.05477531531254,0.000383520366758832,0.00671214206124989
"ENSMUSG00000027088",-0.145242186781123,-0.562579336902049,0.578368741620866,0.748336411693216
"ENSMUSG00000027091",-0.183675848092956,-1.15501377007549,0.258217249094347,0.473875216676075
"ENSMUSG00000027099",0.075246856919614,0.311858646089697,0.757546446544282,0.870651712531409
"ENSMUSG00000027104",0.154845768126857,1.09017309391074,0.285282945903911,0.502503449020019
"ENSMUSG00000027108",-0.328894669970941,-1.31817679664193,0.198532294628382,0.40429831328424
"ENSMUSG00000027109",0.163434842029537,1.3169701272398,0.198930975101143,0.404610298489275
"ENSMUSG00000027111",0.156618411153513,0.931479136521749,0.359870714720203,0.574458226124883
"ENSMUSG00000027115",-2.59858090261955,-8.2860204608887,6.86061018900193e-09,1.82915545273156e-06
"ENSMUSG00000027122",0.0103133440239523,0.0253373243666633,0.979972473319266,0.990804830011596
"ENSMUSG00000027130",0.338401601872555,1.79834187759136,0.0833273869102728,0.239925864001078
"ENSMUSG00000027131",-0.0291822190788169,-0.149216455280842,0.882493183618871,0.944043203340283
"ENSMUSG00000027132",-0.0397592353771672,-0.188284793527048,0.85206315155315,0.925779911457582
"ENSMUSG00000027133",-0.342408497789558,-2.48500834898,0.0194554314625275,0.0956062790811499
"ENSMUSG00000027160",-1.13313111124427,-4.97555154333445,3.26270534484315e-05,0.00112941880321076
"ENSMUSG00000027162",-0.24237720054,-1.65305597210226,0.109916467132403,0.2832914951946
"ENSMUSG00000027163",-0.227261247416427,-0.486140495943418,0.630794807966132,0.785734566463578
