"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"HALLMARK_P53_PATHWAY",0.0138873242075806,0.0347183105189515,0.380730400722792,0.290922255043496,1.38732370549895,197,"hallmark","Ccng1; Cdkn1a; Gm2a; S100a10; Sfn; Trib3; Coq8a; Ppp1r15a; Zmat3; Ddit4; Perp; Hbegf; Phlda3; Bak1; Btg2; Zfp365; Rhbdf2; Hras; Tchh; Rb1; Tsc22d1; Tax1bp3; Ccnd2; Jun; Fos; Trafd1; Steap3; Ephx1; Def6; Hspa4l; Tgfa; Atf3; Rap2b; Mdm2; Rad51c; Wwp1; Rrad; Plxnb2; Ip6k2; Eps8l2; Plk3; Dgka; Slc7a11; Ndrg1; Pidd1; H2aj; Jag2; Nupr1; Abcc5; Gadd45a; Bax; Tcn2; Rps27l; Dram1; Cdkn2b; Ier5; Ppm1d; Serpinb5; Tspyl2; Zbtb16; Itgb4; Hmox1; Aen; Ddit3; Ercc5; Casp1; Ninj1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_PANCREAS_BETA_CELLS",0.725971370143149,0.797389659033865,0.0615706755421678,0.244641018587581,0.836622087796459,31,"hallmark","Pklr; Dpp4; Sec11a; Pak3; Srprb; Hnf1a; Nkx2-2; Stxbp1; Dcx; Pcsk2; Pax6; Neurod1; Gck","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_PEROXISOME",0.139959432048682,0.218686612576065,0.16823816568964,0.27936520880755,1.20219552669445,95,"hallmark","Fdps; Fads1; Idi1; Slc25a19; Elovl5; Sema3c; Dio1; Rdh11; Smarcc1; Hras; Dhcr24; Top2a; Hsd17b11; Idh1; Prdx5; Pex6; Bcl10; Hsd3b7; Ctbp1; Nr1i2; Tspo; Prdx1; Abcc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.424242424242424,0.519947059935716,0.0886261133285098,0.231284402577718,1.00937165910574,102,"hallmark","Cdkn1a; E2f1; Sfn; Trib3; Hsp90b1; Hras; Eif4e; Acaca; Mapk10; Stat2; Calr; Actr2; Pfn1; Egfr; Mapkap1; Ube2n; Cdk1; Cfl1; Cltc; Irak4; Akt1s1; Pikfyve","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_PROTEIN_SECRETION",0.963488843813387,0.963488843813387,0.0480220415968251,0.169396285875324,0.728964991693929,95,"hallmark","Tpd52; Anp32e; Lman1; Bet1; Gbf1; Ap3s1; Dnm1l; Tmed10; Tmx1; Arfgap3; Egfr; Cog2; Ap1g1; Vps45; Cltc; Ocrl; Ica1; Lamp2; Gla; Stx7; Ppt1; Scamp3; Ctsc; Rab14; Ap3b1; Gosr2; Ap2b1; Sec24d; Stx16; Arcn1; Vamp4; Copb2; Gnas; Uso1; Sec31a; Scamp1; Adam10","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.749546279491833,0.797389659033865,0.0544555953940371,-0.226061406407948,-0.848883844838237,46,"hallmark","Ipcef1; Oxsr1; Nqo1; Hhex","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_SPERMATOGENESIS",0.175257731958763,0.265542018119338,0.150169802128406,0.269821086691324,1.17246120313454,103,"hallmark","Nos1; Bub1; Elovl3; Ncaph; Lpin1; Nek2; Map7; Aurka; Dbf4; Kif2c; Slc2a5; Gstm5; Cftr; Pomc; Ccnb2; Hspa4l; Mtor; Ezh2; Mast2; Gmcl1; Cdk1; Cdkn3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_TGF_BETA_SIGNALING",0.000594427908583767,0.00297213954291883,0.477270815362862,-0.486650626840633,-1.85496083871894,53,"hallmark","Id3; Klf10; Smad7; Id1; Apc; Smad3; Map3k7; Tjp1; Bmpr2; Ppm1a; Bmpr1a; Ppp1ca; Thbs1; Smad6; Rab31; Id2; Trim33; Eng; Smad1; Smurf1; Tgfbr1; Wwtr1; Hdac1; Xiap; Fnta; Serpine1; Cdk9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0042493319612567,0.0141644398708557,0.407017918923954,0.311479739711968,1.48486168505154,193,"hallmark","Slc16a6; Cdkn1a; Nfil3; Ehd1; Tubb2a; Ptgs2; Zfp36; B4galt1; Ppp1r15a; Hbegf; Fosb; Ldlr; Maff; Phlda2; Btg2; Pmepa1; Plek; Icam1; Junb; Rigi; Tsc22d1; Cebpb; Dusp1; Ccl20; Jun; Fos; Egr2; Icosl; Tnip1; Nr4a3; Ifih1; Atf3; Cxcl2; Lamb3; Ackr3; Il18; Egr1; Panx1; Fosl1; Cxcl1; Slc2a6; Nr4a1; Spsb1; Tnfaip2; Tiparp; Pnrc1; Tgif1; Gem; Cebpd; Gadd45a; Trip10; Dram1; Ier5; Rcan1; Gadd45b; Ifit2; Cxcl10; Pdlim5; Ninj1; Klf6; Tlr2; Nfkb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0229336716289036,0.0521219809747808,0.352487857583619,0.318198199674117,1.39659041980645,109,"hallmark","Asns; Tubb2a; Slc1a4; Mthfd2; Hyou1; Pdia6; Nhp2; Hsp90b1; Ddit4; Chac1; Psat1; Aldh18a1; Eif2s1; Mtrex; Eif4e; Cebpb; Atf3; Calr; H2ax; Pop4; Banf1; Eif4ebp1; Exosc9; Xpot; Wfs1; Sec11a; Eif4a3; Fus","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_DN",1.05185542006346e-05,6.87423350294961e-05,0.593325476396405,-0.407959547207756,-1.83821321271065,144,"hallmark","Nr1d2; Dbp; Togaram1; Irs1; Rgs4; Smad7; Id1; Mta1; Fyn; Pten; Nr3c1; Acvr2a; Sfmbt1; Nipbl; Smad3; Fzd2; Tgfbr3; Kit; Tjp1; Map2k5; Spop; Prdm2; Fhl2; Bmpr1a; Rnd3; Dlc1; Arhgef9; Scaf8; Bhlhe40; Mios; Dab2; Atp2c1; Fbln5; Dyrk1a; Pdgfrb; Ltbp1; Igf1r; Add3; Ythdc1; Cdk13; Cited2; Sdc2; Ptpn21; Magi2; Plpp3; Aggf1; Atrx; Met; Tent4a; Rxra; Adgrl2; Grk5; Lpar1; Serpine1; Erbb2; Tfpi; Gcnt1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_UP",0.0534083567877126,0.106816713575425,0.321775918075361,0.280110620876393,1.29365054065961,149,"hallmark","Asns; Tuba4a; Tfrc; Alas1; Hspa13; Ret; Eif5; Fgf18; Fosb; Bak1; Btg2; Icam1; Grpel1; Tchh; Junb; Furin; Mgat1; Fos; Ccne1; Cdc34; Ephx1; Casp3; Atf3; Slc6a12; Nptx2; H2ax; Hyal2; Cxcl1; Rrad; Tyro3; Gls; Nr4a1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.020086210766381,0.0478243113485263,0.352487857583619,-0.452445593835508,-1.62595490779873,39,"hallmark","Fzd1; Notch1; Dll1; Jag1; Hdac11; Numb; Axin2; Ptch1; Hey2; Maml1; Dvl2; Fzd8","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"HALLMARK_XENOBIOTIC_METABOLISM",0.322105263157895,0.412955465587045,0.107554375265169,0.219978473443124,1.04866405453489,193,"hallmark","Akr1c18; Tmem176b; Cyp4f14; Elovl5; Tkfc; Ptgds; Alas1; Gss; Hacl1; Comt; Itih4; Slc35b1; Hsd17b2; Acsm1; Crot; Pgd; Ddc; Dhps; Shmt2; Ephx1; Slc6a12; Idh1; Arg2; Gclc; Sar1b; Pemt; Acox3; Pycr1; Cd36; Ddah2; Nmt1; Car2; Crp; Aox1; Smox; Tgfb2; Cndp2; Tmem97; Acp1; Acox2; Ces1d; Dhrs7; Hmox1; Cdo1; Bcar1; Pdlim5; Abcd2; Ninj1; Adh1; Epha2; Angptl3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
