"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.389635316698656,0.615691958165224,0.0905428948469474,-0.255181286788012,-1.03131301733345,71,"reactome","Ccnd1; S1pr3; Gnb4; Gng7; Creb1; Pdpk1; Mapk1; Gng2; Pik3ca; Bcl2; Mmp7; Pik3r1; Igf1r; Mapk3; Gnb5; Shc1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",5.71042437246193e-09,2.06336667324958e-07,0.761460801445585,0.475083438893596,2.13674623766676,138,"reactome","Tuba1c; Kif12; Hmg20b; Tubb4b; Tubb6; Ehd1; Tuba4a; Tubb2b; Actb; Tubb2a; Tuba8; Tuba1b; Kif22; Kif20a; Tuba1a; Kif4; H3c1; Maff; H3c8; Kifc5b; Kif23; Cenpe; H3c10; Kifc1; Kif2c; Kif11; Kif18b; H3c2; Tubb3; Mafk; Irf2; H3c15; Kif18a; Klc2; Capza1; H3c3; Tubb1; Rad51b; Tubb4a; Rad51c; Kif20b; Prkar2b; Vps45; Myb; H3c4; Dock5; H3c11; Gata4; Kif6; Hdac2; Hbb-bt; Kif15","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.959459459459459,0.974746067529573,0.0459538081039063,-0.183250787404271,-0.647593087840392,37,"reactome","Rps27a; Fancc; Fan1; Fance; Dclre1a; Uba52; Fanca; Fancm; Slx4; Rpa2; Usp1; Faap24","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FATTY_ACID_METABOLISM",0.00207153052661355,0.0167577544093216,0.431707695803346,0.336101223674401,1.54986802049138,161,"reactome","Elovl2; Fads1; Pecr; Akr1c18; Cyp4f14; Ptgs2; Elovl5; Fads2; Acot7; Elovl3; Scd2; Hacd2; Ptgds; Acadm; Acly; Hacl1; Mapkapk2; Ppt2; Fasn; Acot11; Acot13; Amacr; Acsbg1; Elovl1; Acaca; Elovl6; Crot; Scd1; Thrsp; Dbi; Pon3; Ggt1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",2.76153186594806e-05,0.000467734459794953,0.575610261071129,0.633345618071759,2.18079762126585,31,"reactome","Elovl2; Elovl5; Elovl3; Scd2; Hacd2; Acly; Ppt2; Fasn; Acsbg1; Elovl1; Acaca; Elovl6; Scd1; Elovl4; Hsd17b12","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.0104745658772227,0.0559331498074357,0.380730400722792,0.447114047678765,1.62909190504492,42,"reactome","Psmd11; Psmd14; Psmd2; Psmd3; Aurka; Adrm1; Psmd1; Psmc4; Psma1; Psma2; Psmb7; Psmd12; Psmc2; Ubc; Psma6; Psmb3; Psma3; Psmb5; Psmd13; Psmc6; Psmd6; Psmb6; Psmd7; Rbx1; Psmb2; Psmd8","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.518304431599229,0.722161958680674,0.0753093764172773,-0.255220982308699,-0.95105907646511,49,"reactome","Vav3; Igkv8-30; Itpr3; Igkv17-127; Tec; Igkv1-135; Igkv8-21; Nfatc2; Itk; Ppp3ca; Shc1; Nfatc3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.568464730290456,0.754242065648537,0.0743625384422526,0.248225048771754,0.941417979870275,50,"reactome","Igkv12-44; Hras; Igkv12-98; Mapk10; Jun; Fos; Igkv12-41; Map2k4; Igkv14-100; Pak1; Fcer1g; Igkv9-120; Igkv1-110","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.0567284827806525,0.195218016934055,0.321775918075361,0.32251921663377,1.36574401371035,86,"reactome","Psmd11; Psmd14; Igkv12-44; Psmd2; Psmd3; Igkv12-98; Adrm1; Psmd1; Psmc4; Ikbkb; Cdc34; Tab3; Igkv12-41; Psma1; Bcl10; Ube2n; Igkv14-100; Chuk; Fcer1g; Card11; Psma2; Psmb7; Psmd12; Igkv9-120; Igkv1-110; Psmc2; Ubc; Ube2v1; Psma6; Psmb3; Psma3; Psmb5; Psmd13; Igkv1-99; Psmc6; Psmd6; Psmb6; Iglc1; Ube2d2a; Rasgrp2; Psmd7; Ighv5-9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.697228144989339,0.825743819587766,0.0655321029282414,0.204751231525974,0.893753435571525,108,"reactome","Actb; Actg1; Myo5a; Pla2g6; Igkv12-44; Hsp90aa1; Igkv12-98; Fcgr1; Prkce; Plpp5; Ahcyl1; Itpr1; Actr2; Fgr; Igkv12-41; Igkv14-100; Cfl1; Pak1; Elmo2; Prkcd; Pik3cb; Igkv9-120; Igkv1-110","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.180933852140078,0.403564394485276,0.142901149386948,-0.309230858987824,-1.1930241876368,58,"reactome","Prkacb; Fyn; Adcy5; Creb1; Adcy6; Igkv8-30; Itpr3; Igkv17-127; Prkar1b; Igkv1-135; Igkv8-21; Adcy9; Prkar2a; Cd247","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FCGR_ACTIVATION",0.805825242718447,0.886885511620189,0.0542315935495841,-0.225805459800705,-0.783304680757823,34,"reactome","Fyn; Igkv8-30; Igkv17-127; Igkv1-135; Igkv8-21; Cd247; Yes1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.194805194805195,0.414429555606026,0.14551614609036,0.251607260480808,1.12848512002429,136,"reactome","Psmd11; Psmd14; Igkv12-44; Psmd2; Psmd3; Hras; Igkv12-98; Adrm1; Nfatc1; Mapk10; Psmd1; Psmc4; Ikbkb; Ahcyl1; Jun; Fos; Cdc34; Itpr1; Tab3; Igkv12-41; Gab2; Psma1; Map2k4; Bcl10; Calm1; Ube2n; Igkv14-100; Chuk; Pak1; Fcer1g; Card11; Psma2; Psmb7; Psmd12; Pik3cb; Igkv9-120; Igkv1-110","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FERTILIZATION",0.316,0.549333965145054,0.105520936843198,0.394669815972601,1.11318877647568,15,"reactome","B4galt1; Adam30; Cd9; Adam21; Acr; Catsperd; Ovgp1; Izumo1; Catsper2; Izumo4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.783109404990403,0.880591903536926,0.0550211117163117,-0.24010883303673,-0.789983745960391,26,"reactome","Bag4; Pik3ca; Trim24; Bcr; Pik3r1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.700389105058366,0.827038986800946,0.0609039347452418,-0.257986430137879,-0.850405915037203,27,"reactome","Rbfox2; Hnrnpm; Polr2e; Polr2b; Polr2h; Ncbp2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.812889812889813,0.889046351393674,0.0570059526582387,0.239491168591523,0.784464989365701,26,"reactome","Fgf18; Gtf2f1; Polr2f; Gtf2f2; Fgf10; Polr2k; Fgf2; Fgf20","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING",0.146153846153846,0.35364010989011,0.159646701919906,-0.349162292756471,-1.23943813954368,38,"reactome","Fyn; Rps27a; Socs6; Flt3; Pik3ca; Sh2b3; Pik3r1; Grb10; Uba52; Abl2; Cdkn1b; Csk; Grap2; Bcl2l11; Ptpn11","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.6187624750499,0.777589365039322,0.0681513438679483,0.261931275095532,0.890257206245617,28,"reactome","Cdkn1a; Hras; Myo18a; Gab2; Pim1; Bcl2l1; Sptbn1; Ubc","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.0500131149666102,0.183777005504425,0.321775918075361,0.424132859850653,1.48208743578291,35,"reactome","F13a1; A2m; Serpine2; Fga; Gp5; Proc; Gp9; Pf4; Gp1bb","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.196039603960396,0.415864835015791,0.138022242496643,-0.329620085850026,-1.18049828178091,43,"reactome","Ddb2; Rps27a; Gtf2h1; Xpc; Cul4a; Cul4b; Ube2i; Cdk7; Pias1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",0.0595482546201232,0.198616332332965,0.266350657088526,0.448074664430394,1.44830863612227,24,"reactome","Actb; Bcl7c; Smarca4; Smarcc1; Smarcb1; Smarce1; Bcl11a; Phf10","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM",0.758157389635317,0.866922584772873,0.0565299525056311,-0.217459774514374,-0.828646458948093,54,"reactome","Maml3; Notch1; Crebbp; Dll1; Snw1; Maml2; Kat2b","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.637113402061856,0.788681459711932,0.0683110858318647,0.232869666991722,0.905654065330253,56,"reactome","Leo1; Nelfe; Mllt3; Elob; Eaf1; Gtf2f1; Polr2f; Nelfcd; Gtf2f2; Gtf2h4; Mnat1; Gtf2h5; Ctdp1; Polr2k","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.0775510204081633,0.239502296645154,0.231126709673834,0.493462701596841,1.42503431982074,17,"reactome","Cdkn1a; Rb1; H1f1; H1f3; H1f5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0290346393571457,0.122943551027914,0.352487857583619,-0.382945976527743,-1.44810172049334,51,"reactome","Rps27a; Gtf2h1; Cul4a; Isy1; Cul4b; Polr2e; Cops8; Cdk7; Polr2b; Cops7a; Uvssa; Polr2h; Cops2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0701030927835052,0.224164461879999,0.245041785430996,0.318733672243068,1.30185237490559,72,"reactome","Leo1; H3c1; H3c8; Smarca4; H3c10; H3c2; H2ac13; H3c15; H4c1; H3c3; H2bc4; H2ax; H2ac19; H2ac10; H2bc3; H4c2; H2bc18; H3c4; H2aj; H2bc14; H2bc6; H3c11; H4c17; H4c18; H2ac20; H4c12; H4c11; H4c6; H2ac4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.0741525423728814,0.232316057607524,0.241339976815091,0.487426436148042,1.41654338530125,18,"reactome","Actb; Bcl7c; Smarca4; Smarcc1; Smarcb1; Smarce1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00998159600915377,0.0542770832502601,0.380730400722792,0.413082175185144,1.59150839184095,54,"reactome","Perp; Krt14; Tchh; Pkp2; Krt8; Furin; Ivl; Pkp3; Krt78; Krt10; Krt20; Krt7; Krt19; Sprr1a; Krt5; Tgm5; Krt6b; Krt13","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.757700205338809,0.866922584772873,0.0597317976364411,0.237617392648192,0.835320794980448,36,"reactome","Actb; Actg1; Agrn; Lamb3; Actg2; Sgcb; Dag1; Lamc1; Sntg2; Lama5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.837113402061856,0.904716777502544,0.0552495663125249,0.225335017038342,0.777394022981915,33,"reactome","Nelfe; Gtf2f1; Polr2f; Nelfcd; Gtf2f2; Gtf2h4; Mnat1; Gtf2h5; Ctdp1; Polr2k","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX",0.0183097992624974,0.0865802109479501,0.352487857583619,0.569305202013954,1.6882333801837,19,"reactome","Actb; Bcl7c; Smarca4; Smarcc1; Smarcb1; Smarce1; Bcl11a; Phf10; Bcl7a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",0.514830508474576,0.718244879261828,0.0806388495950661,0.32862012769589,0.955025484139072,18,"reactome","Npnt; Ret; Plac8","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX",0.197959183673469,0.418475227997217,0.139599673451922,0.423330147481858,1.22250372079648,17,"reactome","Actb; Bcl7c; Smarca4; Smarcc1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX",0.00189381496907065,0.0156709574539892,0.45505986738723,0.637935312050814,1.85394754883834,18,"reactome","Actb; Brd7; Bcl7c; Smarca4; Smarcc1; Smarcb1; Smarce1; Phf10","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.0633397312859885,0.208693825878454,0.248911114434702,-0.464228372030224,-1.43026664776596,21,"reactome","Wnt11; Slit2; Itga8; Robo2; Eya1; Hoxd11; Foxc2; Hoxa11","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",1.12515643008766e-06,2.59504163875536e-05,0.643551836150722,0.752525439946216,2.30940717668121,21,"reactome","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Tubb3; Tubb1; Tubb4a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.000945629714002609,0.00883674663774852,0.477270815362862,-0.510880665955812,-1.83037113858248,41,"reactome","Wdr82; Zzz3; Rbbp5; Kansl3; Kmt2c; Kmt2b; Kmt2a; Cxxc1; Kat2b; Kmt2d; Kdm6a; Setd1b; Bod1l; Tasp1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.204545454545455,0.42558017797941,0.131457611642763,-0.297227676830573,-1.1678136199371,63,"reactome","Txnip; Crebbp; Abca6; Nr3c1; Rbl2; Smad3; Pink1; Sirt1; Npy; Btg1; Kat2b; Foxo4; Ep300; Igfbp1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.489194499017682,0.696216468704124,0.0793434960134973,-0.337315707692547,-0.967478299094152,16,"reactome","Rbl2; Smad3; Btg1; Foxo4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.198428290766208,0.418475227997217,0.136490437780413,-0.431569655764238,-1.2378145072331,16,"reactome","Crebbp; Pink1; Foxo4; Ep300; Cited2; Nfyb; Nfyc; Nfya; Foxo1; Bcl2l11","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.770459081836327,0.872579091055083,0.057609110864425,-0.243552498672828,-0.808704961468332,28,"reactome","Abca6; Nr3c1; Smad3; Npy; Foxo4; Igfbp1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.750507099391481,0.862725021994025,0.0596037042575973,0.277712897817608,0.793842794974545,16,"reactome","Hras; Kl; Fgf10; Fgf2; Fgf20; Grb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.843220338983051,0.90589776754968,0.0561766586307176,0.254301931030734,0.739044277363553,18,"reactome","Fgf18; Hras; Fgf10; Fgf2; Fgf20; Grb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.799188640973631,0.886284518959085,0.0566484183613995,0.266322474234165,0.761283249614996,16,"reactome","Fgf18; Hras; Fgfr3; Fgf2; Fgf20; Grb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.857142857142857,0.914510686164229,0.0536769600638126,0.245928539994368,0.71019878215984,17,"reactome","Fgf18; Hras; Fgf2; Fgf20; Grb2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G0_AND_EARLY_G1",0.522072936660269,0.723288242500065,0.0747385227439092,-0.287723729650899,-0.94664184935063,26,"reactome","Max; Rbl2; Lin52; Tfdp2; Rbbp4; Ccne2; Dyrk1a","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.00427332040344704,0.0280580848568411,0.407017918923954,0.439002846275847,1.69137463647984,54,"reactome","Cdkn1a; Psmd11; Psmd14; Psmd2; Psmd3; Adrm1; Psmd1; Psmc4; Ccne1; Mdm2; Zfp385a; Psma1; Ccna2; Chek1; Psma2; Psmb7; Psmd12; Psmc2; Ubc; Psma6; Psmb3; Psma3; Psmb5; Psmd13; Phf20; Cdkn2a; Psmc6; Psmd6; Cdk2; Psmb6","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.207584830339321,0.426986633942741,0.134273452883202,0.351920946504077,1.19611588398432,28,"reactome","E2f1; Rrm2; Tk1; Fbxo5; Rbl1; Ccne1; Cdt1; Cdk1; Cdc45; Pola1; Lin9; Orc1; Lin54","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G2_M_CHECKPOINTS",7.74605848827602e-06,0.000147311007040197,0.593325476396405,0.412647567405191,1.86066621299143,141,"reactome","Psmd11; Psmd14; Sfn; Psmd2; Gtse1; Psmd3; Rmi2; Dbf4; Exo1; Clspn; Adrm1; Psmd1; Psmc4; Ccnb1; H4c1; H2bc4; Pkmyt1; Ccnb2; Rbbp8; H2ax; Mcm5; Psma1; H2bc3; H4c2; H2bc18; Rmi1; Ccna2; Ube2n; Blm; Cdk1; Hus1; Chek1; Ywhae; Babam1; Bard1; Cdc45; Mcm2; H2bc14; Psma2; H2bc6; Psmb7; Psmd12; Uimc1; Cdc7; H4c17; Mcm4; Psmc2; H4c18; Ubc; Abraxas1; H4c12; H4c11; H4c6; Psma6; Psmb3; Orc1; Brca1; Psma3; Nsd2; Psmb5; Psmd13; Topbp1; Cdc25c; Mcm10; Mcm8; Psmc6; Psmd6; Cdk2; H2bc8; Psmb6","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.0272442741886413,0.118605595263001,0.352487857583619,0.352685542680825,1.46156654997548,81,"reactome","Sfn; Rmi2; Exo1; Ccnb1; H4c1; H2bc4; Rbbp8; H2ax; H2bc3; H4c2; H2bc18; Rmi1; Ccna2; Ube2n; Blm; Cdk1; Hus1; Chek1; Ywhae; Babam1; Bard1; H2bc14; H2bc6; Uimc1; H4c17; H4c18; Abraxas1; H4c12; H4c11; H4c6; Brca1","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",0.465618860510805,0.680230249048131,0.0819778796501272,-0.272512530509311,-0.976351433877638,41,"reactome","Kcnj3; Gnb4; Gng7; Adcy5; Adcy6; Gng2; Adcy9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GABA_RECEPTOR_ACTIVATION",0.575815738963532,0.757505171160763,0.0697792517076235,-0.244376485913563,-0.926385394405149,53,"reactome","Kcnj3; Gnb4; Gng7; Adcy5; Adcy6; Gng2; Adcy9; Arhgef9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.75381679389313,0.864182522903453,0.0565299525056311,-0.267159845672776,-0.80551487663824,19,"reactome","Hspa8; Gad1; Rab3a; Dnajc5","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",0.938104448742747,0.962978430338198,0.0470699590082662,-0.189431722675282,-0.724064232471073,56,"reactome","Rpl8; Rps23; Eef2; Rps6; Tpst1; Dph2; Rwdd1; Gas6; Pros1; Icmt; Riox1; Arsk; Arsa; Rpl27a; F8; Jmjd4; Dph6; F9","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER",0.924335378323108,0.955175929554099,0.0502948063662358,0.213986158897318,0.694354661712098,25,"reactome","Pold2; Pold1; Polk; Pold4; Ubc","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_ASSEMBLY",1.98327706459802e-06,4.38749456739645e-05,0.627256739718528,0.703509140994773,2.34914926158315,27,"reactome","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Tubb2a; Tuba8; Tuba1b; Tuba1a; Tubb3; Tubb1; Tubb4a; Gjd3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",7.68084229930251e-06,0.000147311007040197,0.593325476396405,0.613526386812207,2.20090157186685,39,"reactome","Tuba1c; Tubb4b; Tubb6; Tuba4a; Tubb2b; Actb; Tubb2a; Tuba8; Actg1; Tuba1b; Tuba1a; Tubb3; Dnm2; Tubb1; Tubb4a; Gjd3","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",0.269387755102041,0.502609856334961,0.117249716749792,0.400624463540488,1.15693366095862,17,"reactome","Hbegf; Hras; Mmp3; Egfr; Prkca; Rps6ka2; Mapk7","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GASTRULATION",0.12156862745098,0.313762838468721,0.178219874951973,-0.28372399191882,-1.20817657511569,99,"reactome","Maml3; Cxcr4; Notch1; Crebbp; Dll1; Tfap2b; Yap1; Smad3; Snw1; Maml2; Tbpl2; Kat2b; Foxc2; Tfap2a; Ep300; Trim33; Pou3f1; Zfp521; Maml1; Tcf7l2; Msx1; Lhx1; Zeb2; Mesp2; Snai1; Tcf7l1; Tead4; Ocln; Psma7; Lfng; Bmp4; Foxc1; Smad4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.941520467836257,0.96505580873644,0.0472587336673259,-0.200520178440759,-0.643839030069446,25,"reactome","Cd4; Cd247; Itk; Zap70; Was; Nck1; Cd3e; Cd3g; Grap2","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",0.416837782340862,0.634623814687493,0.0905428948469474,0.295553643366429,1.02276678566122,34,"reactome","Snrpa1; Anxa2; Capza1; Psme2; Ifng; Cfl1; Rala; Hnrnpa2b1; Taldo1; Lcp1; Ppia; Bola2; Msn; Hnrnpdl; Cdc42; Aip","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
"REACTOME_GENE_SILENCING_BY_RNA",0.393305439330544,0.617888545267115,0.0949751525905595,0.23276332470593,1.02502393959741,113,"reactome","Aaas; Sec13; Hsp90aa1; H3c1; H3c8; H3c10; Ran; H3c2; H2ac13; H3c15; H4c1; H3c3; H2bc4; Polr2f; H2ax; H2ac19; Nup210; H2ac10; Tarbp2; H2bc3; H4c2; H2bc18; Nup88; H3c4; Nup37; H2aj; H2bc14; H2bc6; H3c11; H4c17; Polr2k; H4c18; H2ac20; Prkra; H4c12; H4c11; H4c6; Ddx4; Elac2; H2ac4","kidney","RR-1","GLDS-102","Stat_(Space Flight)v(Ground Control)",1,"flight_positive"
