"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"HALLMARK_MTORC1_SIGNALING",0.143010752688172,0.340501792114695,0.116739204791222,-0.291880810131318,-1.16056329277067,196,"hallmark","Fgl2; Mthfd2l; Hk2; Pik3r3; Mllt11; Serp1; Polr3g; Ube2d3; Ctsc; Pno1; Ccng1; Pdk1; Ifrd1; Btg2; Cfp; Plod2; Slc7a11; Idi1; Etf1; Eef1e1; Hmgcs1; Rdh11; Ssr1; Tcea1; Srd5a1; Cacybp; Psmc6; Skap2; Ppa1; Ufm1; Cd9; Gtf2h1; M6pr; Cyp51; Sc5d; Tfrc; Psmd14; Eif2s2; Ero1a; Psma3; Stc1; Elovl6; Hspe1; Canx; Me1; Actr2; Elovl5; Sec11a; Gbe1; Acsl3; Uchl5; Nampt; Bub1; Rab1a; Cops5; Actr3; Arpc5l; Acaca; Gla; Cct6a; Nufip1; Gmps; Adipor2; Insig1; Edem1; Psmd12; Hspd1; Dhfr; Trib3; Prdx1; Asns; Psma4; Psat1; Vldlr; Txnrd1; Sla; Idh1; Rrm2; Tbk1; Hspa4","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_MYC_TARGETS_V1",0.00782059045775888,0.0355481384443585,0.380730400722792,-0.35823459670375,-1.42331020784057,194,"hallmark","Glo1; Ap3s1; H2az1; Cbx3; Acp1; Cnbp; Vbp1; Eif1ax; Serbp1; Hnrnpa2b1; Cstf2; Ran; Ifrd1; Hnrnpa1; Rfc4; Srsf7; Ube2e1; Tra2b; Snrpb2; Srsf3; Etf1; Fam120a; Ndufab1; Ptges3; Srsf2; Dek; Srsf1; Snrpa1; Snrpd1; Syncrip; Eif3j1; Psmc6; Eif4e; Hnrnpr; Npm1; Tomm70a; Ranbp1; Rad23b; Uba2; Ssb; Psmd14; Eif2s2; Prps2; Ncbp2; Nap1l1; Eif2s1; Set; Usp1; Rsl1d1; Eif3j2; Hspe1; Canx; Rpl22; Xpo1; Hnrnpa3; Tardbp; Cul1; Ywhaq; Orc2; Tfdp1; Slc25a3; Cops5; Pcna; Abce1; Xpot; Hdac2; Hddc2; Dhx15; Prdx4; Vdac3; Psma1; Prdx3; Psma2; Cct2; Mad2l1; Hspd1; Pole3","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_MYC_TARGETS_V2",0.304812834224599,0.589508080897289,0.186432558434075,0.251613943338628,1.067290470933,57,"hallmark","Sord; Pprc1; Nolc1; Ddx18; Mybbp1a; Imp4; Pa2g4; Utp20; Myc; Aimp2; Noc4l; Slc29a2; Rrp12; Map3k6; Pes1; Mrto4; Nop2; Nop16; Tcof1; Farsa; Tbrg4","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_MYOGENESIS",0.27801724137931,0.579202586206897,0.0774767547848578,-0.273844263754512,-1.08828226309878,195,"hallmark","Myh4; Sgcg; Acta1; Cfd; Ckm; Atp2a1; Fgf2; Tnnt3; Ryr1; Wwtr1; Tnnc2; Tpd52l1; Camk2b; Pkia; Ifrd1; Gabarapl2; Cd36; Tnni2; Sspn; Eif4a2; Igf1; Ppp1r3c; Mef2c; Mb; Mef2a; Acsl1; Bag1; Rb1; Mybph; Dmd; Fst; Apod; Casq1; Ldb3","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_NOTCH_SIGNALING",0.9,0.959145021645022,0.0304180507344859,-0.223151497147408,-0.685577007717618,31,"hallmark","Wnt5a; Sap30; St3gal6; Hes1; Skp1; Cul1; Fzd7; Rbx1; Wnt2; Fbxw11","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0179253988657307,0.064019281663324,0.352487857583619,-0.348772139027114,-1.38444263941911,184,"hallmark","Cox7c; Slc25a4; Mpc1; Ndufa1; Ndufc2; Hccs; Slc25a5; Ndufb6; Isca1; Uqcrfs1; Acadsb; Cox17; Cycs; Hadhb; Maob; Slc25a20; Ndufb1; Idh3a; Atp6v1g1; Cox11; Pdha1; Sdhd; Cox6c; Ndufab1; Dlat; Dld; Mtrf1; Atp5pb; Abcb7; Tomm70a; Tomm22; Acadm; Pdp1; Pdhx; Cyb5a; Aldh6a1; Cox7b; Ndufa4; Decr1; Phyh; Uqcrb; Etfdh; Timm17a; Mtx2; Mrps22; Ndufb5; Slc25a3; Atp6v1h; Sucla2; Ndufc1; Pdhb; Rhot1; Ndufs4; Ndufv2; Cox7a2l; Timm9; Vdac3; Atp6v1c1; Prdx3; Mrpl34; Glud1; Fdx1; Nqo2; Ndufb3","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_P53_PATHWAY",0.596359743040685,0.896542827657379,0.0407403526717903,-0.240837748239634,-0.959321709241686,198,"hallmark","Fos; Dram1; Cdkn2aip; Rap2b; Ier3; Perp; Rps27l; Tm7sf3; Tpd52l1; Hint1; Nudt15; Tchh; Ccng1; Stom; Btg2; Cgrrf1; Btg1; Slc19a2; Slc7a11; Sat1; Irag2; Tob1; Ankra2; Rchy1; Mdm2; Polh; Rb1; Ppm1d; Ier5; Trp63; Fas; Ptpre; Socs1; Hspa4l; Wwp1; Fbxw7; Bmp2; Casp1; Dnttip2; Cdkn2a; Csrnp2; Apaf1; Pcna; Zfp36l1; Tap1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_PANCREAS_BETA_CELLS",0.361344537815126,0.645258103241297,0.149207542435322,0.275758883336738,1.02942140369531,33,"hallmark","Ins2; Vdr; Pcsk1; Foxo1; Pklr; Stxbp1; Abcc8","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_PEROXISOME",0.0769230769230769,0.226244343891403,0.172324344900946,-0.343627046034988,-1.27498637921336,99,"hallmark","Slc25a4; Scp2; Slc25a17; Cnbp; Abcb4; Siah1a; Cadm1; Abcd2; Ehhadh; Idi1; Sema3c; Pex13; Rxrg; Rdh11; Isoc1; Bcl10; Acsl1; Abcd3; Cdk7; Acsl4; Dio1; Acsl5; Cacna1b; Pex2; Vps4b; Elovl5; Hao2","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.761194029850746,0.959145021645022,0.0325785172778622,-0.22945310785833,-0.85814646378263,104,"hallmark","Pik3r3; Cdkn1b; Prkcb; Cab39; Ube2d3; Pdk1; Atf1; Gna14; Eif4e; Mapk8; Pten; Cab39l; Mapk9; Actr2; Rac1; Pitx2; Nck1; Pikfyve; Actr3; Acaca; Ppp2r1b; Fasl; Ube2n; Map3k7; Prkaa2; Vav3; Plcb1; Adcy2; Trib3; Rps6ka3; Them4; Sla; Smad2; Tbk1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_PROTEIN_SECRETION",0.0154315169195008,0.0593519881519262,0.380730400722792,-0.396080449742286,-1.46345723810858,95,"hallmark","Cav2; Ap3s1; Tpd52; Tmx1; Bet1; Stx7; Scamp1; Anp32e; Rab2a; Napg; Vamp4; Ctsc; Stx12; Arfip1; Bnip3; Sspn; Rab5a; Vamp3; Cln5; Lamp2; Stam; Rab9; Yipf6; Sgms1; Tmed2; Lman1; Adam10; Stx16; Snap23; M6pr; Tom1l1; Tspan8; Snx2; Rer1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.824844720496894,0.959145021645022,0.0325057651164641,-0.235447490080614,-0.782492549049184,47,"hallmark","Mgst1; Lamtor5; Hhex; Txn1; Gclm","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_SPERMATOGENESIS",0.645739910313901,0.899412628487518,0.0391956336118146,-0.240111166563669,-0.915493935554854,119,"hallmark","Elovl3; Dcc; Slc12a2; Arl4a; Dbf4; Rfc4; Agfg1; Art3; Sirt1; Tle4; Zc3h14; Gmcl1; Rad17; Spata6; Coil; Ift88; Hspa4l; Pias2; Dmc1; Tsn; Npy5r; Cdkn3; Oaz3; Zpbp; Snap91; Bub1; Gad1; Grm8; Jam3; Vdac3; Tekt2; Cst8; Ezh2; Cftr; Strbp; Topbp1; Stam2; Tnni3; Clgn; Ccnb2; Cdk1; Phf7; Braf; Scg3","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_TGF_BETA_SIGNALING",0.701219512195122,0.922657252888318,0.0392758570896778,-0.255236656843847,-0.86672689045824,53,"hallmark","Id2; Wwtr1; Ube2d3; Skil; Smad1; Tgfbr1; Pmepa1; Ppm1a; Xiap; Bmpr1a; Bmp2; Rab31; Smurf2; Nog; Arid4b; Trim33; Id1; Bmpr2; Map3k7; Id3; Ctnnb1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_TNFA_SIGNALING_VIA_NFKB",6.70991516560913e-05,0.000559159597134094,0.538434096309916,-0.414489018423171,-1.65102155505949,198,"hallmark","Cxcl10; Fos; Ptgs2; Dram1; Ccl5; Ccl2; Id2; Yrdc; Egr2; Fut4; Il1b; Cxcl2; Nr4a2; Gpr183; Ier3; Cxcl1; Egr1; F3; Pnrc1; Btg2; Il18; Btg1; Cflar; Sat1; Ccl4; Gem; Marcks; Nr4a1; Ifit2; Ptger4; Tiparp; Klf6; Dusp1; Btg3; Cd83; Pmepa1; Tlr2; Tnfaip8; Map3k8; Ccnl1; Ier5; Plek; Ptpre; Zbtb10; Mcl1; Hes1; Bmp2; Pde4b; Bcl2a1a; Inhba; Cebpd; Il6; Tank; Ccn1; Csf1; Birc2; Il7r; Ackr3; Ifih1; Nampt; Klf9; Dnajb4; Cd44; Pdlim5; Tap1; Cebpb; Birc3; Dusp4; Ier2; Rel; Clcf1; Atp2b1; Ripk2; Rigi","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.500571428571429,0.845264792133862,0.0517405459873163,-0.264090060812998,-0.992320352968637,109,"hallmark","Ccl2; Serp1; Spcs1; Cebpg; Dnajb9; Spcs3; Nfyb; Eif4a2; Exosc1; Ssr1; Paip1; Kif5b; Eif4e; Exoc2; Npm1; Slc30a5; Ero1a; Eif2s1; Dnajc3; Nabp1; Sec11a; Ddx10; Exosc9; Dcp2; Cnot6; Fkbp14; Cebpb; Xpot; Pop4; Edem1; Ifit1bl1; Dkc1; Cks1b; Asns; Psat1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_DN",0.609649122807018,0.896542827657379,0.0408229003677776,-0.245000610472692,-0.951316771210254,144,"hallmark","Lpar1; Prkar2b; Sri; Gja1; Pik3r3; F3; Cdkn1b; Dmac2l; Has2; Celf2; Rasa2; Ptgfr; Pmp22; Bdnf; Sdc2; Acvr2a; Dusp1; Nek7; Nr1d2; Pten; Aggf1; Atp2c1; Inpp4b; Nr3c1; Bmpr1a; Gcnt1; Ythdc1; Wdr37; Pparg; Tfpi; Snai2; Cav1; Ccn1; Akt3; Mios; Col11a1; Tgfbr2; Efemp1; Adora2b; Pdlim5; Id1; Plcb4; Atrx; Insig1; Dlg1; Cited2; Atp2b1","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_UV_RESPONSE_UP",0.846069868995633,0.959145021645022,0.0246382257063476,-0.211548425442644,-0.822956784876649,153,"hallmark","Fos; Slc25a4; Cxcl1; Lhx2; Hspa13; Tchh; Cebpg; Ppp1r2; Cdo1; Creg1; Btg2; Rfc4; E2f5; Btg1; Casp3; Nr4a1; Nat2; Lyn; Ggh; Btg3; Ppat; Gls; Tfrc; Nptx2; Bmp2; Il6; Eif2s3x; Ctsl; Eif5; Ppt1; Tap1; Dnaja1; Dgat1; Maoa; Atp6v1c1; Rab27a; Pole3; Asns; Fgf18; Fosb; Amd1; Pdlim3","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.908675799086758,0.959145021645022,0.0916795246008379,0.196406964016373,0.754683579321028,39,"hallmark","Ncstn; Maml1; Ncor2; Peg12; Numb; Myc; Notch1; Notch4; Wnt6; Axin1; Dll1; Jag2; Kat2a; Ptch1; Trp53","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
"HALLMARK_XENOBIOTIC_METABOLISM",0.988172043010753,0.988172043010753,0.013628036219219,-0.176016696973733,-0.699869639701722,196,"hallmark","Casp6; Vnn1; Id2; Sar1b; Acp1; Dhrs7; Abcd2; Arg2; Crot; Cdo1; Pgrmc1; Cd36; Rbp4; Man1a; Il1r1; Igf1; Ptges3; Aox1; Ssr3; Ugdh; Fabp1; Ttpa; Esr1; Arpp19; Fas; Cyb5a","kidney","RR-7","GLDS-253","Stat_(C3H/HeJ & Space Flight & ~25 day & White light)v(C3H/HeJ & Ground Control & ~25 day & Blue light)",1,"flight_positive"
