"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds","contrast_column","rank_sign","sign_convention"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.392757660167131,0.515061749408364,0.112843355675562,0.276707766523803,1.03375293377331,28,"reactome","Dlg2; Camk2a; Rps6ka2; Nefl; Lrrc7; Rasgrf2; Camk2d; Camk2b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CRISTAE_FORMATION",0.00975732204170003,0.0257427219823575,0.380730400722792,-0.471204364672817,-1.62738731634495,30,"reactome","Mtx1; Atp5h; Atp5d; Atp5b; Micos10; Atp5k; Atp5j2; Mtx2; Dnajc11; Atp5g2; Chchd6; Micos13; Atp5o; Tmem11; Atp5g1; Atp5g3; Atp5mpl","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.286614173228346,0.408718933117802,0.096887770327544,-0.389085553450699,-1.14734989970863,16,"reactome","Plxna2; Dpysl5; Plxna1; Cdk5; Cdk5r1; Plxna3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.244732576985413,0.36709886547812,0.108394255853397,-0.391138351762259,-1.17289069938871,18,"reactome","Col4a1; Col4a2; Bmp1; Loxl2; Loxl4; Col4a5; Pxdn","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",3.764838418352e-06,1.94516651614854e-05,0.627256739718528,-0.592365847778632,-2.19386896886513,41,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.000523622783650889,0.00189728255374803,0.477270815362862,-0.553105439685016,-1.93858785001419,31,"reactome","Ppme1; Plk1; Ccnb1; Ticrr; Cdk1; Ccnb2; Bora; Fzr1; Ppp2r1a; Ccna2; Mis18bp1; Ppp2r1b; Sgo1; Cdc25c; Ppp2cb; Foxm1; Mnat1; Ppp2ca; Cdk2; Cdc25b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",1.023633892446e-08,8.52518973111741e-08,0.747739663149885,-0.550804846981738,-2.28904877178948,74,"reactome","Cks1b; Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Tfdp1; Psmd3; Psmc1; Cdkn1a; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Ccne1; Cdk4; Psmb5; Skp2; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Fzr1; Ccnd1; Ccna2; Psmd1; Psmb6; Adrm1; Akt1; Lin37; Max; Psmb7; Rps27a; Psmb4; Psmd11; Mnat1; E2f4; Ubb; Ubc; Cdk2; Psma6; Ccne2; Psma1; Psmc6; Cdc25b; Psmd12; E2f1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",4.03811972660491e-05,0.000184694328479142,0.557332238758646,-0.531724574482485,-2.0215895247755,47,"reactome","Cks1b; Cdkn2c; Cdkn2b; Tfdp1; E2f2; Cdkn1a; Cdkn2d; Ccne1; Cdk4; Skp2; Uba52; E2f3; Ccnd1; Ppp2r1a; Ppp2r1b; Src; Ppp2cb; Rps27a; Mnat1; E2f4; Ubb; Ppp2ca; Ubc; Cdk2; Rbl1; Ccne2; E2f1; Skp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.000828742829280626,0.00286339627701913,0.477270815362862,0.425736031210592,1.8596474711648,55,"reactome","Cyp1a1; Nr1h4; Cyp3a57; Tbxas1; Cyp2a5; Cyp2j9; Cyp26b1; Ahr; Arnt; Cyp4b1; Cyp4v3; Cyp39a1; Arnt2; Cyp2b10; Ptgis; Cyp3a13; Cyp11a1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOPROTECTION_BY_HMOX1",0.000501150617490704,0.00183371832498238,0.477270815362862,-0.471761144265495,-1.8427704362992,55,"reactome","Hbb-bt; Hba-a2; Hba-a1; Cox6b1; Nlrp3; Cox7a2; Cox6a1; Ncoa2; Hmox1; Cox8a; Hmox2; Cox4i2; Sin3b; Hdac3; Cox4i1; Nfe2l2; Cox7a2l; H13; Ncor2; Blvrb; Carm1; Cycs; Cox5b; Cox6b2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.0270360630000834,0.0602240445271319,0.352487857583619,-0.362167448534169,-1.44898928112418,63,"reactome","Ripk3; Lrrfip1; Crcp; Polr1d; Polr1c; Nkiras2; Ctnnb1; Ddx41; Polr2f; Polr3e; Polr2h; Uba52; Polr3g; Polr2e; Polr3b; Polr2l; Polr3d; Polr3c; Trex1; Rps27a; Ticam1; Nfkbib","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.6875,0.772658610271903,0.0526973085708419,-0.28717344423714,-0.831756145787102,15,"reactome","Bpnt1; Papss1; Slc35b2; Slc26a1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",1.84271904172833e-07,1.16184997207278e-06,0.690132458796796,-0.734375498163573,-2.37147577547013,23,"reactome","Hars; Aimp1; Vars; Sars; Rars; Nars; Eprs; Aars; Gars; Eef1e1; Yars; Lars; Farsb; Kars; Cars; Qars; Farsa; Ppa1; Tars; Iars; Mars1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.00131965463440016,0.00429368679880637,0.45505986738723,-0.365188641436269,-1.65308038670911,119,"reactome","Clec4e; Clec4d; Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Hras; Psmc5; Psmd3; Psmc1; Ube2m; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Map3k7; Psmb5; Uba52; Psmd8; Muc20; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Src; Muc5ac; Adrm1; Ube2v1; Cdc34; Pycard; Psmb7; Rps27a; Ube2n; Psmb4; Psmd11; Muc15; Nras; Prkaca; Ubb; Clec4n; Ubc; Psma6; Clec7a; Fyn; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAG_AND_IP3_SIGNALING",0.00137794606922407,0.00445735598044655,0.45505986738723,0.461411016121537,1.84155507940011,40,"reactome","Pde1c; Pde1b; Camk2a; Adcy1; Adcy4; Prkcg; Prkar1b; Adcy2; Camk4; Camk2d; Pde1a; Itpr2; Camk2b; Prkar2a; Adcy5; Adcy9; Itpr1; Camk2g","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAP12_INTERACTIONS",1,1,0.0637845390312975,0.121984978613267,0.490381916479055,41,"reactome","Pik3r1; Btk; H2-M2; B2m; Klrk1; Grap2; Trem2; Klrc2; Grb2; Lcp2; Cd300e; Tyrobp; Syk; Klrc1; Cd300lb; Pik3ca; H2-T23; Klrc3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DAP12_SIGNALING",0.994334277620397,0.99701442392126,0.0621124188949471,0.147309081568052,0.562842622061156,31,"reactome","Pik3r1; Btk; B2m; Klrk1; Grap2; Trem2; Klrc2; Grb2; Lcp2; Tyrobp; Syk; Klrc1; Pik3ca; H2-T23; Klrc3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DARPP_32_EVENTS",0.489417989417989,0.608977292730153,0.0959206777921745,0.276441408296739,0.977907902604845,23,"reactome","Pde4d; Ppp3ca; Pde4b; Prkar1b; Ppp3cb; Pde4c; Prkar2a; Ppp1r1b; Ppp3r1; Ppp3cc","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.387096774193548,0.511848341232227,0.0762797180809272,-0.259303433517562,-1.04091298079592,64,"reactome","Hsp90ab1; Hsp90aa1; Nkiras2; Traf3; Uba52; Saa1; Nlrx1; Ager; Sike1; Atg5; Tkfc; Rps27a; Isg15; Nfkbib; App; Otud5; Ubb; Pin1; Saa2; Ubc; Mavs; Ube2d3; Hmgb1; Fadd; Nfkb2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.267267267267267,0.392173566726371,0.0982123351217438,-0.312999660299424,-1.15837147576032,40,"reactome","Hdac1; Ctnnb1; Tle3; Men1; Uba52; Cby1; Akt1; Sox4; Rps27a; Ctnnbip1; Tcf7; Lef1; Ywhaz; Sox7; Ubb; Ubc; Tle1; Bcl9l; Pygo2; Ctbp1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.000300229827547727,0.00115536719842505,0.49849310876659,-0.48023027381776,-1.87655048668758,56,"reactome","Lsm7; Exosc1; Exosc4; Cnot8; Eif4e; Eif4g1; Pabpc1; Cnot2; Exosc2; Exosc5; Eif4a1; Lsm2; Eif4b; Dcps; Exosc7; Hbs1l; Wdr61; Lsm4; Skiv2l; Cnot3; Edc3; Tnks1bp1; Lsm5; Exosc3; Pan2; Edc4; Cnot9; Lsm3; Ttc37; Dcp1a; Exosc9; Lsm6; Eif4a3; Cnot1; Cnot10; Exosc8; Cnot6; Nt5c3b","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEADENYLATION_OF_MRNA",0.0583596214511041,0.118416977344422,0.234392647294686,-0.448659361655508,-1.48329373430961,25,"reactome","Cnot8; Eif4e; Eif4g1; Pabpc1; Cnot2; Eif4a1; Eif4b; Cnot3; Tnks1bp1; Pan2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEATH_RECEPTOR_SIGNALING",0.68848167539267,0.772983450440865,0.0433636987883266,-0.192045452791875,-0.896353540268953,151,"reactome","Hdac1; Smpd2; Aatf; Lingo1; Map3k7; Ncstn; Bad; Uba52; Arhgef38; Arhgef4; Prkci; Ect2; Maged1; Arhgef19; Casp3; Ywhae; Usp4; Arhgdia; Aph1a; Sppl2b; Arhgef39; Bex3; Arhgef17; Rps27a; Hdac3; Psen2; Casp2; Arhgef10l; Plekhg5; Prdm4; Mapkapk2; Tiam2; Rbck1; Rack1; Stub1; Kalrn; Tradd; Ubb; Otulin; Ubc; Psenen; Arhgef1; Ube2d3; Ulk1; Arhgef16; Tab1; Myd88; Hdac2; Fadd; Plekhg2; Tnfrsf10b; Trio; Mib2; Usp2; Arhgef11; Ngfr; Vav3; Rtn4r; Fgd2; Tnfrsf1a","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1.00158811350472e-07,6.69324751300159e-07,0.704975715167238,-0.592662099257788,-2.26716609501109,49,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Ube2m; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Adrm1; Psmb7; Rps27a; Psmb4; Psmd11; Ubb; Ubc; Psma6; Psma1; Psmc6; Psmd12; Skp1; Psma4; Nfkb2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DECTIN_2_FAMILY",0.762057877813505,0.83296434048959,0.0481183992657975,-0.250903374777993,-0.779814523024438,20,"reactome","Clec4e; Clec4d","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.168810289389068,0.279099678456592,0.133554954557592,-0.415464970769537,-1.29127644576595,20,"reactome","Ncan; Sdc1; Cspg5; Cspg4; Hspg2; B4galt7; Vcan; Gpc1; Agrn; Gpc4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",1.81274933980937e-08,1.42466779100511e-07,0.73376198835648,-0.618592970750002,-2.36288496210842,48,"reactome","Vcp; Psmd13; Psmd2; Psmd7; Derl1; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Rnf185; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Adrm1; Os9; Psmb7; Rps27a; Psmb4; Psmd11; Ubb; Ubc; Psma6; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",9.12396275953969e-05,0.000391628555371011,0.538434096309916,-0.634661674336261,-2.0693667041466,24,"reactome","Prdx2; Golga2; Capns1; Lmnb1; Cast; Ywhae; Trp53; Foxo3; Cdk5; Cdk5r1; Lmna; Cdc25c; Capn2; App; Capn1; C1qbp; Cdc25b; Prdx1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.388739946380697,0.512770727188513,0.11101149245045,0.302811780208269,1.03676509386472,21,"reactome","Cubn; Mtr; Hlcs; Mtrr; Lmbrd1; Mmaa","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",0.479564032697548,0.600666061156524,0.0988903007520636,0.306967594747311,0.982185703195257,16,"reactome","F9; Ggcx; Tpst1; F8; Serping1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_AXIN",4.79140929805971e-09,4.24381966399574e-08,0.761460801445585,-0.663042932212264,-2.47986097593672,42,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Adrm1; Psmb7; Rps27a; Psmb4; Psmd11; Ubb; Axin1; Ubc; Psma6; Psma1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",1.59702294999017e-09,1.52331419845217e-08,0.788186810800237,-0.570510215502784,-2.35329549760134,72,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Hdac1; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Ctnnb1; Psmc2; Psma7; Psmb2; Psmc3; Tle3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Ppp2r1a; Psmd1; Psmb6; Ppp2r1b; Ctbp2; Adrm1; Csnk1a1; Ppp2cb; Psmb7; Rps27a; Ppp2r5b; Tcf7; Lef1; Psmb4; Ppp2r5d; Psmd11; Tle5; Ubb; Axin1; Ppp2ca; Ubc; Tle1; Psma6; Psma1; Psmc6; Psmd12; Skp1; Ctbp1; Psma4; Myc","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS",0.000517735958883659,0.00188821349710511,0.477270815362862,-0.476578776536979,-1.82042292361314,48,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.00181609122524135,0.00575852603298072,0.45505986738723,-0.656212715398398,-1.90062476154844,15,"reactome","Slc25a10; Tst; Gadl1; Cth; Cdo1; Mpst; Got2; Ethe1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_DVL",1.87599879525973e-06,1.01631779393682e-05,0.643551836150722,-0.597811681091389,-2.23638427591118,44,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Psmb6; Adrm1; Psmb7; Rps27a; Psmb4; Psmd11; Dvl3; Ubb; Ubc; Psma6; Psma1; Dvl1; Psmc6; Psmd12","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",4.46865765419641e-07,2.59740726150166e-06,0.674962860011025,-0.603182820644164,-2.28444581176456,46,"reactome","Psmd13; Psmd2; Psmd7; Psmc4; Psma5; Psmc5; Psmd3; Psmc1; Psmb1; Sem1; Psmc2; Psma7; Psmb2; Psmc3; Psmb5; Uba52; Psmd8; Psmb3; Psmd14; Psma2; Psmd1; Numb; Psmb6; Adrm1; Sufu; Psmb7; Rps27a; Psmb4; Psmd11; Prkaca; Ubb; Ubc; Psma6; Psma1; Psmc6; Psmd12; Skp1; Psma4","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.00371810141202323,0.0108057322286925,0.431707695803346,-0.328446403661497,-1.51572475743858,139,"reactome","Mmp13; Col5a3; Timp1; Col15a1; Lamc2; Capn11; Col25a1; Ctsl; Klk7; Col4a1; Lama3; Col4a2; Capns1; Mmp9; Col12a1; Col18a1; Ctsd; Ncstn; Cdh1; Lamb1; Casp3; Cast; Ctsb; Bmp1; Lama5; Hspg2; Col9a2; Adamts4; Adamts9; Capn2; Col16a1; Capn15; Fbn1; Capn12; Cd44; Scube1; Furin; Col11a2; Col26a1; Bsg; Mmp14; Col9a3; Capn5; Col4a5; Capn1; Col11a1; Col5a2; Capn8; Scube3; Klk1b9; Mmp8; Col2a1; Col3a1; Adam10; Col13a1; Adamts1; Adamts18; Klk1; Col6a6; Col6a1; Col1a1; Capn13; Col6a2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA",0.00876772863306862,0.0234647126007304,0.380730400722792,-0.589659478799022,-1.70786298404285,15,"reactome","Ccnb1; Cdk1; Lmnb1; Lpin2; Lpin3; Lmna; Emd; Prkca; Ctdnep1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",9.15307269106031e-14,1.57151217280359e-12,0.954541630725724,-0.699630051507383,-2.73387827722761,56,"reactome","H2ac7; Cenpw; H2ac19; H4c6; H2bc7; H4c1; H2bc4; H4c3; H2bc8; H4c8; Cenpo; Cenph; H4c2; Cenpm; H4c18; H2bc14; Cenpa; H4c4; Oip5; H4c11; H2ac20; H2ax; Cenpk; H4c12; H4c14; H2ac4; H2bc18; Mis18a; Npm1; Mis18bp1; Cenpl; Knl1; H2aj; Cenpq; Cenpt; H2bc6; H2bc3; Cenps; H2ac18","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.102325581395349,0.187821297429621,0.172324344900946,-0.377123080261842,-1.34664383861257,34,"reactome","Txn1; Prdx2; Ero1a; P4hb; Nudt2; Atox1; Txnrd1; Prdx5; Ccs; Atp7a; Gpx2; Gpx1; Gstp1; Cycs; Prdx1; Cyba","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEUBIQUITINATION",3.56897758654801e-07,2.11860584392956e-06,0.674962860011025,-0.375831895032183,-1.85400652042252,243,"reactome","H2ac7; H2ac19; Snx3; Vcp; H2bc7; H2bc4; H2bc8; Psmd13; Psmd2; H2bc14; Cdc20; Rad23b; Psmd7; Psmc4; Otub1; H2ac20; Psma5; Psmc5; Psmd3; Nlrp3; Psmc1; Clspn; Psmb1; H2ac8; H2ac4; Sem1; Ino80e; Psmc2; Psma7; Tomm20; Psmb2; Becn1; Psmc3; Traf3; Uchl3; Ptrh2; H2ac6; Map3k7; Hif1a; Psmb5; Skp2; H2bc18; Otub2; Uba52; Psmd8; Cdk1; H2ac22; Psmb3; Psmd14; Otud3; Psma2; Usp26; Stam2; Babam1; Smad1; Ccna2; Psmd1; Psmb6; Usp5; Taf10; Trp53; Tada2b; Usp4; Actb; Nedd8; Usp3; Smad7; Actl6a; Fkbp8; Adrm1; Smad2; Ccp110; H2bc6; H2bc3; H2ac21; H2ac18; Usp8; Kat2a; Psmb7; Rps27a; Hcfc1; Josd2; Psmb4; Bard1; Uchl5; Psmd11; H2ac12; Rce1; Yod1; Rnf123; Otud5; Brca1; Ide; Trrap; Smad4; Usp16; Josd1; Suds3; Rad23a; Actr5; Ubb; Tada3; Arrb2; Axin1; Mcrs1; Ubc; Mavs; Psma6; Otud7a; Psma1; Siah2; Tnip1; Bap1; Psmc6; Psmd12; Tfpt; Usp22; Foxk2","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES",0.162310866574966,0.269953691650762,0.125033367555272,-0.271553695863435,-1.19644080182089,103,"reactome","Col5a3; Aqp3; Lamc2; Ivl; Car2; Krt14; Casp14; Fabp5; Klk7; Krt19; Lama3; Hopx; Krt5; Lgals7; Krt17; Lamb1; Lrig1; Klk5; Numb; Krt1; Cspg4; Gnmt; Lama5; Rnase1","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",0.802547770700637,0.860368215275611,0.0787113806986485,0.186175765213677,0.85395314513307,69,"reactome","Slc4a4; Egf; Aqp8; Lama1; Erich5; Spink1; Fgf7; Sox17; Gata6; Col24a1; Fgf4; Lama4; Fn1; Hhex; Amy1; Cpb1; Cpa2; Fgf2; Anxa3","skin","RR-6","GLDS-243","Stat_(Space Flight & ~30 day & On Earth & Upon euthanasia)v(Ground Control & ~30 day & On Earth & Upon euthanasia)",1,"flight_positive"
